close,high,low,open,volume
166895.0,170215.0,166600.0,170215.0,0
167820.0,169450.0,166500.0,166915.0,456600
165500.0,169460.0,165440.0,167755.0,463318
164365.0,166290.0,164135.0,165500.0,365424
167280.0,167945.0,164000.0,164435.0,314300
167075.0,167360.0,165115.0,167250.0,210036
165950.0,167310.0,165260.0,167065.0,199653
165355.0,167900.0,165180.0,165945.0,221472
163130.0,165405.0,162790.0,165340.0,308643
164690.0,165000.0,161795.0,163130.0,304505
166855.0,166915.0,163430.0,164690.0,275859
165960.0,167320.0,164535.0,166830.0,203795
166890.0,166895.0,164340.0,165980.0,265900
169465.0,169940.0,166445.0,166800.0,414456
170080.0,170500.0,168500.0,169430.0,217567
172390.0,172500.0,168570.0,170080.0,283550
173860.0,173900.0,171150.0,172380.0,189825
175550.0,175550.0,173335.0,173880.0,247181
177270.0,177410.0,175450.0,175470.0,261147
177395.0,179185.0,176755.0,177240.0,264935
178270.0,179185.0,176055.0,177410.0,216690
178735.0,180000.0,176445.0,178255.0,159770
179520.0,180290.0,178500.0,178735.0,222399
179695.0,180350.0,178420.0,179605.0,200317
180315.0,180400.0,177900.0,179570.0,164265
181150.0,181515.0,180315.0,180315.0,153312
181720.0,181975.0,180570.0,181065.0,113202
178945.0,181995.0,178430.0,181740.0,151084
177030.0,179550.0,176600.0,178970.0,219076
177000.0,177935.0,176330.0,176925.0,117300
177985.0,177995.0,175525.0,177000.0,111712
178280.0,178600.0,177215.0,177995.0,54712
177835.0,178595.0,177440.0,178430.0,89575
176030.0,178430.0,175930.0,177895.0,67224
175280.0,176535.0,174820.0,176080.0,91274
177760.0,178075.0,175270.0,175280.0,49013
176290.0,178570.0,176230.0,177760.0,72788
174900.0,176670.0,174895.0,176255.0,50545
175805.0,176440.0,174895.0,174995.0,46106
175180.0,176150.0,175040.0,175720.0,30558
173645.0,175375.0,173105.0,175230.0,93622
172722.0,174100.0,172670.0,173660.0,70503
174025.0,174470.0,172395.0,172680.0,95349
173880.0,175105.0,173045.0,173980.0,83563
173060.0,173975.0,171980.0,173900.0,76880
172575.0,173155.0,171670.0,173130.0,66260
172565.0,173055.0,171560.0,172500.0,85823
172115.0,173175.0,171520.0,172500.0,104291
171715.0,172855.0,171170.0,172050.0,114982
171300.0,172050.0,171015.0,171805.0,57636
169700.0,171465.0,169685.0,171285.0,118823
169250.0,170275.0,168995.0,169700.0,139509
169595.0,169705.0,168515.0,169380.0,196635
171570.0,172600.0,169555.0,169595.0,229974
169345.0,171520.0,168845.0,171520.0,177019
168440.0,169345.0,168005.0,169345.0,119025
167895.0,168950.0,167585.0,168440.0,168512
168100.0,168900.0,167150.0,167935.0,99482
170125.0,170760.0,168150.0,168155.0,224007
171070.0,172100.0,170110.0,170235.0,192981
173100.0,173295.0,169945.0,171150.0,216771
172420.0,173535.0,172005.0,173100.0,166337
170550.0,172350.0,170360.0,172350.0,140987
170235.0,171460.0,169880.0,170510.0,110222
169795.0,170900.0,169165.0,170090.0,138569
168610.0,170815.0,168530.0,169822.0,158621
167550.0,168695.0,167080.0,168610.0,176530
166160.0,167765.0,166095.0,167550.0,135419
165980.0,167205.0,165845.0,166125.0,172405
165240.0,166440.0,164100.0,165900.0,217373
164790.0,167880.0,164610.0,165230.0,255497
163705.0,165665.0,163680.0,164790.0,223864
