close,high,low,open,volume
151670.0,153000.0,145880.0,149250.0,0
149835.0,153840.0,148500.0,151635.0,388748
154530.0,156400.0,147665.0,150125.0,377562
154275.0,155600.0,151775.0,154645.0,206325
157435.0,157700.0,151900.0,154345.0,240118
156620.0,159590.0,156145.0,157455.0,241922
153725.0,158000.0,153345.0,156575.0,252854
159350.0,159500.0,152765.0,153635.0,238144
161410.0,161480.0,158225.0,159350.0,303051
160610.0,162500.0,160145.0,161415.0,296610
163005.0,163500.0,160260.0,160600.0,252489
164170.0,164170.0,162290.0,163005.0,209271
161865.0,165280.0,161005.0,164660.0,245317
160900.0,162720.0,160160.0,161890.0,170167
163400.0,163990.0,160785.0,160915.0,191993
160880.0,163700.0,159860.0,163425.0,191803
159390.0,161180.0,158540.0,160880.0,196016
160220.0,161750.0,159350.0,159485.0,88748
157900.0,161595.0,157160.0,160297.0,172370
155730.0,158975.0,154820.0,157835.0,221599
156255.0,157610.0,155420.0,155800.0,134023
156855.0,158570.0,156105.0,156150.0,124227
154170.0,157930.0,153705.0,156855.0,175391
153955.0,154840.0,152950.0,154170.0,125365
151850.0,154285.0,151350.0,153970.0,149430
151560.0,151910.0,150010.0,151680.0,169208
150390.0,152740.0,150330.0,151525.0,115307
153425.0,153565.0,150270.0,150400.0,113244
153970.0,154350.0,152190.0,153435.0,142761
153845.0,155885.0,153330.0,153925.0,150345
152145.0,154555.0,151290.0,153915.0,127494
152560.0,153160.0,151490.0,152145.0,66359
153530.0,153650.0,151390.0,152640.0,114790
153420.0,154980.0,152800.0,153510.0,110231
152175.0,153725.0,151235.0,153450.0,73172
152065.0,152995.0,151715.0,152220.0,45715
153765.0,154050.0,152160.0,152160.0,80498
155515.0,155585.0,153725.0,153885.0,111328
155880.0,156545.0,155270.0,155510.0,119609
155335.0,156795.0,155190.0,155945.0,82202
156735.0,156970.0,154900.0,155490.0,84488
156650.0,157840.0,156480.0,156660.0,106360
156185.0,157880.0,155635.0,156640.0,94824
155300.0,156370.0,154930.0,156195.0,57752
154585.0,155425.0,154240.0,155205.0,91818
153585.0,155150.0,153100.0,154700.0,86145
153210.0,154175.0,152200.0,153685.0,55899
151960.0,153335.0,151850.0,153175.0,71251
150610.0,152415.0,150610.0,152095.0,132207
150030.0,150775.0,149000.0,150675.0,218597
147635.0,150145.0,147530.0,150020.0,120097
146390.0,147965.0,146300.0,147630.0,254412
148025.0,148875.0,145880.0,146375.0,293394
146300.0,148400.0,146050.0,148155.0,174713
143300.0,146665.0,143055.0,146380.0,383989
142460.0,143665.0,140505.0,143350.0,446897
142605.0,143920.0,141210.0,142465.0,305914
141375.0,143775.0,141140.0,142555.0,203790
139145.0,142200.0,138800.0,141420.0,336353
144640.0,144665.0,138905.0,139100.0,360157
143950.0,145410.0,141830.0,144520.0,274052
144500.0,146470.0,143390.0,143845.0,222803
142920.0,145425.0,142330.0,144480.0,175656
142000.0,145310.0,141775.0,143000.0,130112
140785.0,143115.0,140570.0,142140.0,137232
140140.0,142215.0,140000.0,140740.0,125163
141720.0,142090.0,139200.0,140250.0,261469
140320.0,142620.0,139585.0,141815.0,171358
140740.0,142590.0,139990.0,140245.0,151893
141550.0,142000.0,140300.0,140645.0,152261
144205.0,144700.0,141120.0,141380.0,194489
144200.0,145605.0,143005.0,144415.0,207686
