close,high,low,open,volume
112365.0,112715.0,108310.0,109865.0,0
117110.0,117850.0,112245.0,112405.0,428157
118105.0,119395.0,116255.0,117110.0,484662
119365.0,120030.0,117350.0,118135.0,424277
119825.0,120160.0,118030.0,119445.0,386092
118405.0,120025.0,117800.0,119925.0,251906
116580.0,118710.0,116010.0,118425.0,287627
118800.0,120340.0,116590.0,116590.0,316789
117815.0,120300.0,117660.0,118775.0,173239
117760.0,118000.0,116615.0,117775.0,191037
116160.0,117815.0,116010.0,117785.0,134047
115220.0,117190.0,114820.0,116185.0,194255
115600.0,116120.0,114445.0,115225.0,172928
116720.0,117245.0,115220.0,115600.0,154891
114390.0,117795.0,114240.0,116835.0,177688
114155.0,115425.0,114130.0,114390.0,132839
115870.0,116440.0,113935.0,114120.0,132339
114215.0,117285.0,114120.0,115885.0,194388
112435.0,114285.0,112205.0,114215.0,258360
113400.0,113835.0,111895.0,112480.0,227104
112270.0,113915.0,111670.0,113400.0,107545
111760.0,112860.0,111405.0,112355.0,144817
109810.0,111930.0,109610.0,111750.0,347456
110690.0,111450.0,109270.0,109750.0,248255
112800.0,113230.0,110440.0,110690.0,202331
113340.0,113770.0,112300.0,112720.0,261182
111015.0,113395.0,110595.0,113365.0,147464
109550.0,111225.0,109460.0,111000.0,325496
109225.0,109705.0,108600.0,109550.0,221632
108950.0,109935.0,108215.0,109260.0,230239
111915.0,112465.0,108915.0,108980.0,239356
110910.0,112315.0,110785.0,111845.0,114637
112595.0,113115.0,110700.0,110975.0,249365
112555.0,113005.0,111560.0,112560.0,168755
111700.0,112725.0,111405.0,112535.0,87278
111310.0,112100.0,111210.0,111715.0,100341
110005.0,112140.0,109955.0,111315.0,161930
109920.0,110080.0,108970.0,109980.0,153258
110705.0,111255.0,109620.0,109980.0,168118
109625.0,111265.0,109450.0,110675.0,101042
109935.0,110350.0,109350.0,109670.0,84801
109065.0,109970.0,108990.0,109970.0,116881
109305.0,110275.0,108900.0,109080.0,112230
109890.0,110265.0,108910.0,109300.0,176859
110230.0,110235.0,109020.0,109905.0,161545
109860.0,110250.0,109050.0,110125.0,99032
112305.0,112365.0,109575.0,109835.0,211010
110155.0,112500.0,109335.0,112350.0,265458
110685.0,111220.0,110095.0,110130.0,98548
109355.0,110980.0,109170.0,110775.0,97347
108355.0,109650.0,108175.0,109320.0,214106
107790.0,108360.0,107355.0,108325.0,280103
108885.0,108950.0,107620.0,107745.0,146667
109510.0,109900.0,108585.0,108800.0,151448
111185.0,112410.0,109365.0,109565.0,322502
112590.0,112720.0,110970.0,111185.0,192088
112720.0,113095.0,111500.0,112570.0,236626
113540.0,113785.0,112250.0,112710.0,163546
112715.0,113635.0,112640.0,113570.0,152524
111700.0,113110.0,111425.0,112732.0,158295
110945.0,111980.0,110800.0,111735.0,113240
109870.0,110980.0,109605.0,110980.0,165015
110000.0,110150.0,108340.0,109870.0,213359
109575.0,110180.0,109435.0,110030.0,95221
109005.0,109770.0,108300.0,109560.0,125825
109220.0,110000.0,108605.0,109055.0,98011
108990.0,109275.0,108480.0,109135.0,129343
108635.0,109455.0,108520.0,108950.0,119464
109155.0,109700.0,108640.0,108640.0,96594
109405.0,109500.0,108600.0,109190.0,112895
108730.0,109550.0,108530.0,109410.0,130420
109370.0,110935.0,108765.0,108820.0,293638
