close,high,low,open,volume
218915.0,222645.0,217490.0,220440.0,0
219680.0,220525.0,216535.0,218740.0,254446
219490.0,220440.0,217500.0,219620.0,256525
215720.0,219625.0,215600.0,219500.0,267867
214360.0,216750.0,214100.0,215740.0,281559
214550.0,215065.0,212210.0,214380.0,224052
210000.0,214500.0,209195.0,214492.0,443795
211225.0,212840.0,209305.0,210020.0,221575
211540.0,213150.0,210655.0,211240.0,180883
212940.0,215050.0,211375.0,211470.0,275712
212200.0,214855.0,211795.0,212915.0,168392
210220.0,212305.0,210125.0,212180.0,144092
210330.0,213530.0,209850.0,210375.0,216245
210545.0,211715.0,208130.0,210320.0,196062
212375.0,212520.0,210050.0,210550.0,129313
215015.0,215165.0,212375.0,212380.0,245649
214230.0,216120.0,213945.0,215030.0,189424
211520.0,214335.0,211520.0,214225.0,165758
209745.0,213015.0,208970.0,211590.0,173330
211445.0,211580.0,209540.0,209725.0,102279
208840.0,211435.0,208700.0,211435.0,139911
209120.0,210320.0,208085.0,208840.0,141632
206905.0,209220.0,206545.0,208990.0,222781
206065.0,207290.0,204395.0,206825.0,313889
204295.0,207500.0,203835.0,206165.0,215382
203975.0,205885.0,203900.0,204325.0,113941
202800.0,204475.0,201950.0,203950.0,205005
200200.0,203500.0,199810.0,202800.0,392281
199415.0,201540.0,198500.0,200075.0,216126
201015.0,201500.0,198850.0,199392.0,177253
199850.0,202315.0,199045.0,200975.0,148425
197725.0,199935.0,195605.0,199715.0,156795
196145.0,197725.0,195190.0,197725.0,180468
193815.0,196730.0,193655.0,196225.0,214336
191960.0,194670.0,191550.0,193765.0,186089
192185.0,193520.0,190570.0,191920.0,224528
190250.0,192480.0,190115.0,192355.0,211831
187895.0,190335.0,187355.0,190250.0,273893
187795.0,188160.0,187500.0,188070.0,6064
190500.0,190630.0,184860.0,188250.0,391572
185125.0,190625.0,185000.0,190625.0,261624
190090.0,190460.0,185075.0,185215.0,322439
193860.0,193985.0,188835.0,190165.0,270048
192225.0,194130.0,191260.0,193700.0,375315
191840.0,194085.0,190600.0,192275.0,206502
192500.0,193425.0,191255.0,191730.0,208292
192290.0,194840.0,191765.0,192475.0,212084
189895.0,193510.0,189770.0,192205.0,192050
191325.0,191500.0,189000.0,189895.0,158842
188330.0,192600.0,188110.0,191325.0,157594
187875.0,189160.0,187470.0,188330.0,227125
188970.0,189450.0,187020.0,188015.0,116488
186365.0,189130.0,186245.0,189015.0,118981
186700.0,188200.0,186275.0,186480.0,133665
188680.0,188925.0,186400.0,186775.0,269268
188960.0,190490.0,188500.0,188780.0,235812
191055.0,192135.0,188940.0,188940.0,220974
195295.0,195350.0,190640.0,191055.0,303866
193920.0,196035.0,193190.0,195295.0,214451
193995.0,195110.0,193705.0,193920.0,144499
198115.0,199360.0,193860.0,194050.0,256996
200420.0,201250.0,197800.0,198115.0,226903
197580.0,200820.0,196860.0,200425.0,208445
193385.0,197535.0,192595.0,197535.0,224302
193615.0,194195.0,192200.0,193405.0,154276
194455.0,195780.0,193180.0,193585.0,164899
192465.0,195200.0,192465.0,194420.0,338374
