close,high,low,open,volume
151820.0,153330.0,145900.0,148880.0,0
148745.0,152300.0,147840.0,151820.0,240200
151660.0,151725.0,148880.0,148890.0,189101
147390.0,152225.0,146270.0,151680.0,335523
149665.0,151160.0,147375.0,147415.0,188668
149155.0,151480.0,148805.0,149585.0,185936
146205.0,149230.0,145705.0,149195.0,273751
143920.0,147295.0,143375.0,146195.0,316235
143380.0,144460.0,142360.0,143900.0,208019
143460.0,144915.0,143275.0,143395.0,168174
141600.0,144570.0,141175.0,143485.0,228220
140580.0,142120.0,139495.0,141590.0,268997
140410.0,142160.0,139900.0,140640.0,245832
139695.0,141360.0,139035.0,140490.0,183103
141010.0,141550.0,139500.0,139695.0,175479
138920.0,142345.0,138800.0,140905.0,226048
137330.0,139200.0,137200.0,138920.0,213814
137580.0,137965.0,136790.0,137315.0,252153
136020.0,137525.0,135725.0,137485.0,266991
138565.0,139335.0,135610.0,136050.0,429860
135950.0,138930.0,135660.0,138665.0,168093
134000.0,136000.0,133995.0,135900.0,333076
132935.0,133350.0,132245.0,133000.0,340509
131905.0,133020.0,131500.0,132920.0,240442
130305.0,132355.0,130000.0,131905.0,335878
131020.0,131345.0,130090.0,130375.0,277065
131965.0,133220.0,130920.0,131015.0,263571
133695.0,133995.0,131745.0,131965.0,166919
134810.0,135010.0,133195.0,133700.0,222836
134870.0,135740.0,134225.0,134830.0,214185
132780.0,135005.0,132665.0,134955.0,162821
132860.0,133655.0,132035.0,132780.0,131001
133425.0,133620.0,132375.0,132880.0,88593
132455.0,133455.0,131485.0,133445.0,127404
131665.0,133140.0,131580.0,132500.0,78817
130780.0,132140.0,130715.0,131640.0,84227
129180.0,130985.0,129120.0,130725.0,268422
128100.0,129690.0,128005.0,129195.0,294760
127615.0,128615.0,127505.0,128125.0,270959
128625.0,128645.0,127505.0,127605.0,356496
127605.0,129665.0,127540.0,128547.0,292605
127720.0,128600.0,127500.0,127565.0,244938
127290.0,128310.0,127035.0,127680.0,367132
128050.0,128670.0,126505.0,127230.0,292081
127900.0,129665.0,127655.0,128190.0,291134
128845.0,128990.0,127695.0,127890.0,147245
127300.0,129500.0,127160.0,128845.0,240716
126975.0,127630.0,126800.0,127255.0,169652
125695.0,127235.0,125665.0,127045.0,423470
125300.0,125795.0,125210.0,125695.0,166795
125050.0,125920.0,124800.0,125300.0,361451
124840.0,125470.0,124775.0,125055.0,221478
124765.0,125590.0,124500.0,124835.0,212277
124680.0,125010.0,123900.0,124760.0,202379
124820.0,126220.0,124680.0,125570.0,195292
125755.0,127350.0,124000.0,124865.0,440873
127180.0,127405.0,124415.0,125850.0,426735
127140.0,127585.0,126215.0,127230.0,217300
125155.0,127165.0,124875.0,127150.0,212973
122080.0,125890.0,121800.0,125155.0,478953
121700.0,122750.0,121465.0,122075.0,323432
123100.0,123225.0,120610.0,121700.0,471268
125500.0,126030.0,123040.0,123090.0,493856
126200.0,127065.0,125060.0,125355.0,321054
124025.0,126400.0,123130.0,126215.0,232218
123635.0,126400.0,123590.0,124005.0,266865
125695.0,125695.0,123410.0,123650.0,205702
