close,high,low,open,volume
192865.0,199000.0,192650.0,194460.0,0
201035.0,201600.0,191505.0,192865.0,402865
201025.0,204150.0,200885.0,201000.0,423167
202650.0,204975.0,200850.0,201240.0,498090
197335.0,202730.0,196620.0,202620.0,512665
204100.0,204100.0,197010.0,197415.0,346209
205155.0,206315.0,203590.0,203950.0,287598
204775.0,205925.0,203040.0,205385.0,170117
205680.0,207050.0,202900.0,204505.0,203102
204710.0,207100.0,203700.0,205650.0,185738
204590.0,206195.0,203990.0,204710.0,136345
203660.0,204500.0,201900.0,204500.0,265330
198975.0,204400.0,198895.0,203690.0,258433
196830.0,200825.0,196000.0,198960.0,194777
198095.0,199605.0,195590.0,196830.0,139440
197325.0,198910.0,196455.0,197945.0,119492
200660.0,200665.0,197005.0,197575.0,143373
200200.0,201015.0,198095.0,200635.0,112962
203070.0,203400.0,199940.0,200030.0,153535
202870.0,203955.0,201860.0,203100.0,187235
200910.0,203360.0,200905.0,202850.0,78807
201650.0,202125.0,199895.0,201095.0,178526
203685.0,204335.0,200680.0,201380.0,282012
203200.0,204500.0,202485.0,203650.0,259739
203420.0,204360.0,202340.0,203195.0,128597
202400.0,203530.0,201020.0,203375.0,98352
202860.0,203800.0,202090.0,202395.0,83699
201805.0,203800.0,200640.0,202790.0,156766
200020.0,202980.0,199795.0,201815.0,117283
201080.0,201255.0,199660.0,200020.0,70618
199875.0,201840.0,199050.0,201200.0,72090
196855.0,199755.0,196610.0,199755.0,152094
193840.0,197075.0,193210.0,196710.0,217520
190120.0,194660.0,190000.0,193790.0,250496
188530.0,191635.0,187970.0,190105.0,259564
185355.0,189395.0,185325.0,188545.0,192191
185315.0,186702.0,183005.0,185320.0,296728
187600.0,187895.0,183065.0,185335.0,212963
188260.0,190000.0,187360.0,187680.0,253880
184875.0,188480.0,183820.0,188350.0,162063
185620.0,187315.0,184500.0,184880.0,178251
192805.0,193030.0,185610.0,185610.0,229092
193135.0,194310.0,191990.0,192700.0,290883
192230.0,194365.0,191430.0,192985.0,161379
192170.0,194690.0,191760.0,192170.0,165333
191950.0,193050.0,191500.0,192210.0,166638
191830.0,193185.0,190165.0,192005.0,119275
193380.0,193630.0,190950.0,191840.0,152799
189210.0,193500.0,189130.0,193450.0,104044
190080.0,190650.0,188360.0,189185.0,116112
189935.0,191060.0,189335.0,190215.0,70274
188355.0,191365.0,187895.0,190005.0,113701
187435.0,188850.0,186600.0,188322.0,113535
187950.0,188865.0,187295.0,187415.0,102169
191095.0,191370.0,187925.0,187925.0,114247
192875.0,192975.0,190280.0,191040.0,105714
193935.0,195145.0,192620.0,192945.0,202249
195975.0,196045.0,193815.0,193815.0,142165
195805.0,196070.0,195075.0,196000.0,97371
197125.0,197515.0,195330.0,195900.0,98280
199565.0,199995.0,196890.0,197125.0,190580
200935.0,201385.0,198065.0,199625.0,177166
202520.0,202920.0,200300.0,200995.0,161608
203750.0,204070.0,202045.0,202420.0,181045
204370.0,204490.0,202070.0,203730.0,196449
202275.0,204935.0,202265.0,204365.0,177083
203440.0,204320.0,202260.0,202360.0,145771
206105.0,206320.0,203340.0,203350.0,194622
202285.0,206145.0,202055.0,206105.0,236478
202790.0,204395.0,201500.0,202095.0,172007
200580.0,202645.0,199660.0,202595.0,108711
201005.0,202135.0,199840.0,200710.0,180089
