close,high,low,open,volume
168820.0,173175.0,167000.0,170580.0,0
166435.0,169720.0,166370.0,168715.0,336038
162125.0,166695.0,162080.0,166440.0,404468
166145.0,166315.0,161220.0,162140.0,328262
165635.0,167555.0,164795.0,166030.0,244426
164460.0,167140.0,163920.0,165595.0,159250
163010.0,166000.0,162680.0,164460.0,185379
161085.0,163915.0,161050.0,163020.0,274681
160650.0,161650.0,159650.0,161105.0,271617
162000.0,163130.0,159335.0,160640.0,269778
162325.0,163550.0,160620.0,162130.0,151277
160610.0,163565.0,160115.0,162350.0,142549
161035.0,163155.0,160240.0,160665.0,145135
162455.0,163330.0,160500.0,160935.0,136752
160510.0,163595.0,160415.0,162475.0,174681
159305.0,161180.0,159000.0,160505.0,281133
159075.0,159730.0,158650.0,159300.0,217618
156200.0,159005.0,155665.0,159005.0,305443
156450.0,156775.0,154295.0,156217.0,324879
157300.0,158030.0,155500.0,156450.0,297749
160775.0,160900.0,157160.0,157280.0,210656
163735.0,163860.0,160160.0,160810.0,362185
163205.0,164290.0,162690.0,163695.0,183550
158510.0,163090.0,158190.0,163090.0,205031
158015.0,159470.0,157770.0,158415.0,200456
158045.0,159445.0,157000.0,158010.0,249377
157250.0,158545.0,157175.0,158060.0,170297
156590.0,157805.0,156015.0,157210.0,137602
155160.0,156675.0,155000.0,156590.0,188459
154755.0,155975.0,154505.0,155150.0,157144
153665.0,154705.0,153525.0,154705.0,146512
155035.0,155785.0,153380.0,153800.0,253756
154030.0,155235.0,153600.0,155025.0,101599
152890.0,153995.0,152005.0,153995.0,193473
153140.0,153200.0,152220.0,152940.0,135317
152730.0,154575.0,151960.0,153090.0,181368
154585.0,154645.0,152355.0,152730.0,121208
154655.0,155640.0,153960.0,154645.0,149199
154415.0,156000.0,154295.0,154675.0,97505
152250.0,154595.0,152025.0,154375.0,180121
150995.0,153000.0,150730.0,152285.0,174039
150210.0,151330.0,150025.0,150980.0,180027
151545.0,152750.0,149940.0,150195.0,337935
151915.0,153660.0,151485.0,151685.0,182828
151495.0,152200.0,150500.0,151882.0,105655
150235.0,151510.0,149695.0,151500.0,283178
149925.0,150860.0,149645.0,150340.0,158004
150790.0,151180.0,149350.0,149940.0,215816
151670.0,151750.0,149200.0,150895.0,191359
150270.0,153495.0,149955.0,151550.0,242197
149685.0,152075.0,149500.0,150270.0,157517
149095.0,150425.0,149035.0,149685.0,149360
148440.0,149725.0,148170.0,149095.0,307584
149130.0,149615.0,148000.0,148540.0,184362
148800.0,150160.0,148360.0,149185.0,156915
148870.0,149400.0,148020.0,148725.0,202154
148080.0,149125.0,147900.0,148830.0,186693
147240.0,148170.0,147005.0,148045.0,279492
147150.0,147360.0,146500.0,147210.0,69635
148445.0,151185.0,147980.0,147980.0,341109
151840.0,151965.0,146445.0,148475.0,440458
152040.0,153725.0,150790.0,151880.0,509702
154850.0,155000.0,151825.0,151965.0,322218
156320.0,157070.0,154160.0,154755.0,407758
155505.0,157270.0,155000.0,156450.0,261647
158280.0,158370.0,155300.0,155605.0,296450
158500.0,160020.0,157835.0,158250.0,345577
