date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-08-23,0.6042,0.0737,0,0.9311,price_proxy,,,,
2016-08-24,0.5845,0.0794,0,1.3146,price_proxy,,,,
2016-08-25,0.5337,0.0804,0,0.9816,price_proxy,,,,
2016-08-26,0.4607,0.0819,0,0.6267,price_proxy,,,,
2016-08-29,0.4475,0.0791,0,0.4817,price_proxy,,,,
2016-08-30,0.5132,0.0823,0,1.0322,price_proxy,,,,
2016-08-31,0.5473,0.0832,0,0.7163,price_proxy,,,,
2016-09-01,0.4934,0.083,0,0.921,price_proxy,,,,
2016-09-02,0.5201,0.0824,0,0.4841,price_proxy,,,,
2016-09-05,0.5539,0.0805,0,0.5716,price_proxy,,,,
2016-09-06,0.4934,0.0775,0,0.6524,price_proxy,,,,
2016-09-07,0.4868,0.0784,0,0.4852,price_proxy,,,,
2016-09-08,0.4734,0.08,0,0.9007,price_proxy,,,,
2016-09-09,0.4338,0.082,0,1.3036,price_proxy,,,,
2016-09-12,0.3557,0.0886,0,1.3579,price_proxy,,,,
2016-09-13,0.4211,0.0947,0,1.8566,price_proxy,,,,
2016-09-19,0.4203,0.0941,0,0.7124,price_proxy,,,,
2016-09-20,0.4663,0.0808,0,0.8123,price_proxy,,,,
2016-09-21,0.5068,0.0749,0,0.4689,price_proxy,,,,
2016-09-22,0.5777,0.0751,0,0.6802,price_proxy,,,,
2016-09-23,0.5,0.0751,0,0.7899,price_proxy,,,,
2016-09-26,0.4931,0.0725,0,0.6114,price_proxy,,,,
2016-09-27,0.4932,0.0698,0,0.7144,price_proxy,,,,
2016-09-28,0.4863,0.0692,0,0.4315,price_proxy,,,,
2016-09-29,0.5204,0.0726,0,1.2329,price_proxy,,,,
2016-09-30,0.5411,0.0664,0,1.2622,price_proxy,,,,
2016-10-04,0.5903,0.0671,0,0.8145,price_proxy,,,,
2016-10-05,0.5893,0.0675,0,0.9986,price_proxy,,,,
2016-10-06,0.7543,0.1071,0,5.0959,price_proxy,,,,
2016-10-07,0.729,0.1071,0,2.7885,price_proxy,,,,
2016-10-10,0.6745,0.1102,0,1.8872,price_proxy,,,,
2016-10-11,0.5664,0.1189,0,1.9174,price_proxy,,,,
2016-10-12,0.625,0.1237,0,1.2165,price_proxy,,,,
2016-10-13,0.4695,0.1215,0,0.8381,price_proxy,,,,
2016-10-14,0.4758,0.1147,0,0.8375,price_proxy,,,,
2016-10-17,0.5123,0.1119,0,0.5442,price_proxy,,,,
2016-10-18,0.6029,0.1105,0,0.5332,price_proxy,,,,
2016-10-19,0.5372,0.1104,0,0.8223,price_proxy,,,,
2016-10-20,0.5,0.1134,0,0.6675,price_proxy,,,,
2016-10-21,0.4633,0.114,0,0.4673,price_proxy,,,,
2016-10-24,0.5552,0.1204,0,1.361,price_proxy,,,,
2016-10-25,0.5673,0.1181,0,0.8231,price_proxy,,,,
2016-10-26,0.5182,0.1213,0,0.8528,price_proxy,,,,
2016-10-27,0.531,0.1227,0,0.8286,price_proxy,,,,
2016-10-28,0.5561,0.1217,0,0.3952,price_proxy,,,,
2016-10-31,0.4284,0.125,0,0.5579,price_proxy,,,,
