date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-08-23,0.5759,0.1377,0,0.8022,price_proxy,,,,
2016-08-24,0.4122,0.1379,0,0.556,price_proxy,,,,
2016-08-25,0.481,0.1381,0,0.4959,price_proxy,,,,
2016-08-26,0.4349,0.1354,0,0.3615,price_proxy,,,,
2016-08-29,0.4157,0.1366,0,0.3529,price_proxy,,,,
2016-08-30,0.4805,0.1361,0,0.316,price_proxy,,,,
2016-08-31,0.5676,0.145,0,0.9929,price_proxy,,,,
2016-09-01,0.5478,0.1423,0,0.5566,price_proxy,,,,
2016-09-02,0.5337,0.1432,0,0.465,price_proxy,,,,
2016-09-05,0.5831,0.1413,0,0.6119,price_proxy,,,,
2016-09-06,0.6182,0.1414,0,0.6512,price_proxy,,,,
2016-09-07,0.5607,0.1434,0,1.6115,price_proxy,,,,
2016-09-08,0.5701,0.138,0,1.7563,price_proxy,,,,
2016-09-09,0.6087,0.1379,0,0.8641,price_proxy,,,,
2016-09-12,0.6362,0.1372,0,0.8411,price_proxy,,,,
2016-09-13,0.5791,0.1386,0,1.251,price_proxy,,,,
2016-09-19,0.5635,0.0974,0,0.7391,price_proxy,,,,
2016-09-20,0.5632,0.0922,0,0.7922,price_proxy,,,,
2016-09-21,0.5807,0.0916,0,1.2839,price_proxy,,,,
2016-09-22,0.5,0.0943,0,0.5219,price_proxy,,,,
2016-09-23,0.5447,0.081,0,1.3036,price_proxy,,,,
2016-09-26,0.522,0.0809,0,0.5137,price_proxy,,,,
2016-09-27,0.57,0.0844,0,1.0541,price_proxy,,,,
2016-09-28,0.5345,0.084,0,0.453,price_proxy,,,,
2016-09-29,0.5615,0.0813,0,0.8563,price_proxy,,,,
2016-09-30,0.5088,0.0854,0,1.1885,price_proxy,,,,
2016-10-04,0.4826,0.0675,0,0.5722,price_proxy,,,,
2016-10-05,0.4704,0.0702,0,1.0963,price_proxy,,,,
2016-10-06,0.4492,0.0706,0,1.4508,price_proxy,,,,
2016-10-07,0.419,0.0757,0,0.8436,price_proxy,,,,
2016-10-10,0.4826,0.0759,0,0.7412,price_proxy,,,,
2016-10-11,0.4737,0.0728,0,0.9206,price_proxy,,,,
2016-10-12,0.4313,0.0727,0,0.7009,price_proxy,,,,
2016-10-13,0.3826,0.083,0,0.7473,price_proxy,,,,
2016-10-14,0.4689,0.084,0,0.9119,price_proxy,,,,
2016-10-17,0.4297,0.0825,0,0.7381,price_proxy,,,,
2016-10-18,0.4511,0.0798,0,1.1749,price_proxy,,,,
2016-10-19,0.4289,0.0802,0,0.8422,price_proxy,,,,
2016-10-20,0.4769,0.0785,0,0.7756,price_proxy,,,,
2016-10-21,0.4503,0.0777,0,0.9562,price_proxy,,,,
2016-10-24,0.4727,0.0775,0,1.0919,price_proxy,,,,
2016-10-25,0.4499,0.0773,0,0.8986,price_proxy,,,,
2016-10-26,0.4954,0.071,0,1.1205,price_proxy,,,,
2016-10-27,0.5374,0.072,0,0.6239,price_proxy,,,,
2016-10-28,0.5231,0.0722,0,0.9089,price_proxy,,,,
2016-10-31,0.5,0.0698,0,0.4262,price_proxy,,,,
