date,name,position,change_dir,shares_before,shares_after,change_amount
2024-07-16,CJ ENM,,,0,0,0
2025-01-08,이창재,,,0,0,0
2025-09-19,정태영,,,0,0,0
2025-01-08,이창재,,,0,0,0
2025-09-19,정태영,,,0,0,0
