date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-02-01,0.5731,0.1047,0,1.916,price_proxy,,,,
2016-02-02,0.5599,0.1013,0,0.7478,price_proxy,,,,
2016-02-03,0.5816,0.1015,0,0.7861,price_proxy,,,,
2016-02-04,0.5717,0.0949,0,0.5804,price_proxy,,,,
2016-02-05,0.5473,0.0948,0,0.6224,price_proxy,,,,
2016-02-11,0.3462,0.1039,0,1.3214,price_proxy,,,,
2016-02-12,0.1349,0.1624,0,1.7264,price_proxy,,,,
2016-02-15,0.0588,0.1657,0,2.6085,price_proxy,,,,
2016-02-16,0.075,0.1648,0,2.2646,price_proxy,,,,
2016-02-17,0.0,0.1943,0,3.8733,price_proxy,,,,
2016-02-18,0.0,0.1951,0,3.777,price_proxy,,,,
2016-02-19,0.1818,0.1938,0,1.3518,price_proxy,,,,
2016-02-22,0.3449,0.2011,0,1.8226,price_proxy,,,,
2016-02-23,0.2908,0.2015,0,1.3085,price_proxy,,,,
2016-02-24,0.5212,0.2023,0,0.5184,price_proxy,,,,
2016-02-25,0.6034,0.2068,0,1.1991,price_proxy,,,,
2016-02-26,0.6434,0.2094,0,0.9723,price_proxy,,,,
2016-02-29,0.5864,0.2101,0,0.7433,price_proxy,,,,
2016-03-02,0.6285,0.21,0,0.9742,price_proxy,,,,
2016-03-03,0.5744,0.2088,0,0.7038,price_proxy,,,,
2016-03-04,0.4777,0.1951,0,0.6656,price_proxy,,,,
2016-03-07,0.4583,0.1967,0,0.4907,price_proxy,,,,
2016-03-08,0.3867,0.1973,0,0.7982,price_proxy,,,,
2016-03-09,0.4232,0.1994,0,0.494,price_proxy,,,,
2016-03-10,0.5381,0.2068,0,0.6661,price_proxy,,,,
2016-03-11,0.6424,0.2108,0,1.5285,price_proxy,,,,
2016-03-14,0.6165,0.1691,0,0.5192,price_proxy,,,,
2016-03-15,0.7009,0.158,0,0.3376,price_proxy,,,,
2016-03-16,0.7511,0.1621,0,0.8314,price_proxy,,,,
2016-03-17,0.6122,0.1094,0,0.6358,price_proxy,,,,
2016-03-18,0.5084,0.1104,0,0.5936,price_proxy,,,,
2016-03-21,0.5042,0.1108,0,0.4583,price_proxy,,,,
2016-03-22,0.4307,0.1117,0,0.714,price_proxy,,,,
2016-03-23,0.3722,0.1066,0,0.5997,price_proxy,,,,
