date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-02-01,0.6044,0.1158,0,1.2213,price_proxy,,,,
2016-02-02,0.6646,0.1152,0,0.4356,price_proxy,,,,
2016-02-03,0.555,0.1183,0,1.0987,price_proxy,,,,
2016-02-04,0.5676,0.1217,0,0.82,price_proxy,,,,
2016-02-05,0.5,0.1208,0,1.3025,price_proxy,,,,
2016-02-11,0.347,0.134,0,1.7147,price_proxy,,,,
2016-02-12,0.2848,0.1406,0,1.6078,price_proxy,,,,
2016-02-15,0.4287,0.1434,0,1.106,price_proxy,,,,
2016-02-16,0.3917,0.1399,0,0.6502,price_proxy,,,,
2016-02-17,0.3961,0.1395,0,0.619,price_proxy,,,,
2016-02-18,0.537,0.14,0,0.6196,price_proxy,,,,
2016-02-19,0.6347,0.14,0,0.2874,price_proxy,,,,
2016-02-22,0.5398,0.1338,0,0.5303,price_proxy,,,,
2016-02-23,0.5,0.1336,0,0.6374,price_proxy,,,,
2016-02-24,0.524,0.1317,0,0.505,price_proxy,,,,
2016-02-25,0.5154,0.1319,0,0.9537,price_proxy,,,,
2016-02-26,0.5516,0.1258,0,0.8944,price_proxy,,,,
2016-02-29,0.6625,0.136,0,2.2318,price_proxy,,,,
2016-03-02,0.7291,0.1354,0,1.1708,price_proxy,,,,
2016-03-03,0.7353,0.1344,0,0.8144,price_proxy,,,,
2016-03-04,0.7626,0.1344,0,1.3883,price_proxy,,,,
2016-03-07,0.7461,0.1336,0,1.3582,price_proxy,,,,
2016-03-08,0.6477,0.1272,0,1.2251,price_proxy,,,,
2016-03-09,0.5539,0.1242,0,0.6476,price_proxy,,,,
2016-03-10,0.5431,0.1228,0,0.6816,price_proxy,,,,
2016-03-11,0.5055,0.101,0,0.3788,price_proxy,,,,
2016-03-14,0.4946,0.0826,0,0.8058,price_proxy,,,,
2016-03-15,0.4147,0.0841,0,0.7466,price_proxy,,,,
2016-03-16,0.442,0.0834,0,0.6799,price_proxy,,,,
2016-03-17,0.5049,0.0849,0,1.8065,price_proxy,,,,
2016-03-18,0.5238,0.0848,0,1.0846,price_proxy,,,,
2016-03-21,0.4927,0.0864,0,0.6617,price_proxy,,,,
2016-03-22,0.5565,0.0866,0,0.6457,price_proxy,,,,
2016-03-23,0.5408,0.0878,0,0.4046,price_proxy,,,,
2016-03-24,0.4396,0.0924,0,1.0823,price_proxy,,,,
2016-03-25,0.3907,0.0948,0,0.6184,price_proxy,,,,
2016-03-28,0.3733,0.0961,0,0.9444,price_proxy,,,,
2016-03-29,0.4213,0.0811,0,1.1245,price_proxy,,,,
2016-03-30,0.423,0.0751,0,1.7191,price_proxy,,,,
2016-03-31,0.4295,0.0771,0,1.2579,price_proxy,,,,
2016-04-01,0.4336,0.0737,0,1.7234,price_proxy,,,,
2016-04-04,0.4753,0.0721,0,1.5772,price_proxy,,,,
2016-04-05,0.4289,0.071,0,1.0043,price_proxy,,,,
2016-04-06,0.4283,0.0701,0,0.8988,price_proxy,,,,
2016-04-07,0.4661,0.0703,0,0.8364,price_proxy,,,,
2016-04-08,0.4313,0.0753,0,2.3107,price_proxy,,,,
2016-04-11,0.4256,0.0744,0,0.7153,price_proxy,,,,
2016-04-12,0.4315,0.0687,0,1.0423,price_proxy,,,,
2016-04-14,0.5027,0.0766,0,1.8075,price_proxy,,,,
2016-04-15,0.4741,0.0681,0,1.383,price_proxy,,,,
2016-04-18,0.5239,0.0659,0,1.5139,price_proxy,,,,
