date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.5393984814196887,0.35272389944466,0.2683960148882174,0.3483158131202997,0.1709921394046936,0.1099848150828079,37
2026-05-05,-0.1425959780608538,0.0,0.0,-0.1425959780608538,0.0618336886980419,0.2777777777777584,27
2026-05-06,0.6284471694649257,0.3177896085671439,0.1366595185757627,0.824077737896568,0.1634402191155763,0.121431335563793,35
2026-05-07,0.3611269054832135,0.3549686840736908,0.4269891594869906,0.6236569779385714,0.1379042225750464,0.1094719637862619,31
2026-05-08,0.0050043875454971,0.4346044278096117,0.0223518508415934,-0.6412045894337353,0.3330135983364118,0.1158772724907973,28
2026-05-11,-0.0558174521136471,0.5032122458246092,-0.1792082517975811,0.052984281483297,0.2824515153818372,0.1399893114090672,25
2026-05-12,0.39921030258942,0.3716911678033276,0.3053563982903783,0.4353463771201437,0.1416739230229861,0.153440210346328,29
2026-05-13,0.4271447753179274,0.422349557159368,0.0597158285199566,0.2085867334297019,0.1054651191007333,0.1468790641615832,30
2026-05-14,-0.1488801769139575,0.407206363779917,-0.5687848562738944,0.4022203245055319,0.2620054893357652,0.105173267958289,33
2026-05-15,-0.01236321071873,0.4839517283071595,-0.354622776724334,-0.17468588722505,0.2652326913267481,0.1156515217042084,27
2026-05-18,0.1057870733042178,0.3562960522574693,0.4118948766623196,-0.3108201477386682,0.2166043662583455,0.1416149957818219,27
2026-05-19,0.1518075401480529,0.4687734919041071,-0.2737021804528632,-0.2019085114322057,0.1542150170146621,0.1521693678631021,29
2026-05-20,0.5840160997486308,0.3922088647455016,0.2091076267883568,0.7453150202037071,0.0722138194069865,0.156386112742133,28
2026-05-21,0.0256377259097477,0.4448730508570247,-0.2885930914929224,0.7048406139232014,0.1805050755925943,0.1119366894960585,30
2026-05-22,0.1441584710437901,0.449838688542154,-0.2674971355310679,-0.7098445595487127,0.1695996310991144,0.1345144192656314,22
2026-05-25,-0.3787788974488513,0.0,-0.3787788974488513,-0.3787788974488513,0.1316793893104641,0.2830856334040846,42
