date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-08-05,58900.0,670444.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-08,58600.0,469234.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-09,59500.0,239844.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-10,58300.0,388405.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-11,58700.0,355874.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-12,58600.0,240263.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-16,57600.0,254317.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-17,58000.0,160786.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-18,61300.0,1158876.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-19,60100.0,553222.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-22,60000.0,427682.0,0.0,0.0,0.0,0.0,0.035621,0.0,ohlcv_proxy,,,,
2016-08-23,59300.0,339312.0,0.0,0.0,0.0,0.0,0.034265,0.0,ohlcv_proxy,,,,
2016-08-24,58800.0,380047.0,0.0,0.0,0.0,0.0,0.03119,0.0,ohlcv_proxy,,,,
2016-08-25,59500.0,337081.0,0.0,0.0,0.0,0.0,0.017348,0.0,ohlcv_proxy,,,,
2016-08-26,57800.0,431214.0,0.0,0.0,-0.0,0.0,0.006268,0.0,ohlcv_proxy,,,,
2016-08-29,56700.0,347676.0,0.0,0.0,-0.0,0.0,-0.006486,0.0,ohlcv_proxy,,,,
2016-08-30,54800.0,851065.0,0.0,0.0,-0.0,-0.1,-0.02659,0.0,ohlcv_proxy,,,,
2016-08-31,53200.0,660790.0,0.0,0.0,-0.0,-0.1,-0.04263,0.0,ohlcv_proxy,,,,
2016-09-01,52000.0,925078.0,0.0,0.0,-0.0,-0.2,-0.060696,0.0,ohlcv_proxy,,,,
2016-09-02,52700.0,495837.0,0.0,0.0,-0.0,-0.2,-0.066597,0.0,ohlcv_proxy,,,,
2016-09-05,52600.0,480293.0,0.0,0.0,-0.0,-0.2,-0.068874,0.0,ohlcv_proxy,,,,
2016-09-06,53600.0,525523.0,0.0,0.0,-0.0,-0.2,-0.071237,0.0,ohlcv_proxy,,,,
2016-09-07,53000.0,291165.0,0.0,0.0,-0.0,-0.2,-0.069738,0.0,ohlcv_proxy,,,,
2016-09-08,52500.0,275440.0,0.0,0.0,-0.0,-0.2,-0.061827,0.0,ohlcv_proxy,,,,
2016-09-09,51600.0,377353.0,0.0,0.0,-0.0,-0.2,-0.060759,0.0,ohlcv_proxy,,,,
2016-09-12,47700.0,1958606.0,0.0,0.0,-0.0,-0.3,-0.086786,0.1,ohlcv_proxy,,,,
2016-09-13,48700.0,808938.0,0.0,0.0,-0.0,-0.2,-0.093322,0.1,ohlcv_proxy,,,,
2016-09-19,48750.0,440261.0,0.0,0.0,-0.0,-0.2,-0.095337,0.1,ohlcv_proxy,,,,
2016-09-20,48900.0,348114.0,0.0,0.0,-0.0,-0.1,-0.084379,0.1,ohlcv_proxy,,,,
2016-09-21,49900.0,428777.0,0.0,0.0,-0.0,-0.1,-0.07886,0.1,ohlcv_proxy,,,,
