date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-01-15,13950.0,536766.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-18,13950.0,284589.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-19,14450.0,474939.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-20,14300.0,661415.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-21,14450.0,393444.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-22,14150.0,490318.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-25,14500.0,375429.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-26,14950.0,960982.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-27,14300.0,656061.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-28,13950.0,728503.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-29,13450.0,327171.0,0.0,0.0,-0.0,0.0,0.004287,0.0,ohlcv_proxy,,,,
2016-02-01,13700.0,270647.0,0.0,0.0,-0.0,0.0,-0.002203,0.0,ohlcv_proxy,,,,
2016-02-02,13450.0,267818.0,0.0,0.0,-0.0,0.0,-0.028283,0.0,ohlcv_proxy,,,,
2016-02-03,13000.0,280498.0,0.0,0.0,-1e-06,0.0,-0.045932,0.0,ohlcv_proxy,,,,
2016-02-04,12950.0,237675.0,0.0,0.0,-1e-06,0.0,-0.064313,0.0,ohlcv_proxy,,,,
2016-02-05,12850.0,168637.0,0.0,0.0,-1e-06,0.0,-0.069126,0.0,ohlcv_proxy,,,,
2016-02-11,12000.0,379185.0,0.0,0.0,-1e-06,0.0,-0.094695,0.0,ohlcv_proxy,,,,
2016-02-12,10550.0,841185.0,0.0,0.0,-2e-06,-0.1,-0.149367,0.0,ohlcv_proxy,,,,
2016-02-15,11200.0,417240.0,0.0,0.0,-1e-06,-0.1,-0.159808,0.0,ohlcv_proxy,,,,
2016-02-16,11350.0,271237.0,0.0,0.0,-1e-06,-0.1,-0.165724,0.0,ohlcv_proxy,,,,
2016-02-17,10700.0,286013.0,0.0,0.0,-2e-06,-0.1,-0.172765,0.0,ohlcv_proxy,,,,
2016-02-18,11800.0,436296.0,0.0,0.0,-1e-06,-0.1,-0.167934,0.0,ohlcv_proxy,,,,
2016-02-19,12650.0,640253.0,0.0,0.0,0.0,-0.1,-0.107871,0.0,ohlcv_proxy,,,,
2016-02-22,12750.0,192797.0,0.0,0.0,0.0,-0.1,-0.083696,0.0,ohlcv_proxy,,,,
2016-02-23,12400.0,201022.0,0.0,0.0,-0.0,-0.1,-0.066844,0.0,ohlcv_proxy,,,,
2016-02-24,12000.0,263018.0,0.0,0.0,-0.0,-0.1,-0.0427,0.0,ohlcv_proxy,,,,
2016-02-25,12000.0,210737.0,0.0,0.0,-0.0,-0.1,-0.027005,0.0,ohlcv_proxy,,,,
2016-02-26,12650.0,420420.0,0.0,0.0,0.0,0.0,-0.007773,0.0,ohlcv_proxy,,,,
