ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
462870,29450,70,29500,77,29550,21,29650,13,29700,12,29350,91,29300,2,29250,12,29200,299,29150,101,193,505,0.4469914040050574,100,0.3407155025552502,0.1801980197984119,2026-05-22 09:04:10
462870,29550,33,29600,40,29650,33,29700,21,29750,16,29500,60,29450,106,29400,501,29350,10,29300,39,143,716,0.6670547147768678,50,0.1694915254236713,0.0837988826803938,2026-05-22 09:28:50
462870,29750,102,29800,89,29850,125,29900,237,29950,148,29700,174,29600,95,29500,12,29450,7,29400,494,701,782,0.0546190155087348,50,0.1683501683501116,0.2225063938590472,2026-05-22 09:41:36
462870,30150,39,30200,7,30250,1,30300,163,30350,9,30000,164,29950,56,29900,1,29750,6,29700,55,219,282,0.125748502991502,150,0.4999999999998333,0.5815602836673205,2026-05-22 09:53:54
462870,29850,79,29900,21,29950,31,30000,92,30050,55,29750,97,29700,55,29650,96,29600,14,29550,21,278,283,0.0089126559713206,100,0.3361344537813996,0.3427561837334715,2026-05-22 10:04:59
462870,29700,124,29750,55,29800,205,29850,37,29900,100,29650,90,29600,328,29550,1,29500,20,29450,87,521,526,0.004775549188111,50,0.1686340640808874,0.1711026615937052,2026-05-22 10:16:48
462870,29850,257,29900,100,29950,31,30000,92,30050,75,29750,183,29700,38,29650,134,29600,17,29550,1,555,373,-0.196120689653059,100,0.3361344537813996,0.4906166219707609,2026-05-22 10:28:29
462870,29700,290,29750,25,29800,124,29850,43,29900,100,29650,25,29600,25,29550,759,29500,327,29450,85,582,1221,0.3544093178016949,50,0.1686340640808874,0.0204750204748527,2026-05-22 11:16:39
462870,29800,190,29850,58,29900,100,29950,32,30000,50,29700,44,29650,43,29600,45,29550,695,29500,291,430,1118,0.4444444444415734,100,0.3367003367002233,0.0393559928440129,2026-05-22 11:28:54
462870,29950,284,30000,99,30050,96,30100,156,30150,63,29850,3144,29750,15,29700,26,29650,1,29600,48,698,3234,0.6449643947084309,100,0.335008375209268,0.9721706864533948,2026-05-22 11:41:43
462870,29900,545,29950,59,30000,109,30050,96,30100,156,29850,590,29750,21,29700,58,29650,1,29600,13,965,683,-0.1711165048533306,50,0.167504187604634,0.8638360175568984,2026-05-22 11:54:40
462870,29850,9,29900,257,29950,53,30000,101,30050,96,29800,180,29750,140,29700,320,29650,10,29600,10,516,660,0.1224489795907955,50,0.1677852348992725,0.2727272727231405,2026-05-22 12:24:04
462870,29800,717,29850,88,29900,202,29950,43,30000,101,29750,464,29700,368,29650,9,29600,10,29550,120,1151,971,-0.0848256361918717,50,0.1680672268906998,0.4778578784708768,2026-05-22 12:42:37
462870,29800,1243,29850,97,29900,202,29950,44,30000,101,29750,350,29700,370,29650,49,29600,12,29550,122,1687,903,-0.302702702701534,50,0.1680672268906998,0.3875968992205139,2026-05-22 12:53:29
462870,29650,963,29700,107,29750,102,29800,215,29850,61,29600,306,29550,194,29500,369,29450,83,29400,104,1448,1056,-0.1565495207661479,50,0.1689189189188618,0.2897727272699832,2026-05-22 13:18:18
462870,29700,304,29750,291,29800,215,29850,61,29900,189,29650,221,29600,77,29550,194,29500,483,29450,83,1060,1058,-0.0009442870632627,50,0.1686340640808874,0.2088846880887629,2026-05-22 13:32:46
462870,29750,751,29800,240,29850,76,29900,189,29950,35,29700,242,29650,48,29600,65,29550,197,29500,486,1291,1038,-0.1086303134387779,50,0.1683501683501116,0.233140655103727,2026-05-22 13:45:33
462870,29700,664,29750,785,29800,230,29850,76,29900,189,29650,237,29600,86,29550,228,29500,651,29450,93,1944,1295,-0.2003704847168868,50,0.1686340640808874,0.1830115830101698,2026-05-22 13:59:10
462870,29850,444,29900,200,29950,154,30000,106,30050,131,29800,287,29750,22,29700,34,29650,3,29600,20,1035,366,-0.4775160599537651,50,0.1677852348992725,0.7841530054430559,2026-05-22 14:14:44
462870,29800,926,29850,104,29900,196,29950,120,30000,106,29750,6,29700,255,29650,4,29600,124,29550,223,1452,612,-0.4069767441840747,50,0.1680672268906998,0.0098039215684672,2026-05-22 14:28:38
462870,29650,786,29700,161,29750,175,29800,213,29850,59,29600,589,29550,224,29500,688,29450,104,29400,47,1394,1652,0.0847012475374763,50,0.1689189189188618,0.3565375302641856,2026-05-22 14:43:54
462870,29600,619,29650,25,29700,116,29750,117,29800,109,29550,489,29500,593,29450,104,29400,50,29350,19,986,1255,0.12003569834841574,50,0.16920473773259925,0.38964143425984354,2026-05-22 14:58:39
