ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
36570,263000,88,263500,21,264500,8,265000,2,265500,4,262000,3,261500,1,261000,218,260500,108,260000,153,123,483,0.5940594059307911,1000,0.3816793893129625,0.006211180124095,2026-05-18 09:04:24
36570,260500,167,261000,230,262000,49,262500,86,263000,96,260000,151,259000,52,258500,416,258000,147,257500,114,628,880,0.1671087533145417,500,0.1923076923076849,0.1715909090889592,2026-05-18 09:13:43
36570,263000,5,263500,6,264000,76,264500,284,265000,59,262500,46,262000,10,261500,40,261000,112,260500,11,430,219,-0.3251155623986885,500,0.1904761904761832,0.2100456620908654,2026-05-18 09:23:53
36570,265500,22,266000,149,266500,403,267000,175,267500,81,265000,24,264500,35,263000,35,262500,158,262000,19,830,271,-0.5077202543096484,500,0.1886792452830117,0.0885608856055881,2026-05-18 09:35:13
36570,262500,11,263000,13,263500,25,264000,2,264500,2,261500,12,261000,116,260500,295,260000,249,259500,164,53,836,0.8807649043770442,1000,0.3824091778202531,0.0143540669854742,2026-05-18 09:49:09
36570,264000,63,264500,61,265000,69,265500,12,266000,43,263500,20,263000,20,262500,141,262000,32,261500,253,248,466,0.3053221288472644,500,0.1897533206831047,0.0429184549347013,2026-05-18 10:02:31
36570,262000,279,262500,27,263000,78,263500,10,264000,14,261000,192,260500,177,260000,420,259500,207,259000,681,408,1677,0.6086330935222608,1000,0.3831417624520926,0.1144901610011062,2026-05-18 10:17:53
36570,264000,99,264500,84,265000,368,265500,203,266000,125,263000,27,262500,47,262000,12,261500,306,261000,137,879,529,-0.24857954545278,1000,0.3802281368821147,0.0510396975415682,2026-05-18 10:29:42
36570,265500,17,266000,121,266500,1165,267000,176,267500,112,264500,20,264000,13,263500,74,263000,25,262500,46,1591,178,-0.7987563595206402,1000,0.3780718336483789,0.1123595505554854,2026-05-18 10:42:26
36570,264000,55,264500,11,265000,19,265500,99,266000,123,263000,7,262500,163,262000,194,261500,316,261000,264,307,944,0.5091926458792231,1000,0.3802281368821147,0.0074152542372095,2026-05-18 10:52:27
36570,262000,178,262500,18,263500,24,264000,1,264500,19,261000,141,260500,606,260000,271,259500,319,259000,414,240,1751,0.7589151180273285,1000,0.3831417624520926,0.0805254140486549,2026-05-18 11:02:24
36570,262000,50,262500,2,263000,3,263500,4,264000,33,261500,90,261000,9,260500,19,260000,83,259500,192,92,393,0.6206185566882346,500,0.1912045889101265,0.229007633581959,2026-05-18 11:12:28
36570,261500,98,262000,11,262500,373,263000,30,263500,54,261000,120,260500,59,260000,131,259500,341,259000,549,566,1200,0.3590033975064609,500,0.1915708812260463,0.0999999999991666,2026-05-18 11:23:32
36570,261500,179,262000,36,262500,376,263000,44,263500,61,261000,106,260500,105,260000,291,259500,427,259000,552,696,1481,0.3605879650879164,500,0.1915708812260463,0.0715732613094424,2026-05-18 11:33:55
