ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
36570,260000,217,260500,31,261000,20,262000,10,262500,124,259000,291,258500,211,258000,721,257500,26,257000,321,402,1570,0.5922920892464895,1000,0.3861003861003712,0.185350318470157,2026-05-07 09:02:09
36570,257500,55,258000,196,258500,161,259000,168,259500,65,256500,20,256000,327,255500,199,255000,316,254500,136,645,998,0.214850882530646,1000,0.3898635477582694,0.0200400801601198,2026-05-07 09:10:52
36570,255000,80,255500,45,256000,383,256500,319,257000,288,254500,41,254000,302,253500,329,253000,345,252500,293,1115,1310,0.080412371133689,500,0.1964636542239608,0.0312977099234252,2026-05-07 09:23:38
36570,254000,32,254500,94,255000,109,255500,78,256000,446,253000,236,252500,324,252000,287,251500,313,251000,931,759,2091,0.4673684210509917,1000,0.3952569169960317,0.1128646580578055,2026-05-07 09:31:41
36570,252500,47,253000,18,253500,28,254000,225,254500,181,252000,271,251500,207,251000,1036,250500,267,250000,900,499,2681,0.6861635220104209,500,0.1984126984126905,0.1010816859377057,2026-05-07 09:40:19
36570,253500,109,254000,45,254500,181,255000,187,255500,250,253000,131,252500,74,252000,500,251500,814,251000,1099,772,2618,0.5445427728597506,500,0.1976284584980158,0.0500381970968294,2026-05-07 09:56:52
36570,253000,428,253500,126,254000,112,254500,181,255000,46,252500,63,252000,83,251500,1320,251000,1133,250500,489,893,3088,0.5513690027617398,500,0.1980198019801901,0.020401554404079,2026-05-07 10:06:23
36570,254000,100,254500,290,255000,155,255500,230,256000,286,253500,41,253000,93,252500,224,252000,163,251500,1331,1061,1852,0.2715413662881169,500,0.1972386587771125,0.0221382289415651,2026-05-07 10:14:34
36570,251500,11,252000,87,252500,174,253000,98,253500,140,250500,36,250000,1189,249500,209,249000,377,248500,152,510,1963,0.5875454913037301,1000,0.3992015968063712,0.0183392766173288,2026-05-07 10:23:45
36570,252000,72,252500,98,253000,103,253500,40,254000,59,251500,238,251000,293,250500,862,250000,1605,249500,414,372,3412,0.803382663845657,500,0.1988071570576461,0.0697538100818588,2026-05-07 10:32:03
36570,253000,82,253500,53,254000,97,254500,104,255000,22,252500,118,252000,266,251500,63,251000,1362,250500,537,358,2346,0.7352071005889971,500,0.1980198019801901,0.0502983802214394,2026-05-07 10:41:40
36570,253500,63,254000,41,254500,160,255000,24,255500,202,253000,49,252500,128,252000,199,251500,312,251000,1315,490,2003,0.6068993180882194,500,0.1976284584980158,0.0244633050423142,2026-05-07 10:51:14
36570,254000,122,254500,311,255000,193,255500,201,256000,317,253500,23,253000,272,252500,140,252000,412,251500,379,1144,1226,0.0345991561179974,500,0.1972386587771125,0.0187601957584114,2026-05-07 10:59:28
36570,254000,46,254500,392,255000,168,255500,60,256000,383,253000,217,252500,194,252000,516,251500,710,251000,1254,1049,2891,0.4675126903541434,1000,0.3952569169960317,0.0750605326873917,2026-05-07 11:18:50
36570,254000,121,254500,488,255000,274,255500,214,256000,353,253500,182,253000,222,252500,153,252000,408,251500,699,1450,1664,0.0687219010916226,500,0.1972386587771125,0.1093749999993427,2026-05-07 11:26:56
36570,253000,23,253500,111,254000,168,254500,484,255000,213,252500,252,252000,402,251500,699,251000,1206,250500,465,999,3024,0.5033557046967354,500,0.1980198019801901,0.0833333333330577,2026-05-07 11:35:59
36570,253000,125,253500,109,254000,112,254500,480,255000,213,252000,702,251500,764,251000,1211,250500,520,250000,1768,1039,4965,0.6538974017310895,1000,0.396825396825381,0.1413897280963919,2026-05-07 11:44:02
