date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,-0.037917316868178,0.2849343414978894,0.4058878412991032,0.0327274852870399,0.2157870754266759,0.1854693525985874,33
2026-05-05,-0.0581841574055524,0.0,-0.0581841574055524,-0.0581841574055524,0.0876631023599586,0.1855287569573249,40
2026-05-06,-0.0755919878953126,0.2535655184485075,-0.2395744002252618,-0.1081983337472275,0.1658346677318678,0.1815873742950398,32
2026-05-07,0.0211791805985728,0.4617438937102485,-0.0670115150082359,0.090124904343626,0.1664230667591715,0.1756132209057273,27
2026-05-08,-0.1865177374223048,0.4458225360085212,-0.1224630256371376,0.0977163657388917,0.2004947152349872,0.1608741508704012,31
2026-05-11,-0.2305405330535683,0.4297648723533012,0.5469770449398338,-0.4405475064255799,0.163601867012655,0.1578525933296278,27
2026-05-12,0.1541182268935604,0.4301916899931823,-0.4838386090055261,-0.4291643572918968,0.1320959625104416,0.160363050026963,27
2026-05-13,-0.2827761897211013,0.4322431157759149,0.0634512530636126,-0.5976082356367821,0.2008237576495541,0.1447062815052253,29
2026-05-14,0.2217453512058155,0.3529718916150048,0.2600416254240679,-0.2961133069827503,0.1353731745105354,0.1419982478248408,32
2026-05-15,0.2745108665726772,0.3689181466123333,0.0177542306427266,0.1163781722871476,0.1181966070295007,0.1387029930822089,27
2026-05-18,0.234184973043522,0.3630046963915447,0.6847076309503772,0.0736421885628586,0.1304126970125667,0.1505480295838469,27
2026-05-19,0.4596880006536373,0.2558812552738179,0.4098643282454149,0.3038984606525362,0.1275556705150282,0.1647317859048583,22
2026-05-20,0.1829652077526233,0.4036858693447012,0.3821248141380304,0.0172283670340119,0.1532401810076218,0.1752151907210212,32
2026-05-21,-0.343784853144881,0.2615363181408141,-0.3965322190461818,-0.1920637860935701,0.1446738796496515,0.1544976732993639,32
2026-05-22,0.0987244705184998,0.2999446712373544,0.4613346053563474,0.0782963298595023,0.1459486990613289,0.153157581507577,19
2026-05-25,0.5599675060925164,2.2571501233972827e-16,0.0,0.5599675060925167,0.2548116980502719,0.15290519877675596,31
