date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-02-01,0.4726,0.1936,0,0.2039,price_proxy,,,,
2016-02-02,0.4807,0.1928,0,0.1616,price_proxy,,,,
2016-02-03,0.4527,0.1931,0,0.2738,price_proxy,,,,
2016-02-04,0.4694,0.1936,0,0.1537,price_proxy,,,,
2016-02-05,0.4694,0.1905,0,0.1103,price_proxy,,,,
2016-02-11,0.4028,0.1908,0,0.2656,price_proxy,,,,
2016-02-12,0.2768,0.2036,0,0.3284,price_proxy,,,,
2016-02-15,0.5912,0.2154,0,4.7717,price_proxy,,,,
2016-02-16,0.452,0.213,0,1.5791,price_proxy,,,,
2016-02-17,0.4661,0.2082,0,0.8961,price_proxy,,,,
2016-02-18,0.5672,0.2075,0,0.442,price_proxy,,,,
2016-02-19,0.7292,0.2075,0,0.4546,price_proxy,,,,
2016-02-22,0.4646,0.2014,0,0.7787,price_proxy,,,,
2016-02-23,0.5867,0.2013,0,0.5954,price_proxy,,,,
2016-02-24,0.5918,0.2013,0,1.4251,price_proxy,,,,
2016-02-25,0.4972,0.2028,0,0.6856,price_proxy,,,,
2016-02-26,0.531,0.2038,0,0.6303,price_proxy,,,,
2016-02-29,0.5139,0.2037,0,0.8074,price_proxy,,,,
2016-03-02,0.5388,0.2041,0,0.4355,price_proxy,,,,
2016-03-03,0.5192,0.2041,0,0.3196,price_proxy,,,,
2016-03-04,0.698,0.2119,0,2.3804,price_proxy,,,,
2016-03-07,0.7885,0.22,0,3.7073,price_proxy,,,,
2016-03-08,0.8636,0.22,0,4.6953,price_proxy,,,,
2016-03-09,0.837,0.2202,0,3.5785,price_proxy,,,,
2016-03-10,1.0,0.2396,0,7.8051,price_proxy,,,,
2016-03-11,0.6982,0.2639,0,2.2036,price_proxy,,,,
2016-03-14,0.4152,0.2658,0,1.282,price_proxy,,,,
2016-03-15,0.3252,0.2154,0,1.232,price_proxy,,,,
2016-03-16,0.307,0.2049,0,0.3803,price_proxy,,,,
2016-03-17,0.2318,0.2113,0,1.384,price_proxy,,,,
2016-03-18,0.3923,0.2126,0,0.4039,price_proxy,,,,
2016-03-21,0.543,0.2127,0,0.2227,price_proxy,,,,
2016-03-22,0.546,0.2131,0,0.2287,price_proxy,,,,
2016-03-23,0.5206,0.2149,0,0.2337,price_proxy,,,,
2016-03-24,0.3927,0.2155,0,0.2077,price_proxy,,,,
2016-03-25,0.5025,0.2156,0,1.5916,price_proxy,,,,
2016-03-28,0.5,0.2154,0,0.3771,price_proxy,,,,
