date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.6128957229332523,0.1631157994884358,0.2355137149033953,0.6922641777734749,0.128959876917356,0.2285361345168099,36
2026-05-05,0.4381307391577069,0.0,0.4381307391577069,0.4381307391577069,0.1058288026297814,0.223214285714186,33
2026-05-06,0.4509171296816707,0.1916897768080242,0.5880165289244049,0.5238158518262138,0.1698336052122869,0.2266999957375096,24
2026-05-07,0.5073277105114098,0.1143574796652655,0.508384146339526,0.2666215927302163,0.101866961529257,0.2502378848437602,32
2026-05-08,0.5109624688917247,0.2607238716593561,-0.4346362172442766,0.6985577410458088,0.0799083370395645,0.2430956226717184,29
2026-05-11,0.4080806681588984,0.242101149065175,-0.0404884066881908,0.6457547934130871,0.2115596522706414,0.2397005275230335,28
2026-05-12,-0.0249457363936306,0.4137113469660644,0.3205574201295436,0.2029435813569862,0.1609524678206191,0.300601084645077,28
2026-05-13,0.6134098088957786,0.2315881942792834,0.2727272727264729,0.7843205855202648,0.0943659235279164,0.2722512498725662,27
2026-05-14,0.2042508238692882,0.4527533110351838,-0.285971223019011,-0.4561115668562095,0.1680351699109211,0.2818497809865451,31
2026-05-15,0.3145804457534904,0.5675822093417321,-0.2602555480816392,0.6550275891444893,0.097236621571737,0.305659666411453,27
2026-05-18,0.2484291132701241,0.3645425044410511,0.3682594547320528,0.5166462245277696,0.1036375059677734,0.2609659396099525,30
2026-05-19,0.0475012731825603,0.3615442559112968,-0.2185395811628587,0.1871613172147263,0.2609659570750393,0.1912158582557247,26
2026-05-20,0.1064049514494476,0.5392112771816802,0.1521498830690761,-0.0842337342067615,0.1902407633333486,0.1068924446368332,33
2026-05-21,0.2197134736134618,0.3275434805123262,-0.5234210443650028,0.4778325123129171,0.1055104833764953,0.2901505411753652,28
2026-05-22,-0.104385547448276,0.4421038089120012,-0.6698280924104434,-0.5095541401263743,0.2396814931067947,0.269075223570871,25
2026-05-25,0.09719789842367599,1.4069214613467206e-17,0.097197898423676,0.097197898423676,0.13381218409115764,0.48309178743938014,37
