date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-08-23,0.5405,0.0602,0,0.7682,price_proxy,,,,
2016-08-24,0.5557,0.0597,0,0.7894,price_proxy,,,,
2016-08-25,0.5075,0.0622,0,1.0425,price_proxy,,,,
2016-08-26,0.5,0.0616,0,0.8167,price_proxy,,,,
2016-08-29,0.5377,0.0612,0,0.9263,price_proxy,,,,
2016-08-30,0.5372,0.0576,0,0.8121,price_proxy,,,,
2016-08-31,0.5813,0.0612,0,1.7123,price_proxy,,,,
2016-09-01,0.5622,0.0646,0,0.956,price_proxy,,,,
2016-09-02,0.5646,0.0647,0,0.6892,price_proxy,,,,
2016-09-05,0.5988,0.0647,0,0.5452,price_proxy,,,,
2016-09-06,0.5536,0.059,0,1.2699,price_proxy,,,,
2016-09-07,0.5639,0.0663,0,0.9571,price_proxy,,,,
2016-09-08,0.5965,0.0636,0,0.9008,price_proxy,,,,
2016-09-09,0.5385,0.0717,0,0.9537,price_proxy,,,,
2016-09-12,0.4765,0.0729,0,0.7872,price_proxy,,,,
2016-09-13,0.4952,0.0726,0,0.8088,price_proxy,,,,
2016-09-19,0.4633,0.0741,0,1.3259,price_proxy,,,,
2016-09-20,0.4241,0.0786,0,1.2249,price_proxy,,,,
2016-09-21,0.5189,0.0816,0,1.2369,price_proxy,,,,
2016-09-22,0.5786,0.0817,0,1.2552,price_proxy,,,,
2016-09-23,0.588,0.0811,0,0.8253,price_proxy,,,,
2016-09-26,0.5467,0.0813,0,0.4763,price_proxy,,,,
2016-09-27,0.6148,0.08,0,0.9226,price_proxy,,,,
2016-09-28,0.5749,0.0799,0,0.6336,price_proxy,,,,
2016-09-29,0.5618,0.0806,0,0.8963,price_proxy,,,,
2016-09-30,0.5114,0.084,0,1.8913,price_proxy,,,,
2016-10-04,0.4589,0.0855,0,1.2303,price_proxy,,,,
2016-10-05,0.4615,0.0831,0,0.7596,price_proxy,,,,
2016-10-06,0.4414,0.0837,0,0.6301,price_proxy,,,,
2016-10-07,0.3733,0.0836,0,0.8605,price_proxy,,,,
2016-10-10,0.4751,0.0907,0,0.8084,price_proxy,,,,
2016-10-11,0.5093,0.084,0,0.8269,price_proxy,,,,
2016-10-12,0.4931,0.084,0,0.7621,price_proxy,,,,
2016-10-13,0.421,0.0919,0,1.1342,price_proxy,,,,
2016-10-14,0.5024,0.0942,0,0.669,price_proxy,,,,
2016-10-17,0.4518,0.0946,0,0.9202,price_proxy,,,,
2016-10-18,0.4629,0.0929,0,0.9808,price_proxy,,,,
2016-10-19,0.419,0.092,0,1.0509,price_proxy,,,,
2016-10-20,0.5411,0.0907,0,1.4198,price_proxy,,,,
2016-10-21,0.4692,0.0887,0,0.7642,price_proxy,,,,
2016-10-24,0.4577,0.0884,0,1.6438,price_proxy,,,,
2016-10-25,0.4787,0.0887,0,1.0262,price_proxy,,,,
2016-10-26,0.5458,0.0894,0,0.8458,price_proxy,,,,
2016-10-27,0.5356,0.0907,0,1.9771,price_proxy,,,,
2016-10-28,0.5698,0.089,0,0.8897,price_proxy,,,,
2016-10-31,0.5576,0.087,0,0.7783,price_proxy,,,,
2016-11-01,0.5239,0.0826,0,2.4728,price_proxy,,,,
2016-11-02,0.4481,0.0854,0,0.93,price_proxy,,,,
2016-11-03,0.3906,0.0867,0,0.7391,price_proxy,,,,
2016-11-04,0.3349,0.0889,0,1.0926,price_proxy,,,,
2016-11-07,0.4136,0.0915,0,1.048,price_proxy,,,,
2016-11-08,0.4244,0.091,0,0.6624,price_proxy,,,,
2016-11-09,0.4492,0.0914,0,1.2694,price_proxy,,,,
2016-11-10,0.4852,0.0801,0,0.8482,price_proxy,,,,
2016-11-11,0.4265,0.096,0,2.0372,price_proxy,,,,
2016-11-14,0.3195,0.0958,0,1.2878,price_proxy,,,,
2016-11-15,0.3258,0.0958,0,1.1999,price_proxy,,,,
2016-11-16,0.3658,0.0959,0,1.3553,price_proxy,,,,
2016-11-17,0.3486,0.0925,0,0.8755,price_proxy,,,,
2016-11-18,0.529,0.1014,0,1.2273,price_proxy,,,,
2016-11-21,0.6072,0.1041,0,1.2445,price_proxy,,,,
2016-11-22,0.6774,0.1098,0,0.8835,price_proxy,,,,
2016-11-23,0.6172,0.1099,0,0.632,price_proxy,,,,
2016-11-24,0.653,0.1093,0,0.6167,price_proxy,,,,
2016-11-25,0.5882,0.1095,0,1.0731,price_proxy,,,,
2016-11-28,0.556,0.1097,0,0.6521,price_proxy,,,,
2016-11-29,0.4778,0.1094,0,0.5224,price_proxy,,,,
2016-11-30,0.5075,0.1066,0,1.498,price_proxy,,,,
2016-12-01,0.4052,0.1142,0,0.9085,price_proxy,,,,
2016-12-02,0.3758,0.1111,0,0.7064,price_proxy,,,,
2016-12-05,0.3911,0.1026,0,0.7314,price_proxy,,,,
2016-12-06,0.3876,0.1028,0,0.8638,price_proxy,,,,
