year,report,account,current,previous,fs_div,sj_div
2024,반기,부채와자본총계,374172024342,367212257805,CFS,BS
2024,반기,부채총계,59918652668,61894392837,CFS,BS
2024,반기,영업이익,3160797440,0,CFS,CIS
2024,반기,매출총이익,32867521142,0,CFS,CIS
2024,반기,당기순이익,7343309807,0,CFS,CIS
2024,반기,매출액,52474194177,0,CFS,CIS
2023,반기,자산총계,396881106415,391686493023,CFS,BS
2023,반기,부채총계,82024236415,86511583085,CFS,BS
2023,반기,자본총계,314856870000,305174909938,CFS,BS
2023,반기,부채와자본총계,396881106415,391686493023,CFS,BS
2023,반기,매출액,52977878567,0,CFS,CIS
2023,반기,매출총이익,34949120937,0,CFS,CIS
2023,반기,영업이익,3086329781,0,CFS,CIS
2023,반기,당기순이익,3866030334,0,CFS,CIS
2023,반기,당기순이익(손실),16344711693,0,CFS,CF
2022,반기,자산총계,375339581677,368329267167,CFS,BS
2022,반기,부채총계,83933604987,87929904850,CFS,BS
2022,반기,자본총계,291405976690,280399362317,CFS,BS
2022,반기,부채와자본총계,375339581677,368329267167,CFS,BS
2022,반기,매출액,65187428448,0,CFS,CIS
2022,반기,매출총이익,41187261964,0,CFS,CIS
2022,반기,영업이익,9541912747,0,CFS,CIS
2022,반기,당기순이익,14065014725,0,CFS,CIS
2022,반기,당기순이익(손실),24921121970,0,CFS,CF
2026,1분기,영업이익,9852134091,0,CFS,CIS
2026,1분기,매출총이익,48585581510,0,CFS,CIS
2026,1분기,당기순이익,15678440963,0,CFS,CIS
2026,1분기,매출액,72733688371,0,CFS,CIS
2025,1분기,자산총계,385287154490,377932270492,CFS,BS
2025,1분기,자본총계,314873858752,323168894802,CFS,BS
2025,1분기,부채와자본총계,385287154490,377932270492,CFS,BS
2025,1분기,부채총계,70413295738,54763375690,CFS,BS
2025,1분기,영업이익,3187486031,0,CFS,CIS
2025,1분기,매출총이익,35702274753,0,CFS,CIS
2025,1분기,당기순이익,3208786003,0,CFS,CIS
2025,1분기,매출액,51125158085,0,CFS,CIS
2024,1분기,자산총계,375628804164,367212257805,CFS,BS
2024,1분기,자본총계,305074048246,305317864968,CFS,BS
2024,1분기,부채와자본총계,375628804164,367212257805,CFS,BS
2024,1분기,부채총계,70554755918,61894392837,CFS,BS
2024,1분기,영업이익,2179831146,0,CFS,CIS
2024,1분기,매출총이익,33614148445,0,CFS,CIS
2024,1분기,당기순이익,7282937070,0,CFS,CIS
2024,1분기,매출액,53026199370,0,CFS,CIS
2023,1분기,자산총계,403174382090,391686493023,CFS,BS
2023,1분기,부채총계,93397889354,86511583085,CFS,BS
2023,1분기,자본총계,309776492736,305174909938,CFS,BS
2023,1분기,부채와자본총계,403174382090,391686493023,CFS,BS
2023,1분기,매출액,63678263783,0,CFS,CIS
2023,1분기,매출총이익,40818792959,0,CFS,CIS
2023,1분기,영업이익,9713947269,0,CFS,CIS
2023,1분기,당기순이익,12478681365,0,CFS,CIS
2023,1분기,당기순이익(손실),12478681365,0,CFS,CF
2022,1분기,자산총계,380353425988,368329267167,CFS,BS
2022,1분기,부채총계,101176760111,87929904850,CFS,BS
2022,1분기,자본총계,279176665877,280399362317,CFS,BS
2022,1분기,부채와자본총계,380353425988,368329267167,CFS,BS
2022,1분기,매출액,68314013379,0,CFS,CIS
2022,1분기,매출총이익,43500753372,0,CFS,CIS
2022,1분기,영업이익,11552908767,0,CFS,CIS
2022,1분기,당기순이익,10856107245,0,CFS,CIS
