date,name,position,change_dir,shares_before,shares_after,change_amount
2024-12-05,서호균,,,0,0,0
2025-02-27,이태진,,,0,0,0
2025-10-24,김형관,,,0,0,0
2025-11-06,여용화,,,0,0,0
2025-11-06,이준우,,,0,0,0
2025-11-07,유영웅,,,0,0,0
2026-03-09,이상진,,,0,0,0
2026-04-01,이태진,,,0,0,0
2024-12-05,서호균,,,0,0,0
2025-02-27,이태진,,,0,0,0
2025-10-24,김형관,,,0,0,0
2025-11-06,여용화,,,0,0,0
2025-11-06,이준우,,,0,0,0
2025-11-07,유영웅,,,0,0,0
2026-03-09,이상진,,,0,0,0
2026-04-01,이태진,,,0,0,0
