date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-08-23,0.5475,0.0495,0,0.584,price_proxy,,,,
2016-08-24,0.5068,0.0544,0,1.0325,price_proxy,,,,
2016-08-25,0.5068,0.0543,0,0.1564,price_proxy,,,,
2016-08-26,0.4742,0.0461,0,0.8902,price_proxy,,,,
2016-08-29,0.4357,0.0526,0,1.1354,price_proxy,,,,
2016-08-30,0.4338,0.0526,0,1.0827,price_proxy,,,,
2016-08-31,0.4798,0.0524,0,3.4468,price_proxy,,,,
2016-09-01,0.497,0.0527,0,3.5101,price_proxy,,,,
2016-09-02,0.4866,0.0529,0,0.0567,price_proxy,,,,
2016-09-05,0.5527,0.0501,0,0.6731,price_proxy,,,,
2016-09-06,0.5381,0.0502,0,0.1746,price_proxy,,,,
2016-09-07,0.5167,0.0499,0,0.6334,price_proxy,,,,
2016-09-08,0.5067,0.0492,0,0.7277,price_proxy,,,,
2016-09-09,0.4835,0.0519,0,1.2511,price_proxy,,,,
2016-09-12,0.4151,0.0529,0,2.775,price_proxy,,,,
2016-09-13,0.4089,0.0527,0,0.3298,price_proxy,,,,
2016-09-19,0.4279,0.053,0,0.8647,price_proxy,,,,
2016-09-20,0.4059,0.0531,0,0.1975,price_proxy,,,,
2016-09-21,0.4545,0.0499,0,0.7063,price_proxy,,,,
2016-09-22,0.535,0.0535,0,0.513,price_proxy,,,,
2016-09-23,0.5712,0.0547,0,0.8372,price_proxy,,,,
2016-09-26,0.5467,0.0519,0,0.276,price_proxy,,,,
2016-09-27,0.5987,0.056,0,0.3319,price_proxy,,,,
2016-09-28,0.5706,0.0561,0,0.7952,price_proxy,,,,
2016-09-29,0.5665,0.0519,0,1.013,price_proxy,,,,
2016-09-30,0.537,0.0522,0,0.9208,price_proxy,,,,
2016-10-04,0.5647,0.0523,0,0.496,price_proxy,,,,
2016-10-05,0.5164,0.0517,0,1.148,price_proxy,,,,
2016-10-06,0.5435,0.0524,0,1.0835,price_proxy,,,,
2016-10-07,0.5266,0.0516,0,0.2393,price_proxy,,,,
2016-10-10,0.5475,0.0518,0,1.12,price_proxy,,,,
2016-10-11,0.5568,0.0521,0,3.3097,price_proxy,,,,
2016-10-12,0.5696,0.052,0,0.8834,price_proxy,,,,
2016-10-13,0.5132,0.0531,0,0.616,price_proxy,,,,
2016-10-14,0.5204,0.0443,0,0.2274,price_proxy,,,,
2016-10-17,0.4536,0.0537,0,0.7134,price_proxy,,,,
2016-10-18,0.4677,0.0561,0,0.4064,price_proxy,,,,
2016-10-19,0.4585,0.0556,0,0.2014,price_proxy,,,,
2016-10-20,0.4832,0.0558,0,0.7866,price_proxy,,,,
2016-10-21,0.4632,0.0541,0,0.7684,price_proxy,,,,
2016-10-24,0.5475,0.0552,0,1.9658,price_proxy,,,,
2016-10-25,0.5248,0.0543,0,1.955,price_proxy,,,,
2016-10-26,0.4773,0.0596,0,0.3817,price_proxy,,,,
2016-10-27,0.5066,0.0602,0,0.78,price_proxy,,,,
2016-10-28,0.4603,0.0643,0,0.5603,price_proxy,,,,
2016-10-31,0.3971,0.0667,0,0.5658,price_proxy,,,,
2016-11-01,0.3741,0.0662,0,0.7056,price_proxy,,,,
2016-11-02,0.3928,0.0681,0,1.6438,price_proxy,,,,
2016-11-03,0.3982,0.0687,0,0.3173,price_proxy,,,,
2016-11-04,0.4189,0.0691,0,0.1703,price_proxy,,,,
2016-11-07,0.4771,0.0704,0,0.2934,price_proxy,,,,
2016-11-08,0.5069,0.0701,0,0.1187,price_proxy,,,,
2016-11-09,0.468,0.078,0,1.0878,price_proxy,,,,
2016-11-10,0.4969,0.0838,0,1.0251,price_proxy,,,,
2016-11-11,0.5642,0.0862,0,0.5853,price_proxy,,,,
2016-11-14,0.527,0.0821,0,1.114,price_proxy,,,,
2016-11-15,0.4839,0.0798,0,1.8988,price_proxy,,,,
2016-11-16,0.5865,0.0817,0,0.3626,price_proxy,,,,
2016-11-17,0.527,0.0817,0,0.115,price_proxy,,,,
2016-11-18,0.4378,0.0855,0,0.7698,price_proxy,,,,
2016-11-21,0.4245,0.0835,0,1.534,price_proxy,,,,
2016-11-22,0.4437,0.0826,0,2.1433,price_proxy,,,,
2016-11-23,0.4209,0.0791,0,1.0065,price_proxy,,,,
2016-11-24,0.3902,0.0792,0,0.6664,price_proxy,,,,
2016-11-25,0.4069,0.0773,0,1.7598,price_proxy,,,,
2016-11-28,0.435,0.0762,0,0.4437,price_proxy,,,,
2016-11-29,0.4349,0.0762,0,0.1071,price_proxy,,,,
2016-11-30,0.4239,0.0746,0,0.5573,price_proxy,,,,
2016-12-01,0.4629,0.0729,0,0.5616,price_proxy,,,,
2016-12-02,0.4967,0.072,0,1.7531,price_proxy,,,,
2016-12-05,0.4631,0.0711,0,0.3141,price_proxy,,,,
2016-12-06,0.5082,0.0745,0,0.1303,price_proxy,,,,
2016-12-07,0.5115,0.0649,0,0.2506,price_proxy,,,,
2016-12-08,0.5271,0.0579,0,0.2112,price_proxy,,,,
2016-12-09,0.5115,0.0528,0,0.6824,price_proxy,,,,
2016-12-12,0.5943,0.0613,0,0.7269,price_proxy,,,,
2016-12-13,0.5515,0.0603,0,0.7587,price_proxy,,,,
2016-12-14,0.5557,0.0579,0,1.3596,price_proxy,,,,
2016-12-15,0.5511,0.0588,0,0.4768,price_proxy,,,,
2016-12-16,0.5515,0.053,0,0.3939,price_proxy,,,,
2016-12-19,0.4753,0.053,0,0.202,price_proxy,,,,
2016-12-20,0.4785,0.053,0,0.6735,price_proxy,,,,
2016-12-21,0.5072,0.0553,0,0.9939,price_proxy,,,,
2016-12-22,0.4881,0.0518,0,1.1738,price_proxy,,,,
2016-12-23,0.5032,0.0479,0,0.2911,price_proxy,,,,
2016-12-26,0.5169,0.0485,0,0.2839,price_proxy,,,,
2016-12-27,0.5217,0.0484,0,2.088,price_proxy,,,,
2016-12-28,0.5079,0.0484,0,1.0323,price_proxy,,,,
2016-12-29,0.5366,0.0496,0,5.0701,price_proxy,,,,
2017-01-02,0.5469,0.0496,0,0.8295,price_proxy,,,,
2017-01-03,0.5624,0.0456,0,1.4645,price_proxy,,,,
2017-01-04,0.59,0.0442,0,10.0,price_proxy,,,,
2017-01-05,0.5704,0.0441,0,0.1481,price_proxy,,,,
2017-01-06,0.5531,0.0436,0,0.0808,price_proxy,,,,
2017-01-09,0.5039,0.0483,0,0.0678,price_proxy,,,,
2017-01-10,0.4728,0.0439,0,0.1058,price_proxy,,,,
2017-01-11,0.4733,0.0474,0,9.5414,price_proxy,,,,
2017-01-12,0.4931,0.0479,0,0.0305,price_proxy,,,,
2017-01-13,0.4817,0.0476,0,0.0157,price_proxy,,,,
2017-01-16,0.5078,0.0473,0,0.0111,price_proxy,,,,
2017-01-17,0.5173,0.0463,0,0.0833,price_proxy,,,,
2017-01-18,0.4722,0.0468,0,0.0901,price_proxy,,,,
2017-01-19,0.4387,0.0457,0,0.025,price_proxy,,,,
