date,title,sentiment_score,positive_count,negative_count,source
2026-03-23,"강원랜드, 해빙기‘안전 사각지대’점검...선제적 관리 나서",0.0,0,0,https://www.kwnews.co.kr/page/view/2026032011290767105
2026-03-23,"최철규 전 강원랜드 대표이사 직무대행, 정선군수 예비후보 등록",0.0,0,0,https://www.kwnews.co.kr/page/view/2026032212394196439
2026-03-23,[도전 6.3지선 출마합니다] 김기철 도의원 정선선거구 입지자,0.322,1,0,https://www.kado.net/news/articleView.html?idxno=2040121
2026-03-22,"최철규, 정선군수 예비후보 등록…""새로운 성장 기반 마련""",0.322,1,0,http://www.enewstoday.co.kr/news/articleView.html?idxno=2409025
2026-03-22,"강원랜드, 해빙기 '안전 사각지대' 점검",0.0,0,0,https://www.jeonmae.co.kr/news/articleView.html?idxno=1240781
2026-03-22,"[동정] 전영기 정선군의장, 제260차 강원특별자치도시군의회의장협의회...",0.0,0,0,https://www.jeonmae.co.kr/news/articleView.html?idxno=1240761
2026-03-22,"강원랜드, 해빙기'안전 사각지대'점검",0.0,0,0,https://www.starnewskorea.com/business-life/2026/03/22/2026032214224872279
2026-03-22,최철규 정선군수 예비후보 “새로운 성장 기반 만들겠다”,0.322,1,0,https://www.kukinews.com/article/view/kuk202603220016
2026-03-21,"강원랜드, 해빙기 ‘안전 사각지대’ 점검…선제적 관리로 안전 일터 조...",0.0,0,0,https://www.pressian.com/pages/articles/2026032112174254264?utm_source=naver&utm_medium=search
2026-03-21,"'도시 체질개선'…태백시, 관문부터 손 보고 생활 인구 맞이한다",0.0,0,0,https://www.news1.kr/local/kangwon/6108819
2026-03-24,[도전 6.3지선 출마합니다] 문병용 정선군의원 나선거구 입지자,0.0,0,0,https://www.kado.net/news/articleView.html?idxno=2040405
2026-03-23,"최철규 전 강원랜드 대표이사 직무대행, 정선군수 예비후보 등록…""정선...",0.0,0,0,https://www.ppss.kr/news/articleView.html?idxno=289363
2026-03-23,"강원랜드, 지난해 매출 1.47조…팬데믹 이후 '최대 실적'",0.261,1,0,https://www.news1.kr/industry/hotel-tourism/6110906
2026-03-23,논란 많았지만…연간권 3배 늘었다는 5년차 레고랜드 변화 보니,0.0,0,0,https://www.mk.co.kr/article/11995143
2026-03-24,[오늘의 IR] 강원랜드ㆍ한라캐스트ㆍ오픈엣지테크놀로지 등,0.0,0,0,https://www.etoday.co.kr/news/view/2568415
2026-03-24,[Who Is ?] 전필립 파라다이스그룹 회장,0.0,0,0,https://www.businesspost.co.kr/BP?command=article_view&num=433782
2026-03-25,강원랜드 이사회 개최,0.0,0,0,https://www.kado.net/news/articleView.html?idxno=2040667
2026-03-24,강원랜드 경영 공백..K-HIT 차질 없나?,0.0,0,0,https://www.g1tv.co.kr/news?mid=1_207_6&newsid=341310
2026-03-24,"안동시장 선거, 민주당 급부상에 보수 진영 긴장",0.0,0,0,http://www.sisafocus.co.kr/news/articleView.html?idxno=357664
2026-03-24,"강원랜드 '제230차 이사회'…비상임이사 후보 3인 선정, 내달 상정",0.0,0,0,http://www.seoulwire.com/news/articleView.html?idxno=713045
2026-03-24,안동 민심 흔들?…민주후보 급상승 속 국힘후보도 본선경쟁력 강조,0.261,1,0,https://www.mt.co.kr/policy/2026/03/24/2026032416482169462
2026-03-24,"강원랜드, 제230차 이사회 열어",0.0,0,0,https://www.jeonmae.co.kr/news/articleView.html?idxno=1241531
2026-03-24,"강원랜드, 비상임이사 후보 3인 선정…내달 14일 임시주총",0.0,0,0,https://news.bbsi.co.kr/news/articleView.html?idxno=4073929
2026-03-24,"강원랜드, 비상임이사 후보 3인 선정…내달 임시주총 소집",0.0,0,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=439502
2026-03-24,"강원랜드, 제230차 이사회 개최",0.0,0,0,https://www.gukjenews.com/news/articleView.html?idxno=3538068
2026-03-24,[주요공시] 3월 24일 오전,0.0,0,0,https://www.ebn.co.kr/news/articleView.html?idxno=1703238
2026-03-24,"강원랜드, 노승만 전 본부장 등 비상임 이사 3명 선정",0.0,0,0,http://news.lghellovision.net/news/articleView.html?idxno=538247
2026-03-24,강원랜드 제230차 이사회…비상임 이사 후보자 3명 선정,0.0,0,0,https://www.kado.net/news/articleView.html?idxno=2040489
2026-03-24,"강원랜드, 해빙기'안전 사각지대' 특별 점검",0.0,0,0,http://www.newsmaker.or.kr/news/articleView.html?idxno=175430
2026-03-24,"강원랜드, 제230차 이사회 개최 ...  비상임이사 후보자 3인 선정, 내달...",0.0,0,0,https://www.sentv.co.kr/article/view/sentv202603240107
2026-03-24,"강원랜드, 비상임이사 후보 '노승만·최우식·박완성' 선정",0.0,0,0,https://www.news1.kr/local/kangwon/6111890
2026-03-24,"강원랜드, 비상임이사 후보자 3인 선정...내달 임시주총에 상정",0.0,0,0,https://www.mt.co.kr/culture/2026/03/24/2026032411111841383
2026-03-24,"강원랜드 비상임이사 후보자 3인 선정, 다음 달 임시주총 상정",0.0,0,0,https://www.mbceg.co.kr/post/134736
2026-03-24,"강원랜드, 제230차 이사회 개최…비상임이사 후보자 3인 선정",0.0,0,0,https://www.etoday.co.kr/news/view/2568609
2026-03-24,"강원랜드, 비상임이사 후보 3명 선정…내달 임시주총에 상정",0.0,0,0,https://www.yna.co.kr/view/AKR20260324078900062?input=1195m
2026-03-24,강원랜드 비상임이사 후보 3인 선정,0.0,0,0,https://sports.donga.com/economy/article/all/20260324/133593609/1
2026-03-24,강원랜드 제230차 이사회 개최,0.0,0,0,https://www.pressian.com/pages/articles/2026032410211977998?utm_source=naver&utm_medium=search
2026-03-24,"강원랜드, ‘제230차 이사회’서 비상임이사 후보자 3명 선정",0.0,0,0,https://swtvnews.com/news/newsview.php?ncode=1065574486234580
2026-03-24,"강원랜드, '제230차 이사회' 개최",0.0,0,0,https://www.cstimes.com/news/articleView.html?idxno=698950
2026-03-24,"강원랜드, 제33차 임시주총 4월14일 개최",0.0,0,0,https://www.newsis.com/view/NISX20260324_0003560984
2026-03-24,"강원랜드, 제230차 이사회에서 비상임이사 후보자 3명 선정",0.0,0,0,https://www.discoverynews.kr/news/articleView.html?idxno=1087530
2026-03-24,"강원랜드, 비상임이사 후보 3인 선정…내달 14일 임시주총 개최",0.0,0,0,https://www.megaeconomy.co.kr/news/newsview.php?ncode=1065572958891427
2026-03-24,"900억 들였는데 무자본?…키스톤PE ""A캐피탈 정상적 인수""",-0.583,0,1,https://view.asiae.co.kr/article/2026032409060505098
2026-03-24,"강원랜드, 4월14일 임시주총 소집…사외이사·감사위원 선임 안건 상정",0.0,0,0,https://www.digitaltoday.co.kr/news/articleView.html?idxno=644539
2026-03-26,"하이원리조트, 한국관광공사‘우수 웰니스 관광지’4회 연속 선정",0.0,0,0,https://www.kwnews.co.kr/page/view/2026032510454118244
2026-03-26,[출마합니다]문병용(59·정선군의원 나선거구) “군민 곁에서 답을 찾고...,0.0,0,0,https://www.kwnews.co.kr/page/view/2026032515393570301
2026-03-25,"하이원리조트, 4회 연속 한국관광공사 '우수 웰니스 관광지'에 선정",0.0,0,0,http://www.seoulwire.com/news/articleView.html?idxno=713308
2026-03-25,"강원도내 주요 기관 3조7,700억원 발주…‘2026 강원 건설공사 발주계획...",0.0,0,0,https://www.kwnews.co.kr/page/view/2026032509580088302
2026-03-25,"하이원리조트, 한국관광공사 ‘우수 웰니스 관광지’ 4회 연속 선정",0.0,0,0,https://www.sportsworldi.com/newsView/20260325519188
2026-03-25,"하이원리조트, '우수 웰니스 관광지' 4회 연속 선정",0.0,0,0,https://www.yna.co.kr/view/AKR20260325156900062?input=1195m
2026-03-25,[Part 3] 글로벌 파이오니어 ― 해외에서 주목받는 AI 여성 기업인,0.0,0,0,https://www.mk.co.kr/article/11998220
2026-03-25,"하이원리조트, 한국관광공사 '우수 웰니스 관광지' 4회 연속 선정",0.0,0,0,https://daily.hankooki.com/news/articleView.html?idxno=1351684
2026-03-25,"하이원리조트, 한국관광공사'우수 웰니스 관광지'4회 연속 선정",0.0,0,0,https://news.bbsi.co.kr/news/articleView.html?idxno=4074218
2026-03-25,"정선군수 선거 5명 출마, 초반 열기 '고조'",0.0,0,0,http://news.lghellovision.net/news/articleView.html?idxno=538368
2026-03-25,"안동 민심 ""흔들""...민주당 후보 급부상 속 국힘 김의승, ""적임자는 나뿐...",0.261,1,0,http://www.inews24.com/view/1952870
2026-03-25,"강원랜드, 제230차 이사회 개최",0.0,0,0,https://www.kwnews.co.kr/page/view/2026032410364152894
2026-03-25,"강원랜드, K-HIT 프로젝트 순항…이사회도 안정적 진행",0.0,0,0,http://www.wikileaks-kr.org/news/articleView.html?idxno=185319
2026-03-25,"하이원리조트, 관광공사 '우수 웰니스 관광지' 4회 연속 선정",0.0,0,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=439862
2026-03-25,PGM·감시정찰 독보적 기술력... LIG넥스원 글로벌 영토 확장 박차,0.0,1,1,https://www.pinpointnews.co.kr/news/articleView.html?idxno=439833
2026-03-25,"국내 최초 금융정보 서비스 에프앤가이드, 인덱스·펀드평가 독주",0.261,1,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=439823
2026-03-25,"하이원리조트, 우수 웰니스 관광지 4회 연속 선정",0.0,0,0,https://www.kado.net/news/articleView.html?idxno=2040726
2026-03-25,"하이원리조트, '웰니스 명가' 입지 확고... '우수 웰니스 관광지' 4회 연...",0.0,0,0,https://www.discoverynews.kr/news/articleView.html?idxno=1087664
2026-03-25,"하이원리조트, 왜 웰니스 명가인지 또 증명했다",0.0,0,0,https://sports.donga.com/life/article/all/20260325/133603282/1
2026-03-25,"백두대간 고원 청정 대기..하이원 웰니스, 4연속 패권",0.0,0,0,https://biz.heraldcorp.com/article/10702248?ref=naver
2026-03-25,"하이원리조트, ‘우수 웰니스 관광지’ 4회 연속 선정",0.0,0,0,https://www.megaeconomy.co.kr/news/newsview.php?ncode=1065578238909699
2026-03-25,"하이원리조트, 한국관광공사 '우수 웰니스 관광지' 4회 연속 선정 쾌거",0.0,0,0,https://gw.newdaily.co.kr/site/data/html/2026/03/25/2026032500141.html
2026-03-25,"하이원리조트, 한국관광공사‘우수 웰니스 관광지’4회 연속 선정",0.0,0,0,https://www.sentv.co.kr/article/view/sentv202603250079
2026-03-25,[6·3안동]'李대통령 고향 효과?'…안동시장 관심지역으로 급부상,0.0,0,0,https://www.newsis.com/view/NISX20260324_0003562101
2026-03-25,기관장 부재 2년 넘긴 강원랜드..지선 이후 보은인사 우려,0.0,0,0,https://kpenews.com/View.aspx?No=4016066
2026-03-27,고객확인 자료 지운 은행 ‘과태료 3억’,0.0,0,0,https://www.seoul.co.kr/news/economy/finance/2026/03/27/20260327031007?wlog_tag3=naver
2026-03-27,"체류형 관광 거점으로 ‘재탄생’… 강원랜드, 글로벌 복합리조트 도약",0.0,0,0,https://www.seoul.co.kr/news/publicnews/Public_IN/public-enterprise/2026/03/27/20260327022001?wlog_tag3=naver
2026-03-27,"강원랜드, 사회공헌 ‘진심’… 지역 인재 키우고 골목상권 살린다",0.322,1,0,https://www.seoul.co.kr/news/publicnews/Public_IN/public-enterprise/2026/03/27/20260327022002?wlog_tag3=naver
2026-03-27,"강원랜드, 에너지 위기 대응 ‘강원랜드형 고강도 절감 대책’ 시행",0.0,0,0,https://zdnet.co.kr/view/?no=20260327014112
2026-03-27,"강원랜드, 에너지 위기 대응 고강도 절감 대책 나선다",0.0,0,0,https://www.kado.net/news/articleView.html?idxno=2041184
2026-03-26,"강원랜드, '에너지 절감 대책' 시행…정부 에너지 위기 극복 동참",0.0,0,0,http://www.seoulwire.com/news/articleView.html?idxno=713569
2026-03-26,"강원랜드, 에너지 위기 대응 '강원랜드형 고강도 절감 대책' 시행",0.0,0,0,https://news.bbsi.co.kr/news/articleView.html?idxno=4074509
2026-03-26,"강원랜드, 에너지 위기 대응 고강도 절감 대책 나섰다",0.0,0,0,https://www.kukinews.com/article/view/kuk202603260246
2026-03-26,"[단독] FIU, ‘고객확인의무 위반’ 금융사들 억 단위 과태료",0.0,0,0,https://www.seoul.co.kr/news/economy/finance/2026/03/26/20260326500276?wlog_tag3=naver
2026-03-26,"예탁원, 이달 말 상장법인 895개사 정기주총…31일에 667개사",0.0,0,0,http://www.paxetv.com/news/articleView.html?idxno=267025
2026-03-26,"강원랜드, 에너지 위기 대응 ‘강원랜드형 고강도 절감 대책’ 시행",0.0,0,0,https://www.etoday.co.kr/news/view/2569822
2026-03-26,"중동전쟁 대응위해 강원랜드, 고강도 에너지 절감 대책 시행",0.0,0,0,https://news.mtn.co.kr/news-detail/2026032616215360279
2026-03-26,"하이원리조트, 4회 연속 '우수 웰니스 관광지' 선정",0.0,0,0,http://www.fnnews.com/news/202603261548079768
2026-03-26,에너지 위기 대응  '강원랜드형 고강도 절감' 추진,0.0,0,0,http://news.lghellovision.net/news/articleView.html?idxno=538523
2026-03-26,"강원랜드, 중동발 에너지 위기 대응 고강도 절감 대책 시행 나서",0.0,0,0,https://www.kwnews.co.kr/page/view/2026032610151322967
2026-03-26,"강원랜드, 에너지 위기 대응 고강도 절감 대책 시행",0.0,0,0,http://www.yonhapnewstv.co.kr/AKR20260326152948AMT
2026-03-26,"예탁원 ""이달 말 상장법인 895개사 정기주총 … 31일에만 667개사""",0.0,0,0,http://www.seoulwire.com/news/articleView.html?idxno=713484
2026-03-26,강원랜드 글로벌 리조트 조성 1단계 내달 착수,0.0,0,0,http://news.lghellovision.net/news/articleView.html?idxno=538518
2026-03-26,"강원랜드, '고강도 에너지 절감 대책' 전격 시행",0.0,0,0,https://www.discoverynews.kr/news/articleView.html?idxno=1087742
2026-03-26,"강원랜드, 에너지 절감 대책 가동…차량 5부제·시설 최적화",0.0,0,0,https://www.mt.co.kr/culture/2026/03/27/2026032613230270594
2026-03-26,"강원랜드, 에너지 위기 대응 동참 ‘고강도 절감 대책’ 시행",0.0,0,0,https://swtvnews.com/news/newsview.php?ncode=1065586276311400
2026-03-26,"강원랜드, 에너지 고강도 절감 대책…""정부 노력에 동참""",0.0,0,0,https://www.newsis.com/view/NISX20260326_0003565101
2026-03-26,"강원랜드, '에너지 절감 대책' 본격 가동",0.0,0,0,https://www.shinailbo.co.kr/news/articleView.html?idxno=5005083
2026-03-26,"강원랜드, 중동발 에너지 위기 대응 '고강도 절감 대책' 시행",0.0,0,0,https://gw.newdaily.co.kr/site/data/html/2026/03/26/2026032600252.html
2026-03-26,"강원랜드, 직원 차량 5부제 시행 등 에너지 절감 대책 시행",0.0,0,0,https://www.mbceg.co.kr/post/134832
2026-03-26,"예탁원, 이달 말 상장법인 895개사 정기주총 … 31일 667개사 '집중'",0.0,0,0,https://biz.newdaily.co.kr/site/data/html/2026/03/26/2026032600240.html
2026-03-26,"강원랜드, 에너지 위기 대응 ‘전방위 절감’ 돌입…차량 5부제·시설 통...",0.0,0,0,https://www.megaeconomy.co.kr/news/newsview.php?ncode=1065580871517157
2026-03-26,"강원랜드, '에너지 절감 대책' 본격 시행…차량 5부제·시설 통합운영",0.0,0,0,https://www.newspim.com/news/view/20260326000584
2026-03-26,"[강원 24] 건보공단, '건강보험25시' 출시…AI 기반 맞춤형 건강관리 플...",0.0,0,0,https://www.sisajournal.com/news/articleView.html?idxno=367079
2026-03-26,"[희망기획;5060노후안정프로젝트시즌2:은퇴, 새로운 시작(37)] 노후의 균...",0.0,0,0,https://www.ilyoseoul.co.kr/news/articleView.html?idxno=514440
2026-03-26,[출마합니다]문병용(55.정선군의원 나선거구) “군민 곁에서 답을 찾고...,0.0,0,0,https://www.kwnews.co.kr/page/view/2026032515393570301
2026-03-30,[이달의 책] 글로벌 공급망은 상시적 위기 상태다,0.0,0,0,https://www.hankyung.com/article/202603101640i
2026-03-30,제4회 정선 황조롱이배 전국유소년축구대회 성료,0.0,0,0,https://www.kwnews.co.kr/page/view/2026032910041587352
2026-03-30,"강원랜드마음채움센터, ‘2026 체류형 치유캠프’ 큰 호응",0.0,0,0,https://www.kwnews.co.kr/page/view/2026032712362213379
2026-03-30,"강원랜드, 2026년 제1차 하이원 부트캠프 개최",0.0,0,0,https://www.kwnews.co.kr/page/view/2026032712404428436
2026-03-29,"하이원리조트, 우수 웰니스 관광지 4회 연속 선정",0.0,0,0,http://www.edaily.co.kr/news/newspath.asp?newsid=01826966645388240
2026-03-29,"강원랜드마음채움센터, 도박 근절 '체류형 치유캠프' 시작",0.0,0,0,https://www.discoverynews.kr/news/articleView.html?idxno=1087862
2026-03-29,강원랜드 마음채움센터 '2026 체류형 치유캠프' 개최,0.0,0,0,https://www.jeonmae.co.kr/news/articleView.html?idxno=1243019
2026-03-29,강원랜드 '2026 체류형 치유캠프' 개최,0.0,0,0,https://www.starnewskorea.com/business-life/2026/03/29/2026032914580428687
2026-03-29,"박윤영號 KT, 첫 CR실장에 한형민 전 문체부 차관보 내정[only 이데일리]",0.0,0,0,http://www.edaily.co.kr/news/newspath.asp?newsid=01626886645388240
2026-03-29,"“도박 중독 벗어난다”…강원랜드, 체류형 치유캠프 가동",0.0,0,0,http://www.edaily.co.kr/news/newspath.asp?newsid=01535046645388240
2026-03-29,"강원랜드, 에너지 고강도 절감 대책 시행 ""정부 위기 극복 노력 동참""",0.0,0,0,https://www.sportschosun.com/life/2026-03-29/202603290100196050013602
2026-03-28,"강원랜드, 에너지 위기 대응 고강도 절감 대책 시행",0.0,0,0,https://biz.heraldcorp.com/article/10704697?ref=naver
2026-03-28,"강원랜드마음채움센터, 행위 중독 치유 위한 '2026 체류형 치유캠프' 개...",0.0,0,0,https://news.bbsi.co.kr/news/articleView.html?idxno=4074707
2026-03-28,"[단독] 2조 쏟아붓고 '1달러'에 넘겼다…광업공단, 멕시코 광산 헐값 매...",0.0,0,0,http://weekly.chosun.com/news/articleView.html?idxno=50069
2026-03-31,[오늘(31일)의 경제·산업 주요 일정·행사] 막바지 기업체 '주총' 등,0.0,0,0,http://www.popcornnews.net/news/articleView.html?idxno=116828
2026-03-31,"[출마합니다]유재철(65·정선군의원 나선거구) “말보다 결과로, 다시 정...",0.322,1,0,https://www.kwnews.co.kr/page/view/2026032913472014847
2026-03-31,태백 선거구도 속속 윤곽… 공천 경쟁 '치열',0.0,0,0,https://www.kado.net/news/articleView.html?idxno=2041646
2026-03-30,"KT 박윤영號, 낙하산 없앤다면서 CR실장에 낙하산 낙점?",0.0,0,0,https://biz.newdaily.co.kr/site/data/html/2026/03/30/2026033000152.html
2026-03-30,"태백시정신건강복지센터-강원랜드 조리팀 봉사단, 정신질환 및 자살 고...",0.0,0,0,http://www.cfnews.kr/news/view.php?no=106425
2026-03-30,[재계핫이슈] LH 강원랜드...죄다 공석인 공공기관장 왜?,0.0,0,0,https://www.pennmike.com/news/articleView.html?idxno=117681
2026-03-30,"[더벨][트위니 IPO] 유통·이커머스 대기업, 한국타이어 등 레퍼런스 다...",0.0,0,0,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202603261402109400102180
2026-04-01,"인교진 ""도박 중독 친구, 내 돈·차 훔쳐 강원랜드行…경찰에 신고했다...",0.0,0,0,https://www.sportschosun.com/entertainment/2026-04-01/202604010100004340000008
2026-04-01,"삼척시사회복지협의회, 2026년 강원랜드 사회공헌재단 위기가구 지원사...",0.0,0,0,http://www.cfnews.kr/news/view.php?no=106498
2026-04-01,"[포토뉴스]강원랜드, 봄철 산불예방 릴레이 캠페인 전개",0.0,0,0,https://www.kwnews.co.kr/page/view/2026033114062619517
2026-04-01,강원랜드 '제28기 정기주주총회'…재무제표·이사보수 등 3건 의결,0.0,0,0,http://www.seoulwire.com/news/articleView.html?idxno=714385
2026-04-01,"[포토뉴스] 속초연탄은행, 고성군에 강원랜드 기탁 연탄 2만장 전달",0.0,0,0,https://www.kwnews.co.kr/page/view/2026033110522768542
2026-04-01,정선 직장인 음주폐해 예방교육,0.0,0,0,https://www.kado.net/news/articleView.html?idxno=2041932
2026-03-31,"강원랜드, 2026년 봄철 산불예방 릴레이 캠페인 전개",0.0,0,0,http://www.lawissue.co.kr/view.php?ud=202603312248269335f4ab64559d_12
2026-03-31,"[기업공시] 삼성SDI, KCC, LIG넥스원, 강원랜드, 삼성전자, 롯데칠성 외",0.0,0,0,https://www.kdpress.co.kr/news/articleView.html?idxno=203838
2026-03-31,"정선군, 4~10월 직장인 음주폐해 예방교육",0.0,0,0,https://www.news1.kr/local/kangwon/6120800
2026-03-31,"강원랜드, 제28기 정기주주총회 개최…현금배당 주당 950원",0.0,0,0,https://weekly.hankooki.com/news/articleView.html?idxno=7157752
2026-03-31,"조달청, 4월 2.7조 규모 대형사업 입찰…전월 대비 43% 감소",0.0,0,0,https://www.ccdailynews.com/news/articleView.html?idxno=2407123
2026-03-31,"강원랜드, 주당 950원 현금배당 확정…주주환원율 62.6% 기록",0.0,0,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=441634
2026-03-31,"강원랜드, 제28기 정기주주총회 개최",0.0,0,0,https://www.gukjenews.com/news/articleView.html?idxno=3545171
2026-03-31,강원랜드 제28기 정기주주총회,0.0,0,0,https://www.pressian.com/pages/articles/2026033117164225167?utm_source=naver&utm_medium=search
2026-03-31,"강원랜드, 기업가치 제고 계획 이행현황 재공시…고배당기업 해당",0.0,0,0,https://www.digitaltoday.co.kr/news/articleView.html?idxno=650557
2026-03-31,"KT, 대관·홍보 수장 교체…CR 한형민·PR 김동훈 내정",0.0,0,0,https://dealsite.co.kr/articles/159425
2026-03-31,"강원랜드, 정기주총서 현금배당 1주당 950원 결의",0.0,0,0,https://www.digitaltoday.co.kr/news/articleView.html?idxno=650554
2026-03-31,"강원랜드, 제28기 정기주주총회…현금배당 주당 950원 결정",0.0,0,0,https://www.kukinews.com/article/view/kuk202603310206
2026-03-31,"강원랜드,제28기 정기주주총회 개최",0.0,0,0,https://www.jeonmae.co.kr/news/articleView.html?idxno=1243991
2026-03-31,"강원랜드, 제28기 정기주주총회 개최…주당 950원 현금 배당 확정",0.0,0,0,https://swtvnews.com/news/newsview.php?ncode=1065594426985773
2026-03-31,"강원랜드, 주당 950원 현금배당…제28기 정기주총서 의결",0.0,0,0,https://www.getnews.co.kr/news/articleView.html?idxno=866628
2026-03-31,"정선군, 직장인 대상 '2026년 직장인 음주폐해 예방교육' 운영",0.0,0,0,https://www.jeonmae.co.kr/news/articleView.html?idxno=1243732
2026-03-31,"강원랜드, 주당 950원 배당 확정…주주환원율 62.6%",0.0,0,0,https://www.yna.co.kr/view/AKR20260331163100062?input=1195m
2026-03-31,"강원랜드, 주주환원율 62.6% 달성… '공기업 최고' 입지 굳혀",0.0,0,0,https://news.mtn.co.kr/news-detail/2026033115395123491
2026-03-31,강원랜드 주총 개최…현금배당 주당 950원 의결,0.0,0,0,https://www.kado.net/news/articleView.html?idxno=2041828
2026-03-31,"강원랜드, 봄철 산불 예방 캠페인",0.0,0,0,https://www.yna.co.kr/view/PYH20260331178500062?input=1196m
2026-03-31,[거래소 기관] 1.3조 베팅 SK하이닉스…반도체로 다시 몰렸다,0.0,0,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=441586
2026-03-31,"강원랜드, 제28기 주총 개최…주당 950원 현금 배당",0.0,0,0,https://daily.hankooki.com/news/articleView.html?idxno=1353652
2026-03-31,"강원랜드, 작년 당기순이익 3182억…1주 950원 현금배당",0.0,0,0,https://www.newsis.com/view/NISX20260331_0003571708
2026-03-31,"강원랜드 주식 배당금... ""주당 950원"" 확정, 강원랜드 주주총회 열고 승...",0.0,0,0,https://www.mbceg.co.kr/post/134975
