date,name,position,change_dir,shares_before,shares_after,change_amount
2024-05-03,손근수,,,0,0,0
2025-01-20,김규섭,,,0,0,0
2026-01-30,장민영,,,0,0,0
2026-01-30,윤인지,,,0,0,0
2026-07-21,정은지,,,0,0,0
2025-01-20,김규섭,,,0,0,0
2026-01-30,장민영,,,0,0,0
2026-01-30,윤인지,,,0,0,0
2026-07-21,정은지,,,0,0,0
