date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-06-09,146000.0,528901.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-10,149500.0,384361.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-13,151000.0,341674.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-14,155500.0,278535.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-15,158000.0,281619.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-16,152000.0,231089.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-17,149000.0,217696.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-20,152500.0,129038.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-21,150500.0,220235.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-22,147500.0,145480.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-23,147000.0,107467.0,0.0,0.0,-0.0,0.0,-0.037099,0.0,ohlcv_proxy,,,,
2016-06-24,138500.0,435046.0,0.0,0.0,-0.0,0.0,-0.058364,0.0,ohlcv_proxy,,,,
2016-06-27,135500.0,288345.0,0.0,0.0,-0.0,0.0,-0.07178,0.0,ohlcv_proxy,,,,
2016-06-28,137500.0,203583.0,0.0,0.0,-0.0,0.0,-0.082539,0.0,ohlcv_proxy,,,,
2016-06-29,138000.0,177451.0,0.0,0.0,-0.0,0.0,-0.079193,0.0,ohlcv_proxy,,,,
2016-06-30,143500.0,425391.0,0.0,0.0,-0.0,0.0,-0.065669,0.0,ohlcv_proxy,,,,
2016-07-01,143000.0,107268.0,0.0,0.0,-0.0,0.0,-0.055136,0.0,ohlcv_proxy,,,,
2016-07-04,142000.0,112548.0,0.0,0.0,-0.0,0.0,-0.043216,0.0,ohlcv_proxy,,,,
2016-07-05,140000.0,201996.0,0.0,0.0,-0.0,0.0,-0.034787,0.0,ohlcv_proxy,,,,
2016-07-06,136500.0,150276.0,0.0,0.0,-0.0,0.0,-0.029871,0.0,ohlcv_proxy,,,,
2016-07-07,137000.0,108503.0,0.0,0.0,-0.0,0.0,-0.041826,0.0,ohlcv_proxy,,,,
2016-07-08,140500.0,175321.0,0.0,0.0,-0.0,0.0,-0.040073,0.0,ohlcv_proxy,,,,
2016-07-11,143000.0,124152.0,0.0,0.0,-0.0,0.0,-0.034985,0.0,ohlcv_proxy,,,,
2016-07-12,143000.0,76568.0,0.0,0.0,-0.0,0.0,-0.027744,0.0,ohlcv_proxy,,,,
2016-07-13,143000.0,93927.0,0.0,0.0,-0.0,0.0,-0.010663,0.0,ohlcv_proxy,,,,
2016-07-14,149500.0,237359.0,0.0,0.0,0.0,0.0,0.014504,0.0,ohlcv_proxy,,,,
2016-07-15,149000.0,150612.0,0.0,0.0,0.0,0.0,0.029556,0.0,ohlcv_proxy,,,,
2016-07-18,151500.0,205921.0,0.0,0.0,0.0,0.0,0.041828,0.0,ohlcv_proxy,,,,
2016-07-19,151500.0,103280.0,0.0,0.0,0.0,0.0,0.049996,0.0,ohlcv_proxy,,,,
2016-07-20,150500.0,107525.0,0.0,0.0,0.0,0.0,0.056018,0.0,ohlcv_proxy,,,,
2016-07-21,149000.0,69380.0,0.0,0.0,0.0,0.0,0.057215,0.0,ohlcv_proxy,,,,
2016-07-22,154000.0,167864.0,0.0,0.0,0.0,0.0,0.057768,0.0,ohlcv_proxy,,,,
2016-07-25,152500.0,77889.0,0.0,0.0,0.0,0.0,0.052027,0.0,ohlcv_proxy,,,,
2016-07-26,155000.0,79906.0,0.0,0.0,0.0,0.0,0.050467,0.0,ohlcv_proxy,,,,
2016-07-27,154000.0,67029.0,0.0,0.0,0.0,0.0,0.050421,0.0,ohlcv_proxy,,,,
2016-07-28,154000.0,59828.0,0.0,0.0,0.0,0.0,0.051265,0.0,ohlcv_proxy,,,,
2016-07-29,157000.0,194437.0,0.0,0.0,0.0,0.1,0.052812,0.0,ohlcv_proxy,,,,
2016-08-01,156500.0,96276.0,0.0,0.0,0.0,0.1,0.053243,0.0,ohlcv_proxy,,,,
2016-08-02,158500.0,187697.0,0.0,0.0,0.0,0.1,0.049555,0.0,ohlcv_proxy,,,,
2016-08-03,159000.0,95993.0,0.0,0.0,0.0,0.1,0.04571,0.0,ohlcv_proxy,,,,
2016-08-04,166000.0,197768.0,0.0,0.0,0.0,0.2,0.04981,0.0,ohlcv_proxy,,,,
2016-08-05,167000.0,128164.0,0.0,0.0,0.0,0.2,0.052661,0.0,ohlcv_proxy,,,,
2016-08-08,173000.0,282752.0,0.0,0.0,0.0,0.3,0.061838,0.0,ohlcv_proxy,,,,
2016-08-09,173000.0,116196.0,0.0,0.0,0.0,0.3,0.07171,0.0,ohlcv_proxy,,,,
2016-08-10,174000.0,146600.0,0.0,0.0,0.0,0.3,0.074828,0.0,ohlcv_proxy,,,,
2016-08-11,172500.0,83305.0,0.0,0.0,0.0,0.3,0.075141,0.0,ohlcv_proxy,,,,
2016-08-12,176000.0,116846.0,0.0,0.0,0.0,0.2,0.075264,0.0,ohlcv_proxy,,,,
2016-08-16,172500.0,137126.0,0.0,0.0,0.0,0.2,0.066118,0.0,ohlcv_proxy,,,,
2016-08-17,168500.0,142442.0,0.0,0.0,0.0,0.2,0.054661,0.0,ohlcv_proxy,,,,
2016-08-18,174500.0,264464.0,0.0,0.0,0.0,0.3,0.047002,0.0,ohlcv_proxy,,,,
2016-08-19,169500.0,171388.0,0.0,0.0,0.0,0.2,0.038795,0.0,ohlcv_proxy,,,,
2016-08-22,165500.0,124351.0,0.0,0.0,0.0,0.2,0.025276,0.0,ohlcv_proxy,,,,
2016-08-23,162000.0,167104.0,0.0,0.0,-0.0,0.1,0.012815,0.0,ohlcv_proxy,,,,
