ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
180640,127100,3,127200,48,127300,82,127400,109,127500,264,126800,76,126400,68,126200,4,126100,9,125900,11,506,168,-0.5014836795177822,300,0.2365930599368898,0.4523809523540249,2026-03-25 09:02:48
180640,128600,11,128700,22,128800,151,128900,26,129000,1088,128200,1,128100,40,128000,100,127900,2,127800,31,1298,174,-0.7635869565165517,400,0.3120124804991956,0.0057471264364513,2026-03-25 09:08:59
180640,128900,366,129000,723,129100,79,129200,54,129300,41,128700,40,128500,10,128400,1,128200,3,128100,7,1263,61,-0.907854984887403,200,0.1554001554001433,0.6557377048105348,2026-03-25 09:15:26
180640,128000,41,128100,33,128300,239,128400,2,128500,88,127600,1,127500,27,127300,20,127200,25,127000,7,403,80,-0.6687370600275624,400,0.3134796238244268,0.0124999999984375,2026-03-25 09:21:54
180640,126800,34,126900,25,127300,6,127400,14,127600,26,126700,16,126600,5,126500,19,126400,3,126300,1,105,44,-0.4093959731268861,100,0.0789265982636086,0.363636363553719,2026-03-25 09:28:06
180640,127100,27,127200,64,127300,31,127400,316,127600,33,126900,68,126800,20,126700,2,126600,32,126500,59,471,181,-0.4447852760667977,200,0.1576044129235494,0.3756906077140502,2026-03-25 09:34:22
180640,126400,24,126500,21,126600,19,126700,29,126800,7,126300,80,126200,37,126100,70,126000,59,125900,2,100,248,0.4252873563096181,100,0.0791765637371275,0.322580645148283,2026-03-25 09:46:57
180640,125700,18,125800,19,126000,11,126200,1,126300,5,125400,30,125300,63,125000,22,124900,2,124800,11,54,128,0.4065934065710663,300,0.2392344497607464,0.2343749999816894,2026-03-25 09:53:25
180640,125500,67,125600,24,125700,19,125800,23,125900,8,125400,2,125300,32,125200,61,125100,4,125000,23,141,122,-0.0722433460048576,100,0.0797448165869155,0.016393442621607,2026-03-25 09:59:38
180640,126400,59,126500,15,126600,96,126700,11,126800,19,126200,1,126100,18,126000,12,125900,19,125800,22,200,72,-0.4705882352768166,200,0.15847860538826,0.0138888888869598,2026-03-25 10:05:54
180640,126900,71,127000,18674,127100,2,127200,1,127300,51,126800,120,126700,3,126600,1,126300,119,126200,66,18799,309,-0.967657525643203,100,0.0788643533122966,0.3883495145505388,2026-03-25 10:12:05
180640,126300,30,126500,23,126700,45,126900,825,127000,18300,126000,110,125900,7,125800,7,125700,7,125600,6,19223,137,-0.9858471074375073,300,0.2380952380952192,0.8029197079705898,2026-03-25 10:18:34
180640,125700,57,125800,9,125900,13,126000,13,126300,40,125500,33,125400,8,125300,63,125200,1,125100,33,132,138,0.0222222222213991,200,0.1593625498007841,0.2391304347652804,2026-03-25 10:24:46
180640,125400,41,125500,42,125600,3,125700,16,126000,13,125300,100,125200,12,125100,16,125000,44,124900,8,115,180,0.2203389830433783,100,0.0798084596967214,0.5555555555246914,2026-03-25 10:31:14
180640,125900,23,126000,19,126100,19,126200,55,126300,40,125700,28,125600,53,125400,2,125300,2,125200,19,156,104,-0.1999999999923077,200,0.159108989657903,0.2692307692048816,2026-03-25 10:37:25
180640,126700,119,126800,400,126900,570,127000,18383,127200,1,126500,4,126400,37,126300,18,126200,1,126000,10,19473,70,-0.9928363096755908,200,0.1581027667984064,0.0571428571346938,2026-03-25 10:43:46
180640,126300,139,126400,14,126600,17,126700,407,126800,390,126100,16,126000,38,125800,1,125700,2,125600,10,967,67,-0.870406189546708,200,0.1586042823156099,0.238805970113611,2026-03-25 10:49:54
180640,124700,94,124800,50,125100,121,125200,1,125300,53,124500,1,124400,22,124300,16,124200,85,124100,35,319,159,-0.3347280334658006,200,0.1606425702811116,0.006289308175705,2026-03-25 11:07:36
180640,124800,176,124900,111,125000,22,125100,114,125200,20,124700,9,124600,49,124500,41,124400,21,124300,24,443,144,-0.509369676311595,100,0.0801924619085741,0.0624999999956597,2026-03-25 11:13:26
180640,125100,125,125200,21,125300,19,125400,5,125500,1,125000,84,124900,15,124800,19,124700,24,124600,37,171,179,0.0228571428564897,100,0.0799999999999936,0.4692737429905433,2026-03-25 11:24:56
180640,124700,87,124800,51,124900,43,125000,359,125100,54,124600,79,124500,35,124400,34,124300,19,124200,26,594,193,-0.5095298602222423,100,0.0802568218298491,0.4093264248492577,2026-03-25 11:30:41
180640,124500,64,124600,155,124700,37,124800,11,124900,63,124400,51,124300,34,124200,26,124100,54,124000,17,330,182,-0.2890624999943542,100,0.0803858520900256,0.2802197802043835,2026-03-25 11:48:00
180640,124500,80,124600,13,124700,1,124800,2,124900,61,124200,53,124100,55,124000,17,123900,16,123800,5,157,146,-0.0363036303618381,300,0.2415458937197873,0.363013698605273,2026-03-25 11:53:48
180640,124500,45,124600,3,124700,3,124800,13,124900,59,124400,77,124300,2,124200,64,124100,59,124000,22,123,224,0.2910662824123612,100,0.0803858520900256,0.343749999984654,2026-03-25 11:59:40
180640,124200,82,124300,36,124400,21,124500,22,124600,1,124100,80,124000,108,123900,16,123800,115,123700,50,162,369,0.3898305084672348,100,0.0805801772763835,0.2168021680158048,2026-03-25 12:05:37
180640,124700,237,124800,66,124900,27,125000,275,125200,30,124600,100,124500,102,124300,30,124200,10,124100,20,635,262,-0.4158305462606931,100,0.0802568218298491,0.3816793892984091,2026-03-25 12:11:29
180640,124900,46,125000,276,125200,30,125300,19,125400,6,124600,43,124500,52,124400,26,124200,1,124100,92,377,214,-0.2758037224995633,300,0.2407704654895473,0.2009345794298628,2026-03-25 12:17:21
