date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.0172995730677127,0.5425176642940043,0.0835577486980586,0.8371733797569029,0.2295017913906101,0.2549011673156686,35
2026-05-05,0.8057861961593111,1.1255371690773763e-16,0.8057861961593112,0.8057861961593112,0.9009986349587606,0.1960784313725106,37
2026-05-06,0.0777436160721646,0.4769439604500321,0.3196934064752395,-0.1702830831680506,0.1788684318909322,0.1702861995076208,32
2026-05-07,-0.1642621101122446,0.4343642788220391,0.3339753163457353,0.2582049420404538,0.1799437937110951,0.2134499765488695,32
2026-05-08,0.2256299336589573,0.3486558065749587,0.534349237476871,0.6875546930549093,0.1026669996602129,0.2614449132144293,28
2026-05-11,0.4186903023544722,0.5568587285077015,-0.7942087161617915,0.324331040835281,0.1578065894881917,0.142239521077925,28
2026-05-12,0.3319522717001791,0.3940162096606783,0.0550847457621433,0.0189212024227962,0.1673406378092413,0.2049389853498535,31
2026-05-13,0.4207264201609045,0.3521948874511647,0.0221389796514943,0.6365779436151522,0.2174666568445222,0.1639562912740324,26
2026-05-14,0.1688422832189694,0.4362594003773207,-0.2772804704718332,0.838938053093633,0.1724203565295139,0.1630906986825569,34
2026-05-15,-0.1880542602143954,0.547363009864761,0.1370744330061514,-0.0408823882019322,0.1844183091612732,0.2507895855746513,29
2026-05-18,0.1362379291973769,0.3736731985630135,-0.0709310665678007,-0.0406639032369545,0.1905746243533576,0.2306085880936028,27
2026-05-19,0.1195375574745624,0.5059080293907573,0.4827844111906798,-0.3971014492724848,0.3013162934398209,0.1934986397506704,24
2026-05-20,-0.1287560733837079,0.4452634396444574,-0.3138139075169436,-0.212892325593017,0.2243563253071576,0.2281352058111472,28
2026-05-21,0.2800750161447689,0.4411620714794834,0.1337120442869826,0.4251534720771329,0.1816876192257795,0.1878340140784616,30
2026-05-22,-0.053521054112877,0.4235516969534421,-0.0239780522699766,-0.4275546517517664,0.1244581200098001,0.1653349360976005,24
2026-05-25,-0.5554156171249658,1.1264315173862113e-16,-0.5554156171249659,-0.5554156171249659,0.1161473087785794,0.21739130434777884,35
