ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
103140,102100,10,102200,55,102300,176,102400,5,102500,1325,101800,11,101700,96,101600,35,101500,20,101400,10,1571,172,-0.8026391279357279,300,0.2946954813359239,0.0639534883683747,2026-05-04 09:00:49
103140,102800,30,102900,223,103000,259,103100,186,103200,460,102700,603,102600,1010,102500,172,102400,129,102300,169,1158,2083,0.2854057389685733,100,0.0973709834469233,0.28948631780946,2026-05-04 09:29:10
103140,102400,318,102500,222,102600,428,102700,42,102800,180,102300,230,102200,471,102100,486,102000,921,101900,75,1190,2183,0.2943966795129131,100,0.0977517106549269,0.1053595968845379,2026-05-04 09:36:52
103140,102300,554,102400,153,102500,204,102600,472,102700,1080,102200,120,102100,494,102000,889,101900,48,101800,209,2463,1760,-0.1664693345958643,100,0.0978473581213211,0.0681818181814307,2026-05-04 09:44:04
103140,102500,215,102600,408,102700,105,102800,159,102900,590,102400,388,102300,276,102200,284,102100,543,102000,1037,1477,2528,0.2624219725336768,100,0.0976562499999904,0.1534810126576207,2026-05-04 09:51:28
103140,102400,62,102500,481,102600,279,102700,244,102800,289,102300,53,102200,403,102100,562,102000,1170,101900,125,1355,2313,0.2611777535434537,100,0.0977517106549269,0.0229139645481067,2026-05-04 09:59:13
103140,101800,15,101900,139,102000,113,102100,830,102200,27,101700,444,101600,218,101500,507,101400,192,101300,248,1124,1609,0.1774606659342207,100,0.098328416912478,0.2759477936589438,2026-05-04 10:06:52
103140,101500,105,101600,74,101700,160,101800,212,101900,47,101300,271,101200,1264,101100,261,101000,1087,100900,202,598,3085,0.675264729837971,200,0.1974333662388749,0.087844408427592,2026-05-04 10:22:53
103140,101200,237,101300,74,101400,104,101500,149,101600,44,101100,199,101000,418,100900,314,100800,343,100700,880,608,2154,0.5597393193317896,100,0.0989119683481603,0.0923862581239907,2026-05-04 10:39:01
103140,101300,288,101400,168,101500,176,101600,44,101700,133,101200,148,101100,263,101000,508,100900,547,100800,545,809,2011,0.4262411347502616,100,0.0988142292490021,0.0735952262552282,2026-05-04 10:46:34
103140,101200,2,101300,415,101400,64,101500,226,101600,44,101100,619,101000,727,100900,783,100800,712,100700,833,751,3674,0.6605649717499197,100,0.0989119683481603,0.1684812193789644,2026-05-04 10:54:58
