date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2023-08-21,41900.0,4122522.0,0.0,0.0,1e-06,0.0,,0.0,ohlcv_proxy,,,,
2023-08-22,39300.0,2671126.0,0.0,0.0,1e-06,0.0,,0.0,ohlcv_proxy,,,,
2023-08-23,38200.0,2061139.0,0.0,0.0,1e-06,0.0,,0.0,ohlcv_proxy,,,,
2023-08-24,38700.0,2956500.0,0.0,0.0,1e-06,0.0,,0.0,ohlcv_proxy,,,,
2023-08-25,36700.0,1406642.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2023-08-28,35950.0,1142273.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2023-08-29,39000.0,3818466.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2023-08-30,37900.0,1223821.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2023-08-31,37450.0,898568.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2023-09-01,39400.0,9922771.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2023-09-04,42450.0,4953862.0,0.0,0.0,1e-06,0.0,0.09913,0.0,ohlcv_proxy,,,,
2023-09-05,41500.0,2215699.0,0.0,0.0,0.0,0.0,0.070968,0.0,ohlcv_proxy,,,,
2023-09-06,39700.0,1724895.0,0.0,0.0,0.0,0.0,0.052422,0.0,ohlcv_proxy,,,,
2023-09-07,41800.0,12258008.0,0.0,0.0,0.0,0.1,0.045375,0.0,ohlcv_proxy,,,,
2023-09-08,41200.0,2468472.0,0.0,0.0,0.0,0.1,0.055625,0.0,ohlcv_proxy,,,,
2023-09-11,43900.0,3663134.0,0.0,0.0,0.0,0.1,0.040848,0.0,ohlcv_proxy,,,,
2023-09-12,45000.0,8570700.0,0.0,0.0,0.0,0.2,0.052315,0.0,ohlcv_proxy,,,,
2023-09-13,41400.0,2405641.0,0.0,0.0,0.0,0.2,0.04751,0.0,ohlcv_proxy,,,,
2023-09-14,41850.0,1462728.0,0.0,0.0,0.0,0.2,0.061512,0.0,ohlcv_proxy,,,,
2023-09-15,40500.0,2078435.0,0.0,0.0,0.0,0.2,0.059403,0.0,ohlcv_proxy,,,,
2023-09-18,38050.0,1636357.0,0.0,0.0,-0.0,0.2,0.046908,0.0,ohlcv_proxy,,,,
2023-09-19,38850.0,1100852.0,0.0,0.0,-0.0,0.2,-0.01705,0.0,ohlcv_proxy,,,,
2023-09-20,37750.0,844676.0,0.0,0.0,-0.0,0.2,-0.034522,0.0,ohlcv_proxy,,,,
2023-09-21,36400.0,1038842.0,0.0,0.0,-0.0,0.1,-0.059276,0.0,ohlcv_proxy,,,,
2023-09-22,37100.0,689119.0,0.0,0.0,-0.0,0.1,-0.083003,0.0,ohlcv_proxy,,,,
2023-09-25,35600.0,611876.0,0.0,0.0,-0.0,0.1,-0.094291,0.0,ohlcv_proxy,,,,
2023-09-26,34550.0,625476.0,0.0,0.0,-0.0,0.0,-0.117628,0.0,ohlcv_proxy,,,,
2023-09-27,35500.0,464717.0,0.0,0.0,-0.0,0.0,-0.129166,0.0,ohlcv_proxy,,,,
2023-10-04,38100.0,2564551.0,0.0,0.0,0.0,0.0,-0.102742,0.0,ohlcv_proxy,,,,
2023-10-05,36950.0,1001054.0,0.0,0.0,-0.0,0.0,-0.108826,0.0,ohlcv_proxy,,,,
2023-10-06,39000.0,798922.0,0.0,0.0,0.0,0.0,-0.094793,0.0,ohlcv_proxy,,,,
2023-10-10,38000.0,1021382.0,0.0,0.0,0.0,0.0,-0.083073,0.0,ohlcv_proxy,,,,
2023-10-11,38000.0,680938.0,0.0,0.0,0.0,0.0,-0.078469,0.0,ohlcv_proxy,,,,
2023-10-12,36050.0,1716335.0,0.0,0.0,-0.0,0.0,-0.085317,0.0,ohlcv_proxy,,,,
2023-10-13,35250.0,861657.0,0.0,0.0,-0.0,0.0,-0.088324,0.0,ohlcv_proxy,,,,
