date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.2005548624139038,0.4046567118464102,-0.2253421413202641,0.7499999999819711,0.1198737377967533,0.2054727930666961,29
2026-05-05,0.7134751772948443,0.0,0.7134751772948443,0.7134751772948443,0.4619205297936767,0.1712328767123229,41
2026-05-06,0.4437304891634671,0.3751880723863701,0.6772173958718551,-0.065538492507758,0.1313507899498154,0.2194078689126337,35
2026-05-07,0.3279641762155478,0.3743125811535968,-0.3654736582108706,-0.1371749107591169,0.1895532300546397,0.1788999839853724,29
2026-05-08,0.030719876488416,0.3432591434014471,0.3450747050495933,-0.4230271879507962,0.1516520988780291,0.2350763220798283,29
2026-05-11,0.1392927857944446,0.5358489600508372,0.1185976686579192,0.0135200386290546,0.0986655067815827,0.2826851736734418,31
2026-05-12,0.0496070057476682,0.4774425216640347,-0.0897508360725198,0.2777014504985436,0.148630399920968,0.2573077118997215,31
2026-05-13,0.1444208831118437,0.5360646249905274,0.1429440482820175,-0.7381130523463385,0.122165590905944,0.3432264133098426,31
2026-05-14,0.1808398728116343,0.4196024388531739,0.4931357830322146,-0.384615384606139,0.1917346153401544,0.4605180716428817,29
2026-05-15,0.0907190466273216,0.429046596344384,0.1726040686451538,-0.2281412418968648,0.1751517729416814,0.2908849091119725,30
2026-05-18,0.2617585407059802,0.4748237531529914,-0.3357664233515371,-0.1486697965559572,0.1796299306556971,0.278329470871066,27
2026-05-19,0.1883056122011922,0.4713639425568441,-0.4361199087613397,-0.1434739618662654,0.2196037134904645,0.310351313339128,27
2026-05-20,0.4237795163507934,0.4655189442685346,-0.0629131539321669,0.0428463938473218,0.1421394926515214,0.2867678059243686,31
2026-05-21,0.1048602535569552,0.3389246317780335,-0.1311160788604594,0.0844390832323013,0.2002587140953982,0.2486479371013031,30
2026-05-22,-0.1467275869967683,0.4714827989000101,-0.0826718203670076,0.2919463087199337,0.1292997245083608,0.3085535692375978,22
2026-05-25,0.3434163701037063,0.0,0.3434163701037063,0.3434163701037063,0.0887417218531292,0.1782531194295836,33
