ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
28260,403000,103,403500,255,404000,421,404500,213,405000,95,402500,295,402000,474,401500,501,401000,424,400500,776,1087,2470,0.3888107956131886,500,0.1242236024844689,0.1194331983800832,2026-05-13 09:11:46
28260,403000,87,403500,243,404000,1,404500,361,405000,1100,402500,297,402000,58,401500,282,401000,353,400500,323,1792,1313,-0.1542673107885531,500,0.1242236024844689,0.2261995430295034,2026-05-13 09:21:16
28260,398500,220,399000,216,399500,389,400000,221,400500,175,398000,1132,397500,271,397000,598,396500,144,396000,538,1221,2683,0.3744877049170735,500,0.1256281407035144,0.4219157659320838,2026-05-13 09:29:04
28260,402500,190,403000,268,403500,312,404000,91,404500,630,401500,156,401000,49,400500,241,400000,309,399500,111,1491,866,-0.2651675859131728,1000,0.2490660024906538,0.1801385681272501,2026-05-13 09:39:35
28260,409500,9,410000,1230,410500,130,411000,719,411500,311,409000,548,408500,157,408000,509,407500,133,407000,1110,2399,2457,0.0119439868204037,500,0.1222493887530532,0.2230362230353152,2026-05-13 10:08:34
28260,416500,218,417000,413,417500,313,418000,227,418500,218,416000,507,415500,352,415000,399,414500,106,414000,117,1389,1481,0.0320557491288081,500,0.1201923076923048,0.3423362592819559,2026-05-13 10:20:04
28260,418500,323,419000,399,419500,348,420000,531,420500,254,418000,141,417500,685,417000,413,416500,233,416000,51,1855,1523,-0.0982830076965711,500,0.1196172248803799,0.092580433354612,2026-05-13 10:32:21
28260,421000,361,421500,24,422000,38,422500,65,423000,192,420500,125,420000,1259,419500,212,419000,216,418500,174,680,1986,0.4898724681151918,500,0.1189060642092718,0.0629405840883034,2026-05-13 10:44:27
28260,421500,450,422000,100,422500,95,423000,235,423500,169,420500,696,420000,170,419500,138,419000,61,418500,23,1049,1088,0.018249883013485,1000,0.2378121284185436,0.6397058823470616,2026-05-13 10:56:32
28260,419000,268,419500,373,420000,11,420500,40,421000,199,418500,143,418000,161,417500,88,417000,429,416500,87,891,908,0.0094496942745444,500,0.1194743130226972,0.1574889867824065,2026-05-13 11:10:33
28260,423500,450,424000,404,424500,604,425000,823,425500,75,423000,935,422500,508,422000,638,421500,228,421000,46,2356,2355,-0.0002122691572909,500,0.1182033096926686,0.397027600847571,2026-05-13 11:37:16
28260,423500,298,424000,233,424500,79,425000,622,425500,162,423000,355,422500,672,422000,64,421500,375,421000,161,1394,1627,0.0771267792119261,500,0.1182033096926686,0.2181929932377493,2026-05-13 11:51:14
28260,423500,205,424000,323,424500,291,425000,802,425500,153,422500,406,422000,705,421500,249,421000,177,420500,137,1774,1674,-0.0290023201855307,1000,0.2366863905325388,0.2425328554346324,2026-05-13 12:01:31
28260,427000,482,427500,629,428000,223,428500,145,429000,673,426500,751,426000,459,425500,90,425000,85,424500,105,2152,1490,-0.1817682591977436,500,0.1172332942555658,0.5040268456342012,2026-05-13 12:13:46
28260,426500,523,427000,534,427500,244,428000,519,428500,94,426000,525,425500,140,425000,160,424500,144,424000,103,1914,1072,-0.2819825853975821,500,0.1173708920187766,0.4897388059655808,2026-05-13 12:25:38
28260,428000,1051,428500,193,429000,637,429500,405,430000,677,427500,663,427000,125,426500,128,426000,187,425500,44,2963,1147,-0.4418491484174164,500,0.1169590643274826,0.5780296425407322,2026-05-13 12:37:48
28260,426000,12,426500,1280,427000,665,427500,206,428000,113,425500,270,425000,380,424500,141,424000,253,423500,118,2276,1162,-0.3240255962759627,500,0.1175088131609843,0.2323580034403412,2026-05-13 12:50:58
28260,427500,331,428000,250,428500,345,429000,566,429500,598,427000,205,426500,53,426000,134,425500,207,425000,385,2090,984,-0.3597918022109311,500,0.1170960187353602,0.2083333333312161,2026-05-13 13:02:34
28260,432000,97,432500,106,433000,70,433500,9,434000,11,431500,194,431000,130,430500,131,430000,359,429500,170,293,984,0.5411119812017141,500,0.1158748551564283,0.1971544715427118,2026-05-13 13:13:55
28260,432000,19,432500,124,433000,62,433500,104,434000,127,431500,115,431000,562,430500,408,430000,270,429500,212,436,1567,0.564653020466477,500,0.1158748551564283,0.0733886407142732,2026-05-13 13:26:05
28260,431000,716,431500,329,432000,225,432500,202,433000,26,430500,176,430000,2818,429500,275,429000,241,428500,50,1498,3560,0.4076710162111355,500,0.1161440185830402,0.0494382022470521,2026-05-13 13:40:27
28260,429500,189,430000,236,430500,102,431000,149,431500,27,429000,806,428500,296,428000,112,427500,719,427000,107,703,2040,0.4874225300747816,500,0.1165501165501138,0.3950980392137495,2026-05-13 13:54:28
28260,429500,218,430000,294,430500,511,431000,202,431500,28,429000,289,428500,956,428000,179,427500,200,427000,114,1253,1738,0.1621531260442589,500,0.1165501165501138,0.1662830840036462,2026-05-13 14:11:09
28260,426000,819,426500,457,427000,83,427500,272,428000,89,425500,95,425000,243,424500,81,424000,349,423500,95,1720,863,-0.3317847464176083,500,0.1175088131609843,0.1100811123973339,2026-05-13 14:24:42
28260,428000,199,428500,176,429000,190,429500,160,430000,333,427500,743,427000,395,426500,118,426000,67,425500,41,1058,1364,0.1263418662257376,500,0.1169590643274826,0.5447214076206399,2026-05-13 14:37:14
28260,425500,716,426000,264,426500,73,427000,23,427500,70,425000,420,424500,183,424000,423,423500,232,423000,282,1146,1540,0.1466865227098038,500,0.1176470588235266,0.2727272727255018,2026-05-13 14:46:52
28260,427500,485,428000,109,428500,37,429000,160,429500,133,427000,588,426500,396,426000,738,425500,272,425000,342,924,2336,0.4331288343544996,500,0.1170960187353602,0.2517123287660457,2026-05-13 15:00:01
028260,427500,471,428000,309,428500,100,429000,162,429500,118,427000,4,426500,604,426000,549,425500,168,425000,506,1160,1831,0.22433968572308813,500,0.11709601873536024,0.002184598579998992,2026-05-13 15:12:56
