date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source
2016-11-10,10030,17215972,0,0,-0.0,0.1,0.019651,0.0,ohlcv_proxy
2016-11-11,10225,11556020,0,0,0.0,0.1,0.018424,0.0,ohlcv_proxy
2016-11-14,10385,11077374,0,0,0.0,0.1,0.02026,0.0,ohlcv_proxy
2016-11-15,10465,9628960,0,0,0.0,0.1,0.022271,0.0,ohlcv_proxy
2016-11-16,10385,6963322,0,0,0.0,0.1,0.012989,0.0,ohlcv_proxy
2016-11-17,10400,10040404,0,0,0.0,0.1,0.021376,0.0,ohlcv_proxy
2016-11-18,10400,7494047,0,0,0.0,0.1,0.023356,0.0,ohlcv_proxy
2016-11-21,10465,7644094,0,0,0.0,0.1,0.021838,0.0,ohlcv_proxy
2016-11-22,10220,11642468,0,0,0.0,0.1,0.014015,0.0,ohlcv_proxy
2016-11-23,10135,8374247,0,0,-0.0,0.0,0.008832,0.0,ohlcv_proxy
2016-11-24,10245,10069297,0,0,0.0,0.0,0.004235,0.0,ohlcv_proxy
2016-11-25,10235,6103415,0,0,0.0,0.0,0.00039,0.0,ohlcv_proxy
2016-11-28,10175,8977112,0,0,-0.0,0.0,-0.005586,0.0,ohlcv_proxy
2016-11-29,10180,8739081,0,0,-0.0,0.0,-0.007809,0.0,ohlcv_proxy
2016-11-30,10075,10900946,0,0,-0.0,0.0,-0.008767,0.0,ohlcv_proxy
2016-12-01,10065,6624140,0,0,-0.0,0.0,-0.011914,0.0,ohlcv_proxy
2016-12-02,10205,9827227,0,0,0.0,0.0,-0.011599,0.0,ohlcv_proxy
2016-12-05,10230,8802762,0,0,0.0,0.0,-0.011218,0.0,ohlcv_proxy
2016-12-06,9990,12391026,0,0,-0.0,0.0,-0.015129,0.0,ohlcv_proxy
2016-12-07,9930,6001676,0,0,-0.0,0.0,-0.012101,0.0,ohlcv_proxy
2016-12-08,9640,12992490,0,0,-0.0,0.0,-0.021008,0.0,ohlcv_proxy
2016-12-09,9570,5828315,0,0,-1e-06,0.0,-0.028726,0.0,ohlcv_proxy
2016-12-12,9585,6801943,0,0,-0.0,0.0,-0.036679,0.0,ohlcv_proxy
2016-12-13,9540,5465437,0,0,-0.0,0.0,-0.043916,0.0,ohlcv_proxy
2016-12-14,9515,6796061,0,0,-0.0,0.0,-0.047432,0.0,ohlcv_proxy
2016-12-15,9520,7909583,0,0,-0.0,0.0,-0.046895,0.0,ohlcv_proxy
2016-12-16,9485,5198251,0,0,-0.0,0.0,-0.045097,0.0,ohlcv_proxy
2016-12-19,9485,4182999,0,0,-0.0,0.0,-0.043617,0.0,ohlcv_proxy
2016-12-20,9445,4420331,0,0,-0.0,0.0,-0.041871,0.0,ohlcv_proxy
2016-12-21,9475,7028278,0,0,-0.0,0.0,-0.039755,0.0,ohlcv_proxy
2016-12-22,9485,5075517,0,0,-0.0,0.0,-0.037132,0.0,ohlcv_proxy
2016-12-23,9500,4729934,0,0,-0.0,0.0,-0.034215,0.0,ohlcv_proxy
2016-12-26,9485,2978736,0,0,-0.0,0.0,-0.031329,0.0,ohlcv_proxy
2016-12-27,9470,2888508,0,0,-0.0,0.0,-0.027608,0.0,ohlcv_proxy
2016-12-28,9390,4996271,0,0,-0.0,0.0,-0.025567,0.0,ohlcv_proxy
2016-12-29,9390,3607927,0,0,-0.0,0.0,-0.024827,0.0,ohlcv_proxy
2017-01-02,9335,5195760,0,0,-0.0,0.0,-0.023522,0.0,ohlcv_proxy
2017-01-03,9190,6424138,0,0,-0.0,0.0,-0.023945,0.0,ohlcv_proxy
2017-01-04,9170,3558572,0,0,-0.0,0.0,-0.022113,0.0,ohlcv_proxy
2017-01-05,9230,3769974,0,0,-0.0,0.0,-0.022125,0.0,ohlcv_proxy
2017-01-06,9150,4846564,0,0,-0.0,0.0,-0.022738,0.0,ohlcv_proxy
2017-01-09,9110,3708572,0,0,-0.0,0.0,-0.025464,0.0,ohlcv_proxy
2017-01-10,9135,4759668,0,0,-0.0,0.0,-0.024316,0.0,ohlcv_proxy
2017-01-11,8790,14340434,0,0,-1e-06,-0.1,-0.033247,0.1,ohlcv_proxy
2017-01-12,8760,8278871,0,0,-1e-06,-0.2,-0.035935,0.1,ohlcv_proxy
2017-01-13,8800,4245290,0,0,-1e-06,-0.2,-0.036854,0.1,ohlcv_proxy
2017-01-16,8905,8223238,0,0,-0.0,-0.1,-0.034594,0.1,ohlcv_proxy
2017-01-17,8840,6154787,0,0,-0.0,-0.1,-0.035123,0.1,ohlcv_proxy
2017-01-18,8840,7871432,0,0,-0.0,-0.1,-0.029883,0.1,ohlcv_proxy
2017-01-19,8835,9558992,0,0,-0.0,-0.2,-0.023155,0.1,ohlcv_proxy
2017-01-20,8865,4715812,0,0,-0.0,-0.2,-0.019398,0.1,ohlcv_proxy
2017-01-23,8870,6310200,0,0,-0.0,-0.2,-0.017378,0.1,ohlcv_proxy
2017-01-24,8865,6293767,0,0,-0.0,-0.2,-0.01477,0.1,ohlcv_proxy
2017-01-25,8810,5445501,0,0,-0.0,-0.1,-0.013119,0.0,ohlcv_proxy
2017-01-26,8660,8755372,0,0,-0.0,0.0,-0.014322,0.0,ohlcv_proxy
2017-01-31,8770,10454893,0,0,-0.0,0.1,-0.013423,0.0,ohlcv_proxy
2017-02-01,8700,4326203,0,0,-0.0,0.0,-0.013694,0.0,ohlcv_proxy
2017-02-02,8775,6512673,0,0,-0.0,0.0,-0.013229,0.0,ohlcv_proxy
2017-02-03,8760,6179579,0,0,-0.0,0.0,-0.012614,0.0,ohlcv_proxy
2017-02-06,8725,5928088,0,0,-0.0,0.1,-0.008828,0.0,ohlcv_proxy
2017-02-07,8750,5537304,0,0,-0.0,0.1,-0.007991,0.0,ohlcv_proxy
2017-02-08,8835,9119608,0,0,-0.0,0.1,-0.003808,0.0,ohlcv_proxy
2017-02-09,8810,6712188,0,0,-0.0,0.1,-0.001804,0.0,ohlcv_proxy
2017-02-10,8780,5258404,0,0,-0.0,0.1,-0.001384,0.0,ohlcv_proxy
2017-02-13,8775,3354398,0,0,-0.0,0.1,-0.000358,0.0,ohlcv_proxy
2017-02-14,8820,7232307,0,0,-0.0,0.0,0.001049,0.0,ohlcv_proxy
2017-02-15,8765,6615951,0,0,-0.0,0.0,-5.3e-05,0.0,ohlcv_proxy
2017-02-16,8775,5631487,0,0,-0.0,0.0,-0.000589,0.0,ohlcv_proxy
2017-02-17,8775,4866765,0,0,-0.0,0.0,-0.00027,0.0,ohlcv_proxy
2017-02-20,8720,3376626,0,0,-0.0,0.0,-0.000396,0.0,ohlcv_proxy
2017-02-21,8555,10648781,0,0,-0.0,-0.1,-0.007723,0.0,ohlcv_proxy
2017-02-22,8520,3882478,0,0,-0.0,-0.1,-0.010894,0.0,ohlcv_proxy
2017-02-23,8525,3443073,0,0,-0.0,-0.1,-0.014451,0.0,ohlcv_proxy
2017-02-24,8660,7706050,0,0,-0.0,-0.1,-0.01519,0.0,ohlcv_proxy
2017-02-27,8720,6844691,0,0,-0.0,-0.1,-0.014139,0.0,ohlcv_proxy
2017-02-28,8700,4446389,0,0,-0.0,-0.1,-0.009395,0.0,ohlcv_proxy
2017-03-02,8540,7078673,0,0,-0.0,-0.1,-0.009249,0.0,ohlcv_proxy
2017-03-03,8715,10327745,0,0,0.0,0.0,-0.005098,0.0,ohlcv_proxy
2017-03-06,8685,6815927,0,0,-0.0,0.0,-0.004082,0.0,ohlcv_proxy
2017-03-07,8575,8011378,0,0,-0.0,0.0,-0.006498,0.0,ohlcv_proxy
2017-03-08,8550,6650917,0,0,-0.0,0.1,-0.007942,0.0,ohlcv_proxy
2017-03-09,8590,5176885,0,0,-0.0,0.1,-0.00496,0.0,ohlcv_proxy
2017-03-10,8560,9577675,0,0,-0.0,0.0,-0.008073,0.0,ohlcv_proxy
2017-03-13,8370,10946345,0,0,-0.0,-0.1,-0.013543,0.0,ohlcv_proxy
2017-03-14,8230,7168847,0,0,-1e-06,-0.1,-0.018147,0.0,ohlcv_proxy
2017-03-15,8210,5030218,0,0,-1e-06,-0.1,-0.020889,0.0,ohlcv_proxy
2017-03-16,8095,7894959,0,0,-1e-06,-0.1,-0.026394,0.0,ohlcv_proxy
2017-03-17,8010,5510890,0,0,-1e-06,-0.2,-0.03573,0.0,ohlcv_proxy
2017-03-20,8045,4472603,0,0,-1e-06,-0.2,-0.042728,0.0,ohlcv_proxy
2017-03-21,7885,8205289,0,0,-1e-06,-0.2,-0.048443,0.0,ohlcv_proxy
2017-03-22,7960,7687455,0,0,-1e-06,-0.2,-0.049532,0.0,ohlcv_proxy
2017-03-23,7930,5157454,0,0,-1e-06,-0.2,-0.051496,0.0,ohlcv_proxy
2017-03-24,7950,6548254,0,0,-0.0,-0.1,-0.050071,0.0,ohlcv_proxy
2017-03-27,8060,6183302,0,0,-0.0,0.0,-0.045747,0.0,ohlcv_proxy
2017-03-28,8020,4300014,0,0,-0.0,0.0,-0.038987,0.0,ohlcv_proxy
2017-03-29,7985,4149373,0,0,-0.0,0.0,-0.035541,0.0,ohlcv_proxy
2017-03-30,7990,4639468,0,0,-0.0,0.0,-0.031333,0.0,ohlcv_proxy
2017-03-31,8020,4318081,0,0,-0.0,0.0,-0.023921,0.0,ohlcv_proxy
2017-04-03,7980,4060566,0,0,-0.0,0.0,-0.022327,0.0,ohlcv_proxy
2017-04-04,8030,5470565,0,0,-0.0,0.0,-0.018021,0.0,ohlcv_proxy
2017-04-05,8055,8162023,0,0,-0.0,0.0,-0.012377,0.0,ohlcv_proxy
2017-04-06,8125,8942575,0,0,0.0,0.0,-0.00583,0.0,ohlcv_proxy
2017-04-07,8145,9220790,0,0,0.0,0.0,0.001377,0.0,ohlcv_proxy
2017-04-10,8245,10033395,0,0,0.0,0.1,0.008925,0.0,ohlcv_proxy
2017-04-11,8330,9919002,0,0,0.0,0.2,0.014271,0.0,ohlcv_proxy
2017-04-12,8310,5465053,0,0,0.0,0.2,0.018654,0.0,ohlcv_proxy
2017-04-13,8155,8600413,0,0,-0.0,0.2,0.018983,0.0,ohlcv_proxy
2017-04-14,8225,7674858,0,0,0.0,0.2,0.019792,0.0,ohlcv_proxy
2017-04-17,8185,5872345,0,0,0.0,0.2,0.018013,0.0,ohlcv_proxy
2017-04-18,8190,6694103,0,0,0.0,0.2,0.011411,0.0,ohlcv_proxy
2017-04-19,8270,7167061,0,0,0.0,0.2,0.008869,0.0,ohlcv_proxy
2017-04-20,8210,6790513,0,0,0.0,0.2,0.009079,0.0,ohlcv_proxy
2017-04-21,8060,8602246,0,0,-0.0,0.2,0.003645,0.0,ohlcv_proxy
2017-04-24,7985,4215031,0,0,-0.0,0.1,0.000639,0.0,ohlcv_proxy
2017-04-25,7810,6425829,0,0,-1e-06,0.0,-0.00698,0.0,ohlcv_proxy
2017-04-26,7715,7323269,0,0,-1e-06,0.0,-0.01973,0.0,ohlcv_proxy
2017-04-27,7680,4337258,0,0,-1e-06,0.0,-0.030246,0.0,ohlcv_proxy
2017-04-28,7680,5322506,0,0,-1e-06,0.0,-0.040565,0.0,ohlcv_proxy
2017-05-02,7555,7271245,0,0,-1e-06,0.0,-0.047626,0.0,ohlcv_proxy
2017-05-04,7400,5600273,0,0,-1e-06,0.0,-0.0547,0.0,ohlcv_proxy
2017-05-08,7030,10544276,0,0,-1e-06,0.0,-0.071998,0.0,ohlcv_proxy
2017-05-10,7180,19660588,0,0,-1e-06,0.1,-0.073716,0.0,ohlcv_proxy
2017-05-11,7035,10785012,0,0,-1e-06,0.1,-0.076479,0.0,ohlcv_proxy
2017-05-12,7090,9327400,0,0,-1e-06,0.1,-0.076391,0.0,ohlcv_proxy
2017-05-15,7050,7580705,0,0,-1e-06,0.1,-0.072524,0.0,ohlcv_proxy
2017-05-16,7035,8243128,0,0,-1e-06,0.1,-0.065374,0.0,ohlcv_proxy
2017-05-17,7055,10464688,0,0,-1e-06,0.1,-0.063164,0.0,ohlcv_proxy
2017-05-18,7080,13153090,0,0,-1e-06,0.2,-0.053116,0.0,ohlcv_proxy
2017-05-19,7105,5881975,0,0,-1e-06,0.2,-0.048222,0.0,ohlcv_proxy
2017-05-22,7000,6808781,0,0,-1e-06,0.2,-0.042975,0.0,ohlcv_proxy
2017-05-23,6950,11935282,0,0,-1e-06,0.2,-0.03725,0.0,ohlcv_proxy
2017-05-24,6935,6535709,0,0,-1e-06,0.1,-0.033261,0.0,ohlcv_proxy
2017-05-25,6770,13347879,0,0,-1e-06,0.0,-0.035843,0.0,ohlcv_proxy
2017-05-26,6690,15075202,0,0,-1e-06,-0.1,-0.039944,0.0,ohlcv_proxy
2017-05-29,6700,12382096,0,0,-1e-06,-0.1,-0.039804,0.0,ohlcv_proxy
2017-05-30,6795,14698145,0,0,-1e-06,-0.1,-0.037987,0.0,ohlcv_proxy
2017-05-31,6790,11666575,0,0,-1e-06,-0.1,-0.035946,0.0,ohlcv_proxy
2017-06-01,6825,10981349,0,0,-0.0,-0.2,-0.031111,0.0,ohlcv_proxy
2017-06-02,6665,13137351,0,0,-1e-06,-0.2,-0.026257,0.0,ohlcv_proxy
2017-06-05,6675,5143019,0,0,-1e-06,-0.2,-0.023033,0.0,ohlcv_proxy
2017-06-07,6755,8782674,0,0,-0.0,-0.2,-0.022978,0.0,ohlcv_proxy
2017-06-08,6705,10459835,0,0,-0.0,-0.2,-0.020637,0.0,ohlcv_proxy
2017-06-09,6605,11954501,0,0,-1e-06,-0.1,-0.024712,0.0,ohlcv_proxy
2017-06-12,6745,10916137,0,0,-0.0,0.0,-0.019625,0.0,ohlcv_proxy
2017-06-13,6650,7776002,0,0,-0.0,0.0,-0.018243,0.0,ohlcv_proxy
2017-06-14,6660,8866374,0,0,-0.0,0.0,-0.018514,0.0,ohlcv_proxy
2017-06-15,6720,11816754,0,0,-0.0,0.0,-0.015407,0.0,ohlcv_proxy
2017-06-16,6705,7145864,0,0,-0.0,0.0,-0.008855,0.0,ohlcv_proxy
2017-06-19,6635,7575447,0,0,-0.0,0.0,-0.010114,0.0,ohlcv_proxy
2017-06-20,6605,5917850,0,0,-0.0,0.0,-0.009058,0.0,ohlcv_proxy
2017-06-21,6690,12560092,0,0,-0.0,0.0,-0.005731,0.0,ohlcv_proxy
2017-06-22,6600,9603004,0,0,-0.0,0.0,-0.008252,0.0,ohlcv_proxy
2017-06-23,6565,6106878,0,0,-0.0,0.0,-0.010257,0.0,ohlcv_proxy
2017-06-26,6490,7610749,0,0,-1e-06,0.0,-0.013092,0.0,ohlcv_proxy
2017-06-27,6490,5844035,0,0,-0.0,0.0,-0.014491,0.0,ohlcv_proxy
2017-06-28,6525,7784807,0,0,-0.0,0.0,-0.019373,0.0,ohlcv_proxy
2017-06-29,6440,7055897,0,0,-1e-06,0.0,-0.022466,0.0,ohlcv_proxy
2017-06-30,6480,5779228,0,0,-0.0,0.0,-0.022243,0.0,ohlcv_proxy
2017-07-03,6460,4576561,0,0,-0.0,0.0,-0.021879,0.0,ohlcv_proxy
2017-07-04,6535,8729235,0,0,-0.0,0.0,-0.019089,0.0,ohlcv_proxy
2017-07-05,6480,6733999,0,0,-0.0,0.0,-0.018719,0.0,ohlcv_proxy
2017-07-06,6480,4708264,0,0,-0.0,0.0,-0.015762,0.0,ohlcv_proxy
2017-07-07,6535,6539153,0,0,-0.0,0.0,-0.013577,0.0,ohlcv_proxy
2017-07-10,6490,6927454,0,0,-0.0,0.0,-0.010728,0.0,ohlcv_proxy
2017-07-11,6410,5591637,0,0,-0.0,0.0,-0.013123,0.0,ohlcv_proxy
2017-07-12,6420,3524165,0,0,-0.0,0.0,-0.012863,0.0,ohlcv_proxy
2017-07-13,6280,11079417,0,0,-1e-06,-0.1,-0.017425,0.0,ohlcv_proxy
2017-07-14,6260,4143214,0,0,-1e-06,-0.1,-0.021901,0.0,ohlcv_proxy
2017-07-17,6215,4507870,0,0,-1e-06,-0.1,-0.027615,0.0,ohlcv_proxy
2017-07-18,6210,3484117,0,0,-1e-06,-0.1,-0.03099,0.0,ohlcv_proxy
2017-07-19,6200,4873769,0,0,-1e-06,-0.1,-0.030991,0.0,ohlcv_proxy
2017-07-20,6135,5744596,0,0,-1e-06,-0.1,-0.033935,0.0,ohlcv_proxy
2017-07-21,6085,6684915,0,0,-1e-06,-0.1,-0.03634,0.0,ohlcv_proxy
2017-07-24,6090,4439203,0,0,-1e-06,-0.1,-0.037155,0.0,ohlcv_proxy
2017-07-25,6150,4591384,0,0,-0.0,-0.1,-0.036117,0.0,ohlcv_proxy
2017-07-26,6175,8196626,0,0,-0.0,-0.1,-0.032344,0.0,ohlcv_proxy
2017-07-27,6135,5747428,0,0,-0.0,0.0,-0.029862,0.0,ohlcv_proxy
2017-07-28,6370,11369263,0,0,0.0,0.1,-0.015463,0.0,ohlcv_proxy
2017-07-31,6365,9084431,0,0,0.0,0.1,-0.007477,0.0,ohlcv_proxy
2017-08-01,6265,11951355,0,0,-0.0,0.0,-0.002671,0.0,ohlcv_proxy
2017-08-02,6230,4497280,0,0,-0.0,0.0,0.00159,0.0,ohlcv_proxy
2017-08-03,6450,16361047,0,0,0.0,0.1,0.009895,0.0,ohlcv_proxy
2017-08-04,6390,10567267,0,0,0.0,0.1,0.011145,0.0,ohlcv_proxy
2017-08-07,6380,5240117,0,0,0.0,0.1,0.012401,0.0,ohlcv_proxy
2017-08-08,6400,8732359,0,0,0.0,0.1,0.017305,0.0,ohlcv_proxy
2017-08-09,6560,14712223,0,0,1e-06,0.2,0.022634,0.0,ohlcv_proxy
2017-08-10,6620,15708120,0,0,1e-06,0.3,0.025082,0.0,ohlcv_proxy
2017-08-11,6845,19140574,0,0,1e-06,0.3,0.035063,0.0,ohlcv_proxy
2017-08-14,6735,8050044,0,0,1e-06,0.3,0.036985,0.0,ohlcv_proxy
2017-08-16,6665,7596537,0,0,0.0,0.4,0.040196,0.0,ohlcv_proxy
2017-08-17,6575,9073741,0,0,0.0,0.4,0.040402,0.0,ohlcv_proxy
2017-08-18,6600,11800677,0,0,0.0,0.3,0.037693,0.0,ohlcv_proxy
2017-08-21,6620,6236299,0,0,0.0,0.3,0.023373,0.0,ohlcv_proxy
2017-08-22,6560,7242967,0,0,0.0,0.3,0.016572,0.0,ohlcv_proxy
2017-08-23,6555,5541738,0,0,0.0,0.3,0.012205,0.0,ohlcv_proxy
2017-08-24,6500,8893050,0,0,-0.0,0.2,0.007543,0.0,ohlcv_proxy
2017-08-25,6485,7227550,0,0,-0.0,0.1,0.001744,0.0,ohlcv_proxy
2017-08-28,6560,5943586,0,0,0.0,0.0,-0.001497,0.0,ohlcv_proxy
2017-08-29,6600,14557569,0,0,0.0,0.0,-0.000444,0.0,ohlcv_proxy
2017-08-30,6550,5814890,0,0,0.0,0.0,-0.00323,0.0,ohlcv_proxy
2017-08-31,6630,7559534,0,0,0.0,0.0,-0.000901,0.0,ohlcv_proxy
2017-09-01,6635,7620623,0,0,0.0,0.0,0.001103,0.0,ohlcv_proxy
2017-09-04,6780,19625291,0,0,1e-06,0.1,0.006968,0.0,ohlcv_proxy
2017-09-05,6795,12353671,0,0,0.0,0.1,0.011701,0.0,ohlcv_proxy
2017-09-06,6825,10701663,0,0,1e-06,0.1,0.014217,0.0,ohlcv_proxy
2017-09-07,6665,10186722,0,0,0.0,0.1,0.013154,0.0,ohlcv_proxy
2017-09-08,6650,6868992,0,0,0.0,0.1,0.013154,0.0,ohlcv_proxy
2017-09-11,6530,8160061,0,0,-0.0,0.1,0.00975,0.0,ohlcv_proxy
2017-09-12,6520,7145634,0,0,-0.0,0.1,0.002668,0.0,ohlcv_proxy
2017-09-13,6520,9083583,0,0,-0.0,0.1,-0.007372,0.0,ohlcv_proxy
2017-09-14,6455,7554425,0,0,-0.0,0.1,-0.013735,0.0,ohlcv_proxy
2017-09-15,6390,7704875,0,0,-0.0,0.1,-0.019709,0.0,ohlcv_proxy
2017-09-18,6175,10808299,0,0,-1e-06,0.0,-0.029102,0.0,ohlcv_proxy
2017-09-19,6195,6391738,0,0,-1e-06,0.0,-0.035151,0.0,ohlcv_proxy
2017-09-20,6185,9551420,0,0,-1e-06,0.0,-0.043574,0.0,ohlcv_proxy
2017-09-21,6185,6573237,0,0,-1e-06,0.0,-0.049295,0.0,ohlcv_proxy
2017-09-22,6270,12595084,0,0,-0.0,0.0,-0.049241,0.0,ohlcv_proxy
2017-09-25,6275,9209346,0,0,-0.0,0.0,-0.043936,0.0,ohlcv_proxy
2017-09-26,6345,9640423,0,0,-0.0,0.0,-0.037336,0.0,ohlcv_proxy
2017-09-27,6365,5443081,0,0,-0.0,0.0,-0.03199,0.0,ohlcv_proxy
2017-09-28,6355,7579265,0,0,-0.0,0.0,-0.026193,0.0,ohlcv_proxy
2017-09-29,6270,6963502,0,0,-0.0,0.0,-0.023061,0.0,ohlcv_proxy
2017-10-10,6035,12011531,0,0,-1e-06,0.0,-0.024561,0.0,ohlcv_proxy
2017-10-11,5915,10436782,0,0,-1e-06,0.0,-0.032193,0.0,ohlcv_proxy
2017-10-12,5830,8987946,0,0,-1e-06,0.0,-0.037417,0.0,ohlcv_proxy
2017-10-13,5840,5557128,0,0,-1e-06,0.0,-0.044251,0.0,ohlcv_proxy
2017-10-16,5820,5346335,0,0,-1e-06,0.0,-0.050536,0.0,ohlcv_proxy
2017-10-17,5800,5207655,0,0,-1e-06,0.0,-0.055581,0.0,ohlcv_proxy
2017-10-18,5805,5168286,0,0,-1e-06,0.0,-0.056338,0.0,ohlcv_proxy
2017-10-19,5875,6903491,0,0,-1e-06,0.0,-0.049625,0.0,ohlcv_proxy
2017-10-20,5800,4478627,0,0,-1e-06,0.0,-0.046875,0.0,ohlcv_proxy
2017-10-23,5780,5180470,0,0,-1e-06,0.0,-0.044204,0.0,ohlcv_proxy
2017-10-24,5780,5759393,0,0,-1e-06,0.0,-0.042065,0.0,ohlcv_proxy
2017-10-25,5780,6011810,0,0,-1e-06,0.0,-0.040265,0.0,ohlcv_proxy
2017-10-26,5860,6217059,0,0,-0.0,0.0,-0.038401,0.0,ohlcv_proxy
2017-10-27,5785,7618124,0,0,-1e-06,0.0,-0.035882,0.0,ohlcv_proxy
2017-10-30,5750,4351606,0,0,-1e-06,0.0,-0.031417,0.0,ohlcv_proxy
2017-10-31,5630,8749999,0,0,-1e-06,0.0,-0.031482,0.0,ohlcv_proxy
2017-11-01,5450,14005964,0,0,-1e-06,-0.1,-0.037294,0.0,ohlcv_proxy
2017-11-02,5480,7387210,0,0,-1e-06,-0.1,-0.041323,0.0,ohlcv_proxy
2017-11-03,5460,7738774,0,0,-1e-06,-0.1,-0.043652,0.0,ohlcv_proxy
2017-11-06,5510,7684014,0,0,-1e-06,-0.1,-0.041529,0.0,ohlcv_proxy
2017-11-07,5525,6280926,0,0,-1e-06,-0.1,-0.039589,0.0,ohlcv_proxy
2017-11-08,5480,9850119,0,0,-1e-06,-0.1,-0.032324,0.0,ohlcv_proxy
2017-11-09,5515,9346721,0,0,-1e-06,-0.1,-0.027426,0.0,ohlcv_proxy
2017-11-10,5545,6631755,0,0,-0.0,-0.1,-0.022571,0.0,ohlcv_proxy
2017-11-13,5605,6508711,0,0,-0.0,-0.1,-0.018253,0.0,ohlcv_proxy
2017-11-14,5615,5154079,0,0,-0.0,-0.1,-0.014846,0.0,ohlcv_proxy
2017-11-15,5665,7204708,0,0,0.0,0.0,-0.006438,0.0,ohlcv_proxy
2017-11-16,5600,6021628,0,0,-0.0,0.0,8.9e-05,0.0,ohlcv_proxy
2017-11-17,5615,7249714,0,0,-0.0,0.0,0.003687,0.0,ohlcv_proxy
2017-11-20,5655,5480913,0,0,0.0,0.0,0.006137,0.0,ohlcv_proxy
2017-11-21,5625,5784296,0,0,-0.0,0.0,0.007513,0.0,ohlcv_proxy
2017-11-22,5570,5401896,0,0,-0.0,0.0,0.005648,0.0,ohlcv_proxy
2017-11-23,5590,4652655,0,0,-0.0,0.0,0.007603,0.0,ohlcv_proxy
2017-11-24,5570,3978780,0,0,-0.0,0.0,0.008393,0.0,ohlcv_proxy
2017-11-27,5755,10246453,0,0,0.0,0.0,0.014475,0.0,ohlcv_proxy
2017-11-28,5725,10111968,0,0,0.0,0.0,0.01796,0.0,ohlcv_proxy
2017-11-29,5725,6327926,0,0,0.0,0.0,0.018924,0.0,ohlcv_proxy
2017-11-30,5925,12045631,0,0,1e-06,0.1,0.026285,0.0,ohlcv_proxy
2017-12-01,5920,9516177,0,0,1e-06,0.1,0.029257,0.0,ohlcv_proxy
2017-12-04,5800,7320381,0,0,0.0,0.1,0.028555,0.0,ohlcv_proxy
2017-12-05,5760,9068811,0,0,0.0,0.1,0.028141,0.0,ohlcv_proxy
2017-12-06,5930,9506335,0,0,1e-06,0.1,0.028669,0.0,ohlcv_proxy
2017-12-07,5965,11038234,0,0,1e-06,0.1,0.024567,0.0,ohlcv_proxy
2017-12-08,5935,6367783,0,0,0.0,0.1,0.02145,0.0,ohlcv_proxy
2017-12-11,5915,5786905,0,0,0.0,0.1,0.022459,0.0,ohlcv_proxy
2017-12-12,5960,4088176,0,0,0.0,0.1,0.027711,0.0,ohlcv_proxy
2017-12-13,5875,6907084,0,0,0.0,0.1,0.02416,0.0,ohlcv_proxy
2017-12-14,5835,9882928,0,0,0.0,0.0,0.01541,0.0,ohlcv_proxy
2017-12-15,5860,7698168,0,0,0.0,0.0,0.010725,0.0,ohlcv_proxy
