ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
11170,104800,2,105000,99,105200,84,105500,20,105700,30,104600,38,104500,364,104400,45,104300,7,104200,83,235,537,0.3911917098394923,200,0.1912045889101155,0.0707635009297809,2026-05-06 09:00:30
11170,101500,305,101600,302,101700,218,101800,18,101900,78,101400,718,101300,354,101200,505,101100,2400,101000,710,921,4687,0.6715406562042233,100,0.0986193293885504,0.1531896735648534,2026-05-06 09:34:48
11170,101200,274,101300,58,101400,5,101500,6,101600,84,101100,247,101000,1031,100900,608,100800,695,100700,284,427,2865,0.7405832320755147,100,0.0989119683481603,0.0862129144848648,2026-05-06 09:43:46
11170,101200,29,101300,110,101400,6,101500,98,101600,4,101100,228,101000,89,100900,129,100800,270,100700,373,247,1089,0.6302395209533665,100,0.0989119683481603,0.2093663911826504,2026-05-06 09:52:37
11170,100600,356,100700,199,100800,511,100900,83,101000,430,100500,238,100400,337,100300,523,100200,302,100100,767,1579,2167,0.1569674319269701,100,0.0995024875621791,0.109829257036872,2026-05-06 10:00:23
11170,101000,70,101100,131,101200,165,101300,26,101400,126,100800,10,100700,229,100600,32,100500,91,100400,32,518,394,-0.1359649122792109,200,0.1984126984126787,0.0253807106592542,2026-05-06 10:16:47
11170,101000,72,101100,179,101200,513,101300,90,101400,88,100800,42,100700,59,100600,163,100500,41,100400,60,942,365,-0.4414690130035083,200,0.1984126984126787,0.1150684931475323,2026-05-06 10:24:43
11170,100500,38,100600,10,100700,10,100800,38,100900,147,100400,94,100300,32,100200,154,100100,245,100000,2026,243,2551,0.8260558339268932,100,0.0996015936254881,0.0368482947862138,2026-05-06 10:32:24
11170,100700,98,100800,64,100900,131,101000,242,101100,71,100600,48,100500,168,100400,503,100300,269,100200,370,606,1358,0.382892057024527,100,0.0994035785288171,0.035346097201507,2026-05-06 10:41:02
11170,100600,16,100700,96,100800,81,100900,175,101000,132,100500,318,100400,126,100300,129,100200,200,100100,142,500,915,0.2932862190791994,100,0.0995024875621791,0.3475409836027591,2026-05-06 10:49:37
11170,99700,52,99800,123,99900,8,100000,306,100100,233,99600,157,99500,581,99400,379,99300,417,99200,668,722,2202,0.506155950750663,100,0.1004016064256927,0.0712988192548987,2026-05-06 10:58:19
11170,99100,145,99200,179,99300,173,99400,316,99500,193,99000,16,98900,301,98800,587,98700,366,98600,780,1006,2050,0.3416230366480968,100,0.1010101010100908,0.0078048780487424,2026-05-06 11:06:27
11170,99300,104,99400,273,99500,365,99600,361,99700,37,99200,6,99100,152,99000,988,98900,980,98800,591,1140,2717,0.4088669950728316,100,0.100806451612893,0.0022083179977835,2026-05-06 11:14:46
11170,100000,24,100100,183,100200,134,100300,64,100400,36,99900,69,99800,119,99700,129,99600,151,99500,260,441,728,0.245508982033828,100,0.10010010010009,0.0947802197789178,2026-05-06 11:23:58
