ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
64350,210500,879,211000,622,211500,104,212000,76,212500,26,210000,6402,209500,1099,209000,1150,208500,232,208000,729,1707,9612,0.6983832494030405,500,0.2380952380952267,0.6660424469406304,2026-05-15 09:02:58
64350,210000,1930,210500,529,211000,794,211500,115,212000,306,209500,2954,209000,2617,208500,1405,208000,2610,207500,1351,3674,10937,0.4970912326326075,500,0.2386634844868621,0.2700923470784766,2026-05-15 09:19:24
64350,210000,1423,210500,1610,211000,669,211500,33,212000,337,209500,2764,209000,3286,208500,2898,208000,2916,207500,2249,4072,14113,0.5521583722845465,500,0.2386634844868621,0.1958477999006619,2026-05-15 09:29:27
64350,207000,1685,207500,1269,208000,815,208500,1033,209000,257,206500,2364,206000,2169,205500,2155,205000,3820,204500,991,5059,11499,0.3889358618188253,500,0.2421307506053151,0.205583094181924,2026-05-15 09:40:35
64350,207000,1259,207500,1134,208000,525,208500,421,209000,88,206000,1353,205500,2964,205000,4826,204500,1386,204000,1979,3427,12508,0.5698776278628366,1000,0.4854368932038598,0.1081707707066611,2026-05-15 09:50:54
64350,207500,1334,208000,625,208500,583,209000,875,209500,909,207000,803,206500,2632,206000,3486,205500,3958,205000,6728,4326,17607,0.60552591984653,500,0.2415458937197951,0.0456068609075676,2026-05-15 10:07:32
64350,207500,799,208000,676,208500,582,209000,886,209500,953,207000,1101,206500,2442,206000,4038,205500,6513,205000,6967,3896,21061,0.6877829867369124,500,0.2415458937197951,0.0522767200037736,2026-05-15 10:18:30
64350,206000,28,206500,902,207000,1016,207500,1981,208000,352,205500,5134,205000,8078,204500,3014,204000,7663,203500,1191,4279,25080,0.7085050580739437,500,0.2433090024330781,0.2047049441785467,2026-05-15 10:28:47
64350,206000,667,206500,581,207000,374,207500,1765,208000,410,205500,4935,205000,8637,204500,2165,204000,7689,203500,1238,3797,24664,0.7331787358136632,500,0.2433090024330781,0.200089198832225,2026-05-15 10:51:58
64350,205500,3165,206000,720,206500,230,207000,562,207500,1957,205000,1503,204500,3030,204000,6844,203500,1500,203000,2861,6634,15738,0.4069372429821174,500,0.2439024390243783,0.0955013343499202,2026-05-15 11:03:48
64350,204500,292,205000,762,205500,597,206000,148,206500,102,204000,6942,203500,1362,203000,1812,202500,991,202000,1958,1901,13065,0.7459575036744982,500,0.2450980392156742,0.5313432835816828,2026-05-15 11:17:19
64350,205000,333,205500,644,206000,178,206500,270,207000,798,204500,199,204000,633,203500,677,203000,2182,202500,1124,2223,4815,0.3682864450122644,500,0.2444987775061005,0.0413291796468508,2026-05-15 11:31:59
64350,205500,115,206000,740,206500,120,207000,1008,207500,1956,205000,838,204500,787,204000,608,203500,1010,203000,2192,3939,5435,0.1595903563045022,500,0.2439024390243783,0.1541858325664136,2026-05-15 11:44:14
64350,205500,213,206000,320,206500,301,207000,1108,207500,1970,205000,1587,204500,1078,204000,878,203500,1462,203000,2316,3912,7321,0.3034808154541943,500,0.2439024390243783,0.2167736647995946,2026-05-15 11:57:29
64350,206000,126,206500,943,207000,1296,207500,1970,208000,773,205500,1109,205000,2690,204500,876,204000,983,203500,1478,5108,7136,0.1656321463572642,500,0.2433090024330781,0.1554091928248943,2026-05-15 12:09:29
64350,206000,527,206500,490,207000,1205,207500,1996,208000,773,205500,793,205000,3110,204500,871,204000,1440,203500,1683,4991,7897,0.2254810676596636,500,0.2433090024330781,0.1004178802075466,2026-05-15 12:22:36
64350,207500,3643,208000,920,208500,191,209000,382,209500,730,207000,5,206500,442,206000,246,205500,764,205000,3318,5866,4775,-0.1025279578985973,500,0.2415458937197951,0.0010471204188459,2026-05-15 12:43:40
64350,208000,563,208500,886,209000,436,209500,1770,210000,1720,207500,1195,207000,266,206500,49,206000,216,205500,884,5375,2610,-0.3462742642450266,500,0.2409638554216751,0.4578544061285139,2026-05-15 12:53:30
64350,207000,811,207500,115,208000,602,208500,360,209000,634,206500,456,206000,1053,205500,1015,205000,3992,204500,1293,2522,7809,0.5117607201621219,500,0.2421307506053151,0.0583941605838668,2026-05-15 13:03:39
64350,206000,1492,206500,181,207000,595,207500,148,208000,140,205500,1080,205000,5070,204500,1573,204000,1331,203500,2398,2556,11452,0.6350656767556859,500,0.2433090024330781,0.0943066713237038,2026-05-15 13:16:09
64350,204500,23,205000,1747,205500,118,206000,477,206500,553,204000,1968,203500,2781,203000,2885,202500,2373,202000,2667,2918,12674,0.6257054899944678,500,0.2450980392156742,0.1552785229602688,2026-05-15 13:31:03
64350,203500,601,204000,1045,204500,140,205000,325,205500,358,203000,3233,202500,3216,202000,3037,201500,1351,201000,2336,2469,13173,0.6843114691211581,500,0.2463054187191996,0.2454262506640511,2026-05-15 13:46:01
64350,202500,418,203000,383,203500,277,204000,1373,204500,186,202000,4671,201500,2390,201000,2630,200500,2628,200000,8270,2637,20589,0.7729268922755649,500,0.2475247524752352,0.2268687163047127,2026-05-15 14:00:40
64350,203500,180,204000,115,204500,1261,205000,691,205500,354,203000,415,202500,1510,202000,3226,201500,1672,201000,2393,2601,9216,0.5597867479050861,500,0.2463054187191996,0.0450303819443955,2026-05-15 14:17:49
64350,202000,818,202500,1256,203000,189,203500,147,204000,207,201500,1201,201000,2785,200500,3045,200000,9465,199900,755,2617,17251,0.7365613046100581,500,0.2481389578163648,0.0696191525128574,2026-05-15 14:34:21
64350,199700,154,199800,375,199900,863,200000,56,200500,451,199600,218,199500,597,199400,398,199300,1321,199200,201,1899,2735,0.1804056970216219,100,0.050100200400799,0.0797074954293246,2026-05-15 14:51:24
064350,200000,8293,201000,5,201500,385,0,0,0,0,199900,128,199800,42,199700,402,0,0,0,0,8683,572,-0.8763911399234182,100,0.05002501250625062,0.2237762237723116,2026-05-15 15:17:56
