date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-06-09,69900.0,473453.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-10,71700.0,664645.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-13,70000.0,451637.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-14,68000.0,523588.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-15,68000.0,400934.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-16,66700.0,334397.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-17,67400.0,292083.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-20,69100.0,352991.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-21,69200.0,192911.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-22,69200.0,401693.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-23,70200.0,401247.0,0.0,0.0,0.0,0.0,0.003135,0.0,ohlcv_proxy,,,,
2016-06-24,67900.0,991804.0,0.0,0.0,-0.0,-0.1,-0.000844,0.1,ohlcv_proxy,,,,
2016-06-27,69900.0,754219.0,0.0,0.0,0.0,0.0,0.000141,0.1,ohlcv_proxy,,,,
2016-06-28,70000.0,380613.0,0.0,0.0,0.0,0.0,3.3e-05,0.1,ohlcv_proxy,,,,
2016-06-29,73100.0,1368775.0,0.0,0.0,0.0,0.1,0.011249,0.1,ohlcv_proxy,,,,
2016-06-30,73200.0,586262.0,0.0,0.0,0.0,0.1,0.013316,0.1,ohlcv_proxy,,,,
2016-07-01,72000.0,481045.0,0.0,0.0,0.0,0.1,0.025112,0.1,ohlcv_proxy,,,,
2016-07-04,71600.0,349775.0,0.0,0.0,0.0,0.1,0.029617,0.1,ohlcv_proxy,,,,
2016-07-05,73000.0,467722.0,0.0,0.0,0.0,0.1,0.033772,0.1,ohlcv_proxy,,,,
2016-07-06,72100.0,432764.0,0.0,0.0,0.0,0.1,0.028844,0.1,ohlcv_proxy,,,,
2016-07-07,73800.0,735199.0,0.0,0.0,0.0,0.1,0.028244,0.1,ohlcv_proxy,,,,
2016-07-08,75700.0,964582.0,0.0,0.0,0.0,0.3,0.038141,0.0,ohlcv_proxy,,,,
2016-07-11,79200.0,1454156.0,0.0,0.0,0.0,0.3,0.052766,0.0,ohlcv_proxy,,,,
2016-07-12,78900.0,600535.0,0.0,0.0,0.0,0.3,0.055583,0.0,ohlcv_proxy,,,,
2016-07-13,77700.0,639671.0,0.0,0.0,0.0,0.2,0.05775,0.0,ohlcv_proxy,,,,
2016-07-14,79700.0,495119.0,0.0,0.0,0.0,0.2,0.063731,0.0,ohlcv_proxy,,,,
2016-07-15,78500.0,429048.0,0.0,0.0,0.0,0.2,0.068651,0.0,ohlcv_proxy,,,,
2016-07-18,77200.0,509449.0,0.0,0.0,0.0,0.2,0.058064,0.0,ohlcv_proxy,,,,
2016-07-19,77600.0,327455.0,0.0,0.0,0.0,0.2,0.052529,0.0,ohlcv_proxy,,,,
2016-07-20,79500.0,499556.0,0.0,0.0,0.0,0.2,0.053122,0.0,ohlcv_proxy,,,,
2016-07-21,82100.0,809566.0,0.0,0.0,0.0,0.2,0.05674,0.0,ohlcv_proxy,,,,
2016-07-22,80900.0,523888.0,0.0,0.0,0.0,0.1,0.051395,0.0,ohlcv_proxy,,,,
2016-07-25,79800.0,375442.0,0.0,0.0,0.0,0.0,0.051627,0.0,ohlcv_proxy,,,,
2016-07-26,79500.0,341329.0,0.0,0.0,0.0,0.0,0.050875,0.0,ohlcv_proxy,,,,
2016-07-27,81000.0,852882.0,0.0,0.0,0.0,0.0,0.044897,0.0,ohlcv_proxy,,,,
2016-07-28,81000.0,367710.0,0.0,0.0,0.0,0.0,0.035766,0.0,ohlcv_proxy,,,,
2016-07-29,80600.0,340194.0,0.0,0.0,0.0,0.0,0.030561,0.0,ohlcv_proxy,,,,
2016-08-01,80800.0,334254.0,0.0,0.0,0.0,0.0,0.029005,0.0,ohlcv_proxy,,,,
2016-08-02,79500.0,330731.0,0.0,0.0,0.0,0.0,0.025749,0.0,ohlcv_proxy,,,,
2016-08-03,78200.0,523437.0,0.0,0.0,0.0,0.0,0.012311,0.0,ohlcv_proxy,,,,
2016-08-04,78800.0,242592.0,0.0,0.0,0.0,0.0,0.003155,0.0,ohlcv_proxy,,,,
2016-08-05,80100.0,400734.0,0.0,0.0,0.0,0.0,-0.002301,0.0,ohlcv_proxy,,,,
2016-08-08,80800.0,224679.0,0.0,0.0,0.0,0.0,-0.004557,0.0,ohlcv_proxy,,,,
2016-08-09,81200.0,402950.0,0.0,0.0,0.0,0.0,-0.001182,0.0,ohlcv_proxy,,,,
2016-08-10,80600.0,286229.0,0.0,0.0,0.0,0.0,0.004921,0.0,ohlcv_proxy,,,,
2016-08-11,81200.0,239036.0,0.0,0.0,0.0,0.0,0.008933,0.0,ohlcv_proxy,,,,
2016-08-12,80900.0,307175.0,0.0,0.0,0.0,0.0,0.010139,0.0,ohlcv_proxy,,,,
2016-08-16,80900.0,237948.0,0.0,0.0,0.0,0.0,0.007672,0.0,ohlcv_proxy,,,,
2016-08-17,80100.0,376765.0,0.0,0.0,0.0,0.0,0.002802,0.0,ohlcv_proxy,,,,
