date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.0156338793683351,0.3933267918131635,-0.3610151456724238,-0.3597638561740031,0.295839195191858,0.1027735586015137,36
2026-05-05,-0.5710549258886569,0.0,-0.5710549258886569,-0.5710549258886569,0.0040650406502412,0.3030303030302799,37
2026-05-06,-0.1067738411052265,0.382188190747935,-0.1249667973900163,0.9553571428144928,0.3620746819841502,0.0864547202578972,31
2026-05-07,-0.0754563460574645,0.3741125760724189,0.4653853075946307,-0.5198126471413259,0.3317309434611843,0.1051720087960759,30
2026-05-08,-0.5948142433972967,0.3834427633611611,-0.8676996365737416,-0.5766735055358727,0.4215065940250689,0.1316446783346198,30
2026-05-11,0.1055463973109995,0.6247435288337868,-0.6444191539644207,-0.3811541769397315,0.3187378041892873,0.0988063498609929,29
2026-05-12,-0.3820468465820908,0.4027835634744701,-0.3340945338404439,-0.6132691614816239,0.3151123026952894,0.0980145470082733,28
2026-05-13,-0.1399182119647133,0.4931810362124435,0.3301596412190597,-0.3942495687070075,0.3057812522958123,0.1359461931716448,31
2026-05-14,-0.1342419786415491,0.4151504685000191,-0.1637616201831832,0.9087452471396508,0.2635626678770822,0.109721437486676,33
2026-05-15,-0.0484243966251519,0.5043109756499053,-0.2547209360998602,-0.0376012844852094,0.3110724028745352,0.1581573528290441,26
2026-05-18,0.0482381428880249,0.5191237478056834,0.0246327683518625,0.2018536273495444,0.2886023749155037,0.1526989084719185,30
2026-05-19,0.216601392852933,0.381881153208736,0.1421247028913102,0.1978000667053725,0.2913164676750359,0.1209546672907794,25
2026-05-20,-0.1258387929313022,0.4450810045630893,-0.8107883395979469,0.0526349467511852,0.3906600810399692,0.1080951435756489,32
2026-05-21,0.1939607738205067,0.4647194907576981,0.1837221695076021,0.3230966090844037,0.2947605592228575,0.1116897218084034,30
2026-05-22,0.0614131793949986,0.3919495374470422,0.4210722774860453,0.0,0.3137478188618625,0.11512653378374,22
2026-05-25,-0.21160247265710116,2.8109164082014877e-17,-0.2116024726571012,-0.2116024726571012,0.042219541615896,0.0766871165644113,40
