date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2021-03-31,120500.0,1016714.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-04-01,119000.0,1010819.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-04-02,117500.0,741222.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-04-05,118000.0,445890.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-04-06,115500.0,533232.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-04-07,114500.0,398724.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-04-08,125500.0,2546750.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-04-09,130500.0,1855029.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-04-12,132000.0,833695.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-04-13,137500.0,1445824.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-04-14,135500.0,701152.0,0.0,0.0,0.0,0.0,-0.091795,0.0,ohlcv_proxy,,,,
2021-04-15,130000.0,854852.0,0.0,0.0,-0.0,0.0,-0.070597,0.0,ohlcv_proxy,,,,
2021-04-16,132000.0,988627.0,0.0,0.0,-0.0,0.0,0.011901,0.0,ohlcv_proxy,,,,
2021-04-19,140500.0,3002561.0,0.0,0.0,0.0,0.1,0.044442,0.0,ohlcv_proxy,,,,
2021-04-20,139500.0,903286.0,0.0,0.0,0.0,0.1,0.053069,0.0,ohlcv_proxy,,,,
2021-04-21,149500.0,2251136.0,0.0,0.0,0.0,0.2,0.069938,0.0,ohlcv_proxy,,,,
2021-04-22,145000.0,999904.0,0.0,0.0,0.0,0.2,0.079618,0.0,ohlcv_proxy,,,,
2021-04-23,150500.0,1293946.0,0.0,0.0,0.0,0.2,0.090167,0.0,ohlcv_proxy,,,,
2021-04-26,153000.0,1865436.0,0.0,0.0,0.0,0.2,0.102376,0.0,ohlcv_proxy,,,,
2021-04-27,156500.0,1240108.0,0.0,0.0,0.0,0.2,0.10746,0.0,ohlcv_proxy,,,,
2021-04-28,163500.0,1697376.0,0.0,0.0,0.0,0.2,0.1131,0.0,ohlcv_proxy,,,,
2021-04-29,150500.0,1864655.0,0.0,0.0,0.0,0.2,0.102373,0.0,ohlcv_proxy,,,,
2021-04-30,152000.0,929682.0,0.0,0.0,0.0,0.2,0.09701,0.0,ohlcv_proxy,,,,
2021-05-03,149500.0,622010.0,0.0,0.0,0.0,0.1,0.093152,0.0,ohlcv_proxy,,,,
2021-05-04,158500.0,1322862.0,0.0,0.0,0.0,0.1,0.086208,0.0,ohlcv_proxy,,,,
2021-05-06,160000.0,736791.0,0.0,0.0,0.0,0.0,0.067036,0.0,ohlcv_proxy,,,,
2021-05-07,160500.0,584869.0,0.0,0.0,0.0,0.0,0.067521,0.0,ohlcv_proxy,,,,
2021-05-10,161500.0,472799.0,0.0,0.0,0.0,0.0,0.068431,0.0,ohlcv_proxy,,,,
2021-05-11,151500.0,880658.0,0.0,0.0,0.0,0.0,0.062907,0.0,ohlcv_proxy,,,,
2021-05-12,144000.0,725156.0,0.0,0.0,-0.0,0.0,0.03766,0.0,ohlcv_proxy,,,,
2021-05-13,145500.0,538925.0,0.0,0.0,-0.0,0.0,0.016908,0.0,ohlcv_proxy,,,,
2021-05-14,146000.0,360255.0,0.0,0.0,-0.0,0.0,-0.00357,0.0,ohlcv_proxy,,,,
2021-05-17,159500.0,1262922.0,0.0,0.0,0.0,0.0,0.000291,0.0,ohlcv_proxy,,,,
2021-05-18,159500.0,949512.0,0.0,0.0,0.0,0.0,0.001013,0.0,ohlcv_proxy,,,,
2021-05-20,161500.0,387172.0,0.0,0.0,0.0,0.0,0.014626,0.0,ohlcv_proxy,,,,
2021-05-21,161500.0,374203.0,0.0,0.0,0.0,0.0,0.02526,0.0,ohlcv_proxy,,,,
2021-05-24,163000.0,1004702.0,0.0,0.0,0.0,0.0,0.033625,0.0,ohlcv_proxy,,,,
2021-05-25,160500.0,450900.0,0.0,0.0,0.0,0.0,0.033445,0.0,ohlcv_proxy,,,,
2021-05-26,157500.0,361996.0,0.0,0.0,0.0,0.0,0.031746,0.0,ohlcv_proxy,,,,
2021-05-27,154500.0,432929.0,0.0,0.0,0.0,0.0,0.024774,0.0,ohlcv_proxy,,,,
2021-05-28,155000.0,251867.0,0.0,0.0,0.0,0.0,0.02584,0.0,ohlcv_proxy,,,,
2021-05-31,152000.0,367342.0,0.0,0.0,-0.0,0.0,0.000217,0.0,ohlcv_proxy,,,,
2021-06-01,149000.0,349352.0,0.0,0.0,-0.0,0.0,-0.016667,0.0,ohlcv_proxy,,,,
2021-06-02,148000.0,225350.0,0.0,0.0,-0.0,0.0,-0.028397,0.0,ohlcv_proxy,,,,
2021-06-03,155500.0,544525.0,0.0,0.0,0.0,0.0,-0.023515,0.0,ohlcv_proxy,,,,
2021-06-04,156000.0,285682.0,0.0,0.0,0.0,0.0,-0.020476,0.0,ohlcv_proxy,,,,
2021-06-07,153500.0,236788.0,0.0,0.0,0.0,0.0,-0.016786,0.0,ohlcv_proxy,,,,
2021-06-08,155000.0,415702.0,0.0,0.0,0.0,0.0,-0.006496,0.0,ohlcv_proxy,,,,
2021-06-09,155500.0,232911.0,0.0,0.0,0.0,0.0,-0.002306,0.0,ohlcv_proxy,,,,
2021-06-10,156500.0,754943.0,0.0,0.0,0.0,0.1,-0.005505,0.0,ohlcv_proxy,,,,
2021-06-11,157000.0,373697.0,0.0,0.0,0.0,0.1,-0.008236,0.0,ohlcv_proxy,,,,
2021-06-14,159000.0,345361.0,0.0,0.0,0.0,0.1,-0.006358,0.0,ohlcv_proxy,,,,
2021-06-15,162000.0,494556.0,0.0,0.0,0.0,0.1,0.003423,0.0,ohlcv_proxy,,,,
2021-06-16,162500.0,362967.0,0.0,0.0,0.0,0.1,0.009451,0.0,ohlcv_proxy,,,,
2021-06-17,160000.0,341194.0,0.0,0.0,0.0,0.1,0.017442,0.0,ohlcv_proxy,,,,
