date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-08-23,0.4881,0.0725,0,0.9403,price_proxy,,,,
2016-08-24,0.6557,0.1084,0,3.6323,price_proxy,,,,
2016-08-25,0.7036,0.1098,0,3.3007,price_proxy,,,,
2016-08-26,0.6365,0.1086,0,1.8158,price_proxy,,,,
2016-08-29,0.5819,0.108,0,0.571,price_proxy,,,,
2016-08-30,0.6074,0.1074,0,0.7896,price_proxy,,,,
2016-08-31,0.5389,0.1097,0,1.7685,price_proxy,,,,
2016-09-01,0.5163,0.1058,0,1.0845,price_proxy,,,,
2016-09-02,0.5722,0.1058,0,0.7323,price_proxy,,,,
2016-09-05,0.5786,0.1069,0,0.5639,price_proxy,,,,
2016-09-06,0.6247,0.1059,0,1.0956,price_proxy,,,,
2016-09-07,0.5872,0.1064,0,1.5819,price_proxy,,,,
2016-09-08,0.5701,0.1032,0,0.798,price_proxy,,,,
2016-09-09,0.5483,0.104,0,0.7723,price_proxy,,,,
2016-09-12,0.5432,0.1054,0,0.5106,price_proxy,,,,
2016-09-13,0.5533,0.106,0,1.115,price_proxy,,,,
2016-09-19,0.4687,0.1088,0,0.907,price_proxy,,,,
2016-09-20,0.4583,0.109,0,0.9705,price_proxy,,,,
2016-09-21,0.4529,0.11,0,0.7783,price_proxy,,,,
2016-09-22,0.4841,0.1094,0,0.6577,price_proxy,,,,
2016-09-23,0.4584,0.1057,0,0.5554,price_proxy,,,,
2016-09-26,0.4788,0.0744,0,0.3841,price_proxy,,,,
2016-09-27,0.4894,0.0709,0,0.645,price_proxy,,,,
2016-09-28,0.4946,0.0667,0,0.6732,price_proxy,,,,
2016-09-29,0.484,0.0652,0,0.5599,price_proxy,,,,
2016-09-30,0.4204,0.0714,0,1.0577,price_proxy,,,,
2016-10-04,0.441,0.0572,0,0.7603,price_proxy,,,,
2016-10-05,0.4305,0.0557,0,0.449,price_proxy,,,,
2016-10-06,0.4678,0.0576,0,1.1953,price_proxy,,,,
2016-10-07,0.4194,0.0625,0,0.997,price_proxy,,,,
2016-10-10,0.4724,0.0602,0,0.4662,price_proxy,,,,
2016-10-11,0.4779,0.0545,0,0.6637,price_proxy,,,,
2016-10-12,0.4723,0.0542,0,0.803,price_proxy,,,,
2016-10-13,0.4016,0.0577,0,0.6394,price_proxy,,,,
2016-10-14,0.4384,0.0574,0,0.6992,price_proxy,,,,
2016-10-17,0.4776,0.0582,0,1.0914,price_proxy,,,,
2016-10-18,0.5,0.0582,0,0.7745,price_proxy,,,,
2016-10-19,0.4607,0.063,0,0.7702,price_proxy,,,,
2016-10-20,0.5,0.0628,0,0.6291,price_proxy,,,,
2016-10-21,0.5462,0.066,0,1.4218,price_proxy,,,,
2016-10-24,0.4887,0.0656,0,0.8127,price_proxy,,,,
2016-10-25,0.5223,0.0746,0,1.7656,price_proxy,,,,
2016-10-26,0.5459,0.0756,0,1.0158,price_proxy,,,,
2016-10-27,0.5977,0.0799,0,1.5333,price_proxy,,,,
2016-10-28,0.5226,0.0822,0,1.0578,price_proxy,,,,
2016-10-31,0.4772,0.0837,0,1.3216,price_proxy,,,,
2016-11-01,0.4337,0.0844,0,1.0384,price_proxy,,,,
2016-11-02,0.4272,0.086,0,0.746,price_proxy,,,,
2016-11-03,0.3904,0.0843,0,0.7733,price_proxy,,,,
2016-11-04,0.4385,0.0811,0,0.4122,price_proxy,,,,
2016-11-07,0.5,0.0811,0,0.4909,price_proxy,,,,
2016-11-08,0.5171,0.0834,0,1.1849,price_proxy,,,,
2016-11-09,0.4593,0.096,0,2.1009,price_proxy,,,,
2016-11-10,0.3493,0.1084,0,4.671,price_proxy,,,,
2016-11-11,0.3156,0.1087,0,1.617,price_proxy,,,,
2016-11-14,0.3098,0.1052,0,1.2001,price_proxy,,,,
2016-11-15,0.2677,0.1029,0,1.1038,price_proxy,,,,
2016-11-16,0.3872,0.1042,0,0.8657,price_proxy,,,,
2016-11-17,0.5251,0.1064,0,0.6826,price_proxy,,,,
