date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-08-05,144270.0,1882532.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-08,126899.0,2454528.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-09,130138.0,1222987.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-10,126310.0,819126.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-11,135437.0,2001766.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-12,132493.0,611679.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-16,126310.0,665401.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-17,116594.0,1380554.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-18,116300.0,450401.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-19,128371.0,12167031.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-22,120127.0,1064387.0,0.0,0.0,-0.0,0.0,-0.113803,0.0,ohlcv_proxy,,,,
2016-08-23,141326.0,8458102.0,0.0,0.0,-0.0,0.1,-0.074638,0.0,ohlcv_proxy,,,,
2016-08-24,129549.0,2614046.0,0.0,0.0,-0.0,0.1,-0.06613,0.0,ohlcv_proxy,,,,
2016-08-25,133671.0,1610151.0,0.0,0.0,-0.0,0.1,-0.061992,0.0,ohlcv_proxy,,,,
2016-08-26,128960.0,365923.0,0.0,0.0,-0.0,0.1,-0.03567,0.0,ohlcv_proxy,,,,
2016-08-29,126016.0,2052782.0,0.0,0.0,-0.0,0.1,-0.033691,0.0,ohlcv_proxy,,,,
2016-08-30,124544.0,638569.0,0.0,0.0,-0.0,0.1,-0.082876,0.0,ohlcv_proxy,,,,
2016-08-31,121894.0,590069.0,0.0,0.0,-0.0,0.1,-0.051005,0.0,ohlcv_proxy,,,,
2016-09-01,120127.0,369569.0,0.0,0.0,-0.0,0.1,-0.056397,0.0,ohlcv_proxy,,,,
2016-09-02,121010.0,535820.0,0.0,0.0,-0.0,0.1,-0.053849,0.0,ohlcv_proxy,,,,
2016-09-05,119244.0,270370.0,0.0,0.0,-0.0,0.1,-0.065831,0.0,ohlcv_proxy,,,,
2016-09-06,122483.0,431496.0,0.0,0.0,-0.0,0.0,-0.071862,0.0,ohlcv_proxy,,,,
2016-09-07,120422.0,336411.0,0.0,0.0,-0.0,0.0,-0.073987,0.0,ohlcv_proxy,,,,
2016-09-08,115711.0,643967.0,0.0,0.0,-0.0,0.0,-0.083322,0.0,ohlcv_proxy,,,,
2016-09-09,115416.0,242680.0,0.0,0.0,-0.0,0.0,-0.087817,0.0,ohlcv_proxy,,,,
2016-09-12,114533.0,599752.0,0.0,0.0,-0.0,0.0,-0.094519,0.0,ohlcv_proxy,,,,
2016-09-13,114827.0,350865.0,0.0,0.0,-0.0,0.0,-0.104931,0.0,ohlcv_proxy,,,,
2016-09-19,117772.0,703315.0,0.0,0.0,-0.0,0.0,-0.107512,0.0,ohlcv_proxy,,,,
2016-09-20,117772.0,1813463.0,0.0,0.0,-0.0,0.0,-0.097043,0.0,ohlcv_proxy,,,,
2016-09-21,119833.0,528985.0,0.0,0.0,-0.0,0.0,-0.095352,0.0,ohlcv_proxy,,,,
2016-09-22,121894.0,775979.0,0.0,0.0,-0.0,0.0,-0.086909,0.0,ohlcv_proxy,,,,
2016-09-23,124544.0,452240.0,0.0,0.0,0.0,0.0,-0.03311,0.0,ohlcv_proxy,,,,
2016-09-26,121010.0,531766.0,0.0,0.0,-0.0,0.0,-0.019411,0.0,ohlcv_proxy,,,,
2016-09-27,120422.0,190086.0,0.0,0.0,-0.0,0.0,0.006388,0.0,ohlcv_proxy,,,,
2016-09-28,118066.0,287555.0,0.0,0.0,-0.0,0.0,0.008665,0.0,ohlcv_proxy,,,,
2016-09-29,117183.0,173093.0,0.0,0.0,-0.0,0.0,0.013101,0.0,ohlcv_proxy,,,,
2016-09-30,120422.0,317607.0,0.0,0.0,-0.0,0.0,0.005576,0.0,ohlcv_proxy,,,,
2016-10-04,126605.0,7397783.0,0.0,0.0,0.0,0.1,0.028121,0.0,ohlcv_proxy,,,,
2016-10-05,123955.0,941394.0,0.0,0.0,0.0,0.1,0.026389,0.0,ohlcv_proxy,,,,
2016-10-06,128666.0,519884.0,0.0,0.0,0.0,0.1,0.027741,0.0,ohlcv_proxy,,,,
2016-10-07,125132.0,443044.0,0.0,0.0,0.0,0.1,0.027737,0.0,ohlcv_proxy,,,,
2016-10-10,125132.0,385621.0,0.0,0.0,0.0,0.1,0.028443,0.0,ohlcv_proxy,,,,
2016-10-11,125427.0,199810.0,0.0,0.0,0.0,0.1,0.020619,0.0,ohlcv_proxy,,,,
2016-10-12,134260.0,5892108.0,0.0,0.0,0.0,0.2,0.052026,0.0,ohlcv_proxy,,,,
2016-10-13,128371.0,1196596.0,0.0,0.0,0.0,0.2,0.047194,0.0,ohlcv_proxy,,,,
2016-10-14,122483.0,488071.0,0.0,0.0,-0.0,0.2,0.043809,0.0,ohlcv_proxy,,,,
2016-10-17,131610.0,8411516.0,0.0,0.0,0.0,0.3,0.031205,0.0,ohlcv_proxy,,,,
2016-10-18,137204.0,2186914.0,0.0,0.0,0.0,0.2,0.030036,0.0,ohlcv_proxy,,,,
2016-10-19,172536.0,11159139.0,0.0,0.0,0.0,0.3,0.074495,0.0,ohlcv_proxy,,,,
2016-10-20,148687.0,3103860.0,0.0,0.0,0.0,0.3,0.073898,0.0,ohlcv_proxy,,,,
2016-10-21,146331.0,2340195.0,0.0,0.0,0.0,0.3,0.069899,0.0,ohlcv_proxy,,,,
2016-10-24,136615.0,859648.0,0.0,0.0,0.0,0.3,0.126207,0.0,ohlcv_proxy,,,,
2016-10-25,130727.0,492483.0,0.0,0.0,-0.0,0.3,0.139224,0.0,ohlcv_proxy,,,,
2016-10-26,133082.0,755588.0,0.0,0.0,0.0,0.2,0.011191,0.0,ohlcv_proxy,,,,
2016-10-27,138676.0,1362014.0,0.0,0.0,0.0,0.2,-0.015796,0.0,ohlcv_proxy,,,,
2016-10-28,132788.0,589825.0,0.0,0.0,-0.0,0.2,-0.048473,0.0,ohlcv_proxy,,,,
2016-10-31,126310.0,361188.0,0.0,0.0,-0.0,0.1,-0.057195,0.0,ohlcv_proxy,,,,
2016-11-01,131315.0,757972.0,0.0,0.0,-0.0,0.1,-0.074563,0.0,ohlcv_proxy,,,,
2016-11-02,133671.0,487773.0,0.0,0.0,0.0,0.0,-0.075668,0.0,ohlcv_proxy,,,,
2016-11-03,130727.0,598077.0,0.0,0.0,-0.0,0.0,-0.09582,0.0,ohlcv_proxy,,,,
2016-11-04,125132.0,412480.0,0.0,0.0,-0.0,0.0,-0.104932,0.0,ohlcv_proxy,,,,
2016-11-07,127193.0,477055.0,0.0,0.0,-0.0,0.0,-0.10481,0.0,ohlcv_proxy,,,,
2016-11-08,127488.0,140571.0,0.0,0.0,-0.0,0.0,-0.109509,0.0,ohlcv_proxy,,,,
2016-11-09,118949.0,482446.0,0.0,0.0,-0.0,0.0,-0.14112,0.0,ohlcv_proxy,,,,
2016-11-10,122777.0,288502.0,0.0,0.0,-0.0,0.0,-0.157836,0.0,ohlcv_proxy,,,,
2016-11-11,127782.0,3843888.0,0.0,0.0,-0.0,0.1,-0.129391,0.0,ohlcv_proxy,,,,
2016-11-14,126016.0,596138.0,0.0,0.0,-0.0,0.1,-0.149786,0.0,ohlcv_proxy,,,,
2016-11-15,124249.0,355340.0,0.0,0.0,-0.0,0.1,-0.154132,0.0,ohlcv_proxy,,,,
2016-11-16,124249.0,193023.0,0.0,0.0,-0.0,0.1,-0.06055,0.0,ohlcv_proxy,,,,
2016-11-17,120716.0,209255.0,0.0,0.0,-0.0,0.1,-0.040156,0.0,ohlcv_proxy,,,,
2016-11-18,118949.0,194349.0,0.0,0.0,-0.0,0.1,-0.044773,0.0,ohlcv_proxy,,,,
2016-11-21,117772.0,118562.0,0.0,0.0,-0.0,0.1,-0.055228,0.0,ohlcv_proxy,,,,
2016-11-22,117772.0,618983.0,0.0,0.0,-0.0,0.1,-0.070514,0.0,ohlcv_proxy,,,,
2016-11-23,113944.0,213985.0,0.0,0.0,-0.0,0.1,-0.078728,0.0,ohlcv_proxy,,,,
2016-11-24,111883.0,115139.0,0.0,0.0,-0.0,0.1,-0.075906,0.0,ohlcv_proxy,,,,
2016-11-25,111883.0,138700.0,0.0,0.0,-0.0,0.0,-0.079152,0.0,ohlcv_proxy,,,,
2016-11-28,110411.0,150012.0,0.0,0.0,-0.0,0.0,-0.084116,0.0,ohlcv_proxy,,,,
2016-11-29,91568.0,1116512.0,0.0,0.0,-0.0,-0.1,-0.186646,0.1,ohlcv_proxy,,,,
2016-11-30,89507.0,1412794.0,0.0,0.0,-0.0,-0.2,-0.2,0.2,ohlcv_proxy,,,,
2016-12-01,87445.0,680855.0,0.0,0.0,-0.0,-0.2,-0.2,0.2,ohlcv_proxy,,,,
2016-12-02,84207.0,246479.0,0.0,0.0,-0.0,-0.2,-0.2,0.2,ohlcv_proxy,,,,
2016-12-05,77435.0,333367.0,0.0,0.0,-0.0,-0.2,-0.2,0.2,ohlcv_proxy,,,,
2016-12-06,77435.0,216017.0,0.0,0.0,-0.0,-0.2,-0.2,0.2,ohlcv_proxy,,,,
2016-12-07,74196.0,310851.0,0.0,0.0,-0.0,-0.2,-0.2,0.2,ohlcv_proxy,,,,
2016-12-08,76846.0,379431.0,0.0,0.0,-0.0,-0.2,-0.2,0.2,ohlcv_proxy,,,,
2016-12-09,75079.0,185196.0,0.0,0.0,-0.0,-0.2,-0.2,0.2,ohlcv_proxy,,,,
2016-12-12,77435.0,167024.0,0.0,0.0,-0.0,-0.2,-0.2,0.2,ohlcv_proxy,,,,
2016-12-13,76552.0,131620.0,0.0,0.0,-0.0,-0.1,-0.190938,0.1,ohlcv_proxy,,,,
