ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
131970,136500,7,136700,5,136800,11,136900,14,137000,61,136000,57,135700,7,135500,29,135400,77,135300,5,98,175,0.2820512820409505,500,0.3676470588235023,0.3257142856956734,2026-05-06 09:00:30
131970,140200,902,140300,570,140500,202,140600,124,140700,146,140100,203,140000,75,139900,106,139800,80,139600,10,1944,474,-0.6079404466476098,100,0.0713775874375395,0.4282700421850576,2026-05-06 09:26:18
131970,134100,379,134200,2,134300,1,134500,48,134600,465,134000,4,133800,10,133700,45,133600,107,133500,1050,895,1216,0.1520606347695307,100,0.0746268656716362,0.0032894736841834,2026-05-06 09:43:46
131970,134200,71,134300,6,134400,6,134500,4,134600,22,134100,57,134000,2623,133900,22,133800,105,133700,417,109,3224,0.9345934593431304,100,0.0745712155108072,0.017679900744362,2026-05-06 09:52:37
131970,133900,191,134000,181,134100,1,134200,1,134500,43,133800,5,133700,115,133600,146,133500,275,133400,240,417,781,0.3038397328856107,100,0.0747384155455848,0.0064020486554878,2026-05-06 10:00:23
131970,133700,122,133800,453,133900,1,134000,153,134100,24,133600,61,133500,88,133400,294,133300,128,133200,1,753,572,-0.1366037735838747,100,0.0748502994011919,0.1066433566414922,2026-05-06 10:08:51
131970,135400,51,135500,52,135600,16,135700,5,135800,94,135300,219,135200,431,135000,10,134900,34,134800,279,218,973,0.6339210747217975,100,0.0739098300073855,0.2250770811898758,2026-05-06 10:16:47
131970,135000,34,135100,9,135200,226,135300,46,135400,26,134900,28,134800,636,134700,70,134600,90,134500,30,341,854,0.4292887029252779,100,0.0741289844329077,0.0327868852455177,2026-05-06 10:24:43
131970,135300,45,135400,34,135800,40,135900,36,136000,147,135200,4,135000,413,134900,454,134800,467,134700,71,302,1409,0.6469900642861076,100,0.0739644970414146,0.0028388928317754,2026-05-06 10:32:24
131970,136000,300,136100,128,136200,724,136300,29,136400,11,135900,226,135800,4,135700,35,135600,94,135500,47,1192,406,-0.4918648310357205,100,0.0735835172921211,0.5566502462917081,2026-05-06 11:14:46
131970,135400,182,135500,23,135600,18,135700,41,135800,1,135300,120,135200,1076,135100,76,135000,399,134900,64,265,1735,0.734999999996325,100,0.0739098300073855,0.0691642651292843,2026-05-06 11:23:58
131970,134900,363,135000,88,135100,35,135200,56,135300,71,134800,665,134700,2008,134600,162,134500,392,134400,72,613,3299,0.68660531697166,100,0.0741839762611221,0.2015762352221837,2026-05-06 11:31:51
131970,135100,208,135200,139,135300,78,135400,46,135500,60,135000,94,134900,359,134800,201,134700,1504,134600,175,531,2333,0.6291899441318813,100,0.0740740740740685,0.0402914702098573,2026-05-06 11:47:48
131970,134600,10,134700,2,134900,3,135000,414,135100,7,134400,23,134300,48,134200,145,134100,54,134000,313,436,583,0.1442590775255715,200,0.1488095238095127,0.0394511149221363,2026-05-06 12:06:45
131970,134900,311,135000,120,135100,21,135200,45,135300,50,134800,52,134700,158,134400,498,134300,75,134200,126,547,909,0.248626373624666,100,0.0741839762611221,0.0572057205714278,2026-05-06 12:14:40
131970,136500,95,136600,130,136700,21,136800,27,136900,110,136400,97,136300,6,136200,61,136100,29,136000,1,383,194,-0.3275563258175467,100,0.0733137829911969,0.4999999999742268,2026-05-06 12:23:05
131970,135600,37,135700,377,135800,1,136000,250,136100,220,135500,10,135400,7,135300,14,135200,1,135100,4,885,36,-0.9218241042245188,100,0.0738007380073746,0.2777777777006173,2026-05-06 12:30:34
131970,135700,380,135800,1,136000,274,136100,220,136200,28,135500,268,135400,41,135300,18,135200,71,135100,75,903,473,-0.3124999999977289,200,0.1476014760147492,0.5665961944911925,2026-05-06 12:40:37
131970,136100,166,136200,1,136400,4,136500,24,136600,3,136000,88,135900,202,135800,66,135700,25,135600,235,198,616,0.513513513507205,100,0.0735294117647004,0.1428571428548237,2026-05-06 12:49:41
131970,136100,43,136200,16,136300,222,136400,12,136500,23,136000,60,135900,227,135800,216,135700,39,135600,313,316,855,0.4602903501241649,100,0.0735294117647004,0.0701754385956704,2026-05-06 12:59:41
131970,136200,336,136300,172,136400,26,136500,95,136600,434,136100,115,136000,179,135900,94,135800,147,135700,41,1063,576,-0.2971323978017259,100,0.0734753857457697,0.1996527777743116,2026-05-06 13:11:26
131970,135200,82,135300,33,135400,2,135500,228,135700,52,135100,378,135000,126,134900,138,134800,543,134700,2571,397,3756,0.8088129063308239,100,0.0740192450036954,0.1006389776355148,2026-05-06 13:22:01
131970,134700,28,134800,88,134900,21,135000,6,135100,5,134600,118,134500,785,134400,220,134300,115,134200,249,148,1487,0.8189602446433092,100,0.0742942050520004,0.07935440484143,2026-05-06 13:33:57
131970,135600,18,135700,54,135800,2,135900,3,136100,89,135500,145,135400,58,135100,62,135000,183,134900,47,166,495,0.4977307110363429,100,0.0738007380073746,0.2929292929233751,2026-05-06 13:44:22
131970,135000,57,135100,26,135200,24,135300,39,135500,12,134900,245,134800,306,134700,1328,134600,160,134500,710,158,2749,0.891296869621977,100,0.0741289844329077,0.0891233175697012,2026-05-06 13:54:00
131970,134600,47,134700,67,134800,67,134900,55,135000,37,134500,433,134400,229,134300,134,134200,241,134100,101,273,1138,0.6130403968772995,100,0.0743494423791766,0.3804920913850572,2026-05-06 14:03:50
131970,134900,260,135000,101,135100,1,135200,20,135300,4,134800,427,134700,932,134600,51,134500,107,134400,307,386,1824,0.65067873302873,100,0.0741839762611221,0.234100877191699,2026-05-06 14:14:40
131970,136600,180,136700,132,136800,300,136900,117,137000,539,136500,14,136400,130,136300,89,136200,8,136100,20,1268,261,-0.6586003924090347,100,0.0732600732600678,0.0536398467412398,2026-05-06 14:34:41
131970,136500,1,136600,72,136700,129,136800,184,136900,272,136400,13,136300,165,136200,83,136100,260,136000,48,658,569,-0.0725346373262222,100,0.0733137829911969,0.0228471001753453,2026-05-06 14:45:38
131970,137100,3,137200,7,137300,124,137400,494,137500,966,136900,12,136800,386,136700,12,136600,4,136500,48,1594,462,-0.5505836575848707,200,0.1460920379839191,0.0259740259734637,2026-05-06 15:07:52
131970,139700,201,139800,217,139900,242,0,0,0,0,139600,111,139500,16,139000,115,0,0,0,0,660,242,-0.4634146341412038,100,0.07163323782234443,0.4586776859314596,2026-05-06 15:18:26
