date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-01-15,8110.0,81409.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-18,8000.0,75816.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-19,8010.0,62222.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-20,7910.0,151758.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-21,7840.0,100347.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-22,8160.0,110246.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-25,8160.0,61999.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-26,7950.0,55695.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-27,8670.0,719383.0,0.0,0.0,1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-28,8730.0,178102.0,0.0,0.0,1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-29,8770.0,103569.0,0.0,0.0,1e-06,0.0,0.018721,0.0,ohlcv_proxy,,,,
2016-02-01,8830.0,75216.0,0.0,0.0,1e-06,0.0,0.024484,0.0,ohlcv_proxy,,,,
2016-02-02,8690.0,29705.0,0.0,0.0,0.0,0.0,0.02982,0.0,ohlcv_proxy,,,,
2016-02-03,8500.0,46134.0,0.0,0.0,0.0,0.0,0.034686,0.0,ohlcv_proxy,,,,
2016-02-04,8600.0,61845.0,0.0,0.0,0.0,0.0,0.031983,0.0,ohlcv_proxy,,,,
2016-02-05,8820.0,66661.0,0.0,0.0,0.0,0.0,0.032458,0.0,ohlcv_proxy,,,,
2016-02-11,8350.0,65068.0,0.0,0.0,-0.0,0.0,0.017854,0.0,ohlcv_proxy,,,,
2016-02-12,8130.0,74749.0,0.0,0.0,-1e-06,0.0,0.003967,0.0,ohlcv_proxy,,,,
2016-02-15,8410.0,36450.0,0.0,0.0,-0.0,0.0,0.002794,0.0,ohlcv_proxy,,,,
2016-02-16,8540.0,21196.0,0.0,0.0,0.0,0.0,-0.000921,0.0,ohlcv_proxy,,,,
2016-02-17,8270.0,60537.0,0.0,0.0,-0.0,0.0,-0.018205,0.0,ohlcv_proxy,,,,
2016-02-18,8350.0,67642.0,0.0,0.0,-0.0,0.0,-0.019612,0.0,ohlcv_proxy,,,,
2016-02-19,8350.0,41265.0,0.0,0.0,-0.0,0.0,-0.013343,0.0,ohlcv_proxy,,,,
2016-02-22,8360.0,20529.0,0.0,0.0,-0.0,0.0,-0.019189,0.0,ohlcv_proxy,,,,
2016-02-23,8330.0,36675.0,0.0,0.0,-0.0,0.0,-0.025229,0.0,ohlcv_proxy,,,,
2016-02-24,8330.0,55850.0,0.0,0.0,-0.0,0.0,-0.025161,0.0,ohlcv_proxy,,,,
2016-02-25,8370.0,45295.0,0.0,0.0,-0.0,0.0,-0.025716,0.0,ohlcv_proxy,,,,
2016-02-26,8600.0,68468.0,0.0,0.0,0.0,0.0,-0.019092,0.0,ohlcv_proxy,,,,
2016-02-29,9470.0,186689.0,0.0,0.0,1e-06,0.1,0.029901,0.0,ohlcv_proxy,,,,
2016-03-02,9740.0,230062.0,0.0,0.0,1e-06,0.2,0.050654,0.0,ohlcv_proxy,,,,
2016-03-03,9620.0,82236.0,0.0,0.0,1e-06,0.2,0.059391,0.0,ohlcv_proxy,,,,
2016-03-04,9720.0,81605.0,0.0,0.0,1e-06,0.2,0.06564,0.0,ohlcv_proxy,,,,
2016-03-07,9760.0,130757.0,0.0,0.0,1e-06,0.3,0.071136,0.0,ohlcv_proxy,,,,
2016-03-08,9600.0,56579.0,0.0,0.0,1e-06,0.3,0.072635,0.0,ohlcv_proxy,,,,
2016-03-09,9800.0,46728.0,0.0,0.0,1e-06,0.3,0.066914,0.0,ohlcv_proxy,,,,
2016-03-10,9950.0,46202.0,0.0,0.0,1e-06,0.3,0.067805,0.0,ohlcv_proxy,,,,
2016-03-11,10150.0,116687.0,0.0,0.0,1e-06,0.4,0.068144,0.0,ohlcv_proxy,,,,
2016-03-14,9940.0,82589.0,0.0,0.0,1e-06,0.4,0.063833,0.0,ohlcv_proxy,,,,
2016-03-15,9770.0,30651.0,0.0,0.0,1e-06,0.3,0.064905,0.0,ohlcv_proxy,,,,
2016-03-16,9920.0,48028.0,0.0,0.0,1e-06,0.2,0.063477,0.0,ohlcv_proxy,,,,
2016-03-17,10200.0,115360.0,0.0,0.0,1e-06,0.2,0.058998,0.0,ohlcv_proxy,,,,
2016-03-18,10250.0,61130.0,0.0,0.0,1e-06,0.2,0.050759,0.0,ohlcv_proxy,,,,
2016-03-21,10200.0,78926.0,0.0,0.0,1e-06,0.1,0.050573,0.0,ohlcv_proxy,,,,
2016-03-22,10050.0,33354.0,0.0,0.0,0.0,0.1,0.050487,0.0,ohlcv_proxy,,,,
2016-03-23,10150.0,121686.0,0.0,0.0,1e-06,0.1,0.046398,0.0,ohlcv_proxy,,,,
2016-03-24,9870.0,32073.0,0.0,0.0,0.0,0.1,0.037361,0.0,ohlcv_proxy,,,,
2016-03-25,9830.0,40855.0,0.0,0.0,0.0,0.0,0.026828,0.0,ohlcv_proxy,,,,
