close,high,low,open,volume
105305.0,105390.0,103470.0,104250.0,0
107420.0,107800.0,105235.0,105320.0,444437
107925.0,108455.0,107000.0,107415.0,651045
108505.0,108770.0,107555.0,107925.0,721327
108755.0,108855.0,107885.0,108490.0,704943
108050.0,108805.0,107780.0,108750.0,601879
107210.0,108185.0,106950.0,108025.0,627817
108240.0,108950.0,107195.0,107200.0,531349
107795.0,108900.0,107720.0,108245.0,297517
107760.0,107860.0,107275.0,107770.0,323898
107030.0,107780.0,106950.0,107750.0,271748
106600.0,107510.0,106420.0,107045.0,325237
106820.0,107025.0,106260.0,106620.0,341888
107255.0,107500.0,106615.0,106785.0,372453
106185.0,107755.0,106145.0,107305.0,293478
106085.0,106680.0,106085.0,106230.0,263064
106870.0,107120.0,106000.0,106085.0,263309
106125.0,107500.0,106065.0,106870.0,247044
105330.0,106145.0,105205.0,106110.0,273241
105755.0,105915.0,105050.0,105330.0,325326
105245.0,105955.0,104945.0,105725.0,300290
105020.0,105470.0,104805.0,105245.0,231855
104090.0,105075.0,104000.0,105020.0,243324
104530.0,104895.0,103870.0,104075.0,317189
105480.0,105630.0,104390.0,104530.0,328796
105740.0,105900.0,105250.0,105430.0,311100
104620.0,105740.0,104445.0,105740.0,211227
104000.0,104720.0,103960.0,104650.0,233485
103875.0,104060.0,103550.0,103980.0,242691
103735.0,104160.0,103420.0,103875.0,388729
105040.0,105300.0,103695.0,103715.0,370223
104625.0,105250.0,104535.0,105035.0,274895
105405.0,105630.0,104500.0,104590.0,288417
105400.0,105570.0,104935.0,105400.0,332340
105010.0,105440.0,104895.0,105365.0,206672
104845.0,105195.0,104745.0,105020.0,168107
104230.0,105180.0,104210.0,104805.0,174481
104170.0,104250.0,103730.0,104250.0,176317
104515.0,104780.0,104035.0,104195.0,183539
104055.0,104795.0,103945.0,104510.0,178014
104150.0,104330.0,103895.0,104025.0,151830
103795.0,104200.0,103740.0,104140.0,138411
103935.0,104320.0,103710.0,103795.0,158319
104220.0,104325.0,103715.0,103935.0,132253
104320.0,104330.0,103790.0,104220.0,153193
104120.0,104335.0,103795.0,104300.0,144678
105290.0,105300.0,104050.0,104137.0,184937
104280.0,105365.0,103955.0,105275.0,206372
104550.0,104780.0,104280.0,104280.0,129186
103920.0,104685.0,103855.0,104590.0,142962
103470.0,104055.0,103380.0,103920.0,225952
103215.0,103475.0,103020.0,103475.0,190761
103715.0,103735.0,103140.0,103215.0,158981
104070.0,104200.0,103590.0,103685.0,306316
104835.0,105340.0,103945.0,104030.0,483376
105450.0,105490.0,104720.0,104835.0,283831
105480.0,105660.0,104935.0,105450.0,238612
105855.0,105975.0,105260.0,105480.0,207452
105485.0,105900.0,105445.0,105855.0,200373
105015.0,105675.0,104895.0,105502.0,151259
104675.0,105120.0,104600.0,105040.0,87207
104190.0,104670.0,104075.0,104670.0,154301
104250.0,104320.0,103505.0,104195.0,246886
104075.0,104330.0,104000.0,104250.0,145477
103830.0,104145.0,103485.0,104045.0,214894
103880.0,104250.0,103630.0,103825.0,230900
103795.0,103945.0,103550.0,103860.0,184674
103632.0,104000.0,103555.0,103760.0,198115
103885.0,104100.0,103620.0,103627.0,178492
103980.0,104020.0,103605.0,103880.0,220427
103682.0,104045.0,103560.0,103950.0,270162
103950.0,104645.0,103637.0,103637.0,413533
