close,high,low,open,volume
127040.0,128695.0,126425.0,127350.0,0
126280.0,127385.0,126215.0,127055.0,263917
124690.0,126315.0,124690.0,126280.0,280557
126155.0,126245.0,124385.0,124690.0,244482
126015.0,126720.0,125750.0,126165.0,188299
125595.0,126560.0,125390.0,126000.0,112984
125080.0,126170.0,124965.0,125595.0,157136
124345.0,125400.0,124335.0,125110.0,254609
124195.0,124525.0,123810.0,124345.0,205177
124675.0,125070.0,123700.0,124180.0,237232
124800.0,125255.0,124190.0,124695.0,177513
124160.0,125255.0,123975.0,124815.0,180221
124330.0,125075.0,124015.0,124160.0,169385
124830.0,125165.0,124105.0,124335.0,175446
124135.0,125230.0,124100.0,124840.0,138503
123685.0,124400.0,123590.0,124135.0,256576
123605.0,123855.0,123465.0,123695.0,201350
122575.0,123600.0,122355.0,123590.0,282308
122610.0,122730.0,121855.0,122540.0,374119
122910.0,123220.0,122255.0,122610.0,327137
124195.0,124270.0,122870.0,122920.0,188534
125260.0,125340.0,124005.0,124220.0,380065
125060.0,125445.0,124875.0,125235.0,308958
123335.0,125060.0,123230.0,125060.0,290958
123155.0,123660.0,123080.0,123335.0,192905
123170.0,123670.0,122785.0,123155.0,172615
122910.0,123350.0,122850.0,123235.0,122014
122625.0,123100.0,122435.0,122875.0,177816
122135.0,122680.0,122055.0,122625.0,132961
122000.0,122430.0,121900.0,122135.0,206575
121545.0,121985.0,121330.0,121970.0,226821
122090.0,122370.0,121490.0,121550.0,414385
121745.0,122160.0,121575.0,122090.0,182925
121295.0,121725.0,120995.0,121725.0,314396
121430.0,121445.0,121040.0,121300.0,218700
121220.0,121920.0,120990.0,121390.0,387322
121920.0,121955.0,121130.0,121210.0,292289
121935.0,122310.0,121690.0,121955.0,334081
121885.0,122450.0,121825.0,121935.0,188688
121100.0,121920.0,121000.0,121860.0,165960
120605.0,121330.0,120505.0,121100.0,179216
120310.0,120730.0,120245.0,120575.0,174735
120845.0,121250.0,120190.0,120310.0,269090
120955.0,121610.0,120805.0,120860.0,395063
120790.0,121050.0,120435.0,120930.0,187843
120325.0,120800.0,120155.0,120800.0,220956
120225.0,120550.0,120125.0,120360.0,151244
120515.0,120655.0,120045.0,120200.0,231255
120845.0,120850.0,120000.0,120550.0,357597
120285.0,121500.0,120165.0,120850.0,551795
120090.0,120950.0,120040.0,120250.0,308148
119895.0,120365.0,119870.0,120095.0,237655
119680.0,120130.0,119560.0,119895.0,261347
119850.0,120000.0,119460.0,119670.0,331566
119700.0,120220.0,119545.0,119845.0,329650
119755.0,119960.0,119410.0,119700.0,299266
119430.0,119860.0,119410.0,119755.0,224323
119190.0,119495.0,119075.0,119435.0,269105
119165.0,119215.0,118900.0,119175.0,104394
119600.0,120580.0,119400.0,119400.0,703101
120860.0,120900.0,118875.0,119610.0,702862
120935.0,121565.0,120505.0,120835.0,1003946
121960.0,122005.0,120870.0,120925.0,626955
122520.0,122800.0,121725.0,121965.0,635928
122220.0,122850.0,122030.0,122560.0,423035
123255.0,123280.0,122100.0,122235.0,412882
123330.0,123900.0,123075.0,123190.0,455040
