close,high,low,open,volume
143350.0,144850.0,143025.0,143990.0,0
143690.0,144080.0,142730.0,143395.0,634804
143600.0,143930.0,142975.0,143690.0,706212
142405.0,143665.0,142375.0,143600.0,503837
141940.0,142760.0,141885.0,142380.0,444749
141920.0,142170.0,141275.0,141960.0,237347
140520.0,141990.0,140285.0,141980.0,664754
140910.0,141460.0,140275.0,140520.0,618469
141000.0,141570.0,140780.0,140910.0,562043
141495.0,142210.0,141015.0,141055.0,351392
141275.0,142130.0,141160.0,141495.0,263301
140645.0,141315.0,140560.0,141250.0,322305
140650.0,141670.0,140475.0,140625.0,402021
140735.0,141110.0,139980.0,140675.0,418406
141340.0,141375.0,140565.0,140735.0,259357
142165.0,142210.0,141325.0,141330.0,249505
141910.0,142500.0,141795.0,142165.0,233512
141035.0,141925.0,141035.0,141910.0,404841
140495.0,141505.0,140270.0,141050.0,585636
141065.0,141115.0,140460.0,140490.0,230935
140275.0,141075.0,140215.0,141070.0,269271
140345.0,140740.0,140010.0,140265.0,233975
139630.0,140380.0,139540.0,140345.0,294251
139345.0,139775.0,138850.0,139600.0,355721
138805.0,139800.0,138645.0,139375.0,285487
138700.0,139330.0,138675.0,138805.0,251914
138345.0,138895.0,138055.0,138695.0,250190
137425.0,138575.0,137325.0,138335.0,299240
137160.0,137875.0,136905.0,137420.0,219391
137725.0,137890.0,137010.0,137205.0,285716
137360.0,138140.0,137100.0,137725.0,203078
136705.0,137395.0,136065.0,137360.0,287352
136310.0,136730.0,135975.0,136685.0,179358
135535.0,136465.0,135500.0,136260.0,184743
134940.0,135800.0,134820.0,135525.0,242091
135095.0,135485.0,134500.0,134955.0,267501
134435.0,135160.0,134395.0,135095.0,304971
133665.0,134465.0,133515.0,134432.0,292250
133560.0,133700.0,133515.0,133660.0,5849
134415.0,134465.0,132595.0,133550.0,584751
132715.0,134475.0,132625.0,134465.0,290174
134250.0,134335.0,132640.0,132680.0,331156
135335.0,135425.0,133860.0,134250.0,414483
134905.0,135490.0,134620.0,135335.0,403172
134800.0,135480.0,134395.0,134920.0,254904
135000.0,135280.0,134620.0,134750.0,245747
134925.0,135775.0,134780.0,134995.0,322224
134145.0,135315.0,134135.0,134910.0,310467
134580.0,134665.0,133885.0,134150.0,202816
133660.0,134990.0,133600.0,134585.0,196227
133540.0,133895.0,133410.0,133660.0,272549
133845.0,134000.0,133215.0,133540.0,201904
133065.0,133900.0,132980.0,133855.0,217028
133115.0,133590.0,132975.0,133060.0,199844
133805.0,133815.0,133020.0,133155.0,215274
133865.0,134330.0,133720.0,133720.0,229674
134540.0,134860.0,133840.0,133845.0,196381
135870.0,135890.0,134410.0,134525.0,197966
135445.0,136105.0,135205.0,135870.0,303812
135525.0,135855.0,135375.0,135450.0,212071
136820.0,137230.0,135465.0,135545.0,281458
137660.0,137865.0,136740.0,136815.0,267935
136735.0,137730.0,136495.0,137630.0,436859
135275.0,136715.0,135100.0,136715.0,478793
135345.0,135545.0,134950.0,135285.0,657633
135640.0,136070.0,135225.0,135330.0,650481
134960.0,135840.0,134960.0,135640.0,956698
