close,high,low,open,volume
121700.0,122385.0,121290.0,122250.0,513999
121000.0,121735.0,120750.0,121655.0,374039
121180.0,121350.0,120405.0,121000.0,553102
120875.0,121200.0,120155.0,121160.0,341706
119795.0,121220.0,119630.0,120900.0,365375
120310.0,120385.0,119722.0,119795.0,258551
120020.0,120720.0,119770.0,120310.0,323270
120195.0,120675.0,119930.0,120020.0,165452
120750.0,120925.0,119915.0,120195.0,212207
120740.0,120952.0,120320.0,120750.0,160864
121285.0,121440.0,120645.0,120770.0,446558
121770.0,122000.0,121110.0,121305.0,243856
121310.0,121835.0,121130.0,121820.0,122041
121575.0,121740.0,121235.0,121310.0,173623
121425.0,121830.0,121275.0,121535.0,197992
121760.0,121780.0,121040.0,121400.0,189715
122120.0,122195.0,121625.0,121770.0,182216
122250.0,122265.0,121915.0,122100.0,149024
122912.0,123135.0,122030.0,122250.0,361661
123200.0,123380.0,122920.0,122925.0,298057
122895.0,123305.0,122840.0,123175.0,256507
123225.0,123375.0,122665.0,122865.0,387491
122490.0,123270.0,122395.0,123250.0,220605
122305.0,122825.0,122280.0,122495.0,220431
122135.0,122360.0,121580.0,122325.0,286393
121880.0,122185.0,121690.0,122130.0,204668
121700.0,121860.0,121127.0,121860.0,262554
121740.0,121785.0,121230.0,121700.0,215796
121565.0,121785.0,121135.0,121730.0,214561
121840.0,121875.0,121495.0,121535.0,167484
122515.0,122515.0,121690.0,121845.0,211287
122320.0,122525.0,122015.0,122505.0,356220
122270.0,122467.0,122260.0,122330.0,214209
122460.0,122535.0,122085.0,122265.0,281977
122285.0,122525.0,122240.0,122475.0,163432
122835.0,122835.0,122285.0,122305.0,233813
122615.0,122827.0,122460.0,122815.0,249076
122845.0,122957.0,122525.0,122600.0,216777
122740.0,122900.0,122575.0,122825.0,199476
123085.0,123085.0,122705.0,122715.0,239138
122960.0,123205.0,122905.0,123080.0,244824
122760.0,123070.0,122685.0,122970.0,223864
122875.0,122885.0,122480.0,122760.0,217756
123240.0,123240.0,122730.0,122880.0,249246
123200.0,123420.0,123090.0,123220.0,211987
123040.0,123255.0,122960.0,123210.0,195488
123310.0,123345.0,123000.0,123050.0,185681
