close,high,low,open,volume
126000.0,127565.0,125940.0,127565.0,0
126470.0,126890.0,125890.0,126000.0,502270
125615.0,127065.0,125605.0,126460.0,757639
125265.0,125875.0,125165.0,125615.0,355864
126225.0,126480.0,125110.0,125265.0,385326
126205.0,126295.0,125510.0,126245.0,302758
125790.0,126265.0,125535.0,126200.0,264493
125555.0,126480.0,125500.0,125775.0,312989
124825.0,125575.0,124685.0,125545.0,408163
125302.0,125455.0,124345.0,124820.0,318916
126105.0,126125.0,124900.0,125307.0,345587
125805.0,126250.0,125300.0,126085.0,241815
126110.0,126115.0,125225.0,125800.0,269908
127010.0,127180.0,125955.0,126110.0,533998
127255.0,127375.0,126665.0,127010.0,324550
127995.0,128050.0,126715.0,127215.0,578221
128470.0,128490.0,127565.0,127990.0,384043
129010.0,129020.0,128320.0,128490.0,628105
129625.0,129650.0,129010.0,129020.0,671132
129660.0,130215.0,129425.0,129620.0,640740
129950.0,130270.0,129205.0,129660.0,566564
130180.0,130595.0,129350.0,129940.0,298434
130390.0,130700.0,130055.0,130160.0,362491
130435.0,130655.0,130025.0,130405.0,290606
130690.0,130690.0,129805.0,130395.0,264148
130950.0,131070.0,130645.0,130670.0,193076
131135.0,131220.0,130745.0,130950.0,122421
130135.0,131225.0,129960.0,131135.0,182884
129505.0,130380.0,129350.0,130115.0,270984
129465.0,129800.0,129260.0,129505.0,200284
129795.0,129825.0,128980.0,129475.0,182437
129950.0,130040.0,129550.0,129820.0,103246
129780.0,130055.0,129650.0,129980.0,111656
129185.0,130000.0,129120.0,129815.0,117192
128855.0,129345.0,128750.0,129185.0,126189
129760.0,129890.0,128890.0,128890.0,108284
129265.0,130050.0,129250.0,129760.0,134139
128765.0,129380.0,128740.0,129275.0,94861
129050.0,129295.0,128765.0,128765.0,99526
128825.0,129200.0,128805.0,129015.0,78339
128285.0,128900.0,128105.0,128840.0,111712
127995.0,128470.0,127965.0,128295.0,146495
128435.0,128590.0,127850.0,127970.0,193946
128365.0,128810.0,128075.0,128435.0,176897
128080.0,128395.0,127690.0,128380.0,149717
127890.0,128095.0,127565.0,128085.0,134470
127910.0,128065.0,127540.0,127900.0,122712
127765.0,128090.0,127525.0,127860.0,108179
127610.0,128010.0,127400.0,127740.0,163974
127500.0,127700.0,127360.0,127625.0,97105
126940.0,127525.0,126910.0,127500.0,158518
126730.0,127105.0,126655.0,126925.0,115828
126865.0,126910.0,126490.0,126725.0,211459
127540.0,127895.0,126840.0,126865.0,215494
126750.0,127545.0,126590.0,127545.0,180475
126470.0,126780.0,126335.0,126770.0,153879
126260.0,126670.0,126150.0,126450.0,195346
126345.0,126615.0,126005.0,126255.0,216916
127095.0,127300.0,126345.0,126355.0,338687
127425.0,127765.0,127050.0,127095.0,208845
128085.0,128135.0,127010.0,127460.0,391498
127850.0,128230.0,127725.0,128075.0,301803
127245.0,127830.0,127140.0,127810.0,125586
127095.0,127560.0,126995.0,127215.0,196470
127000.0,127330.0,126760.0,127105.0,164600
126545.0,127345.0,126520.0,126945.0,144775
126160.0,126555.0,126000.0,126545.0,229389
125650.0,126250.0,125640.0,126170.0,215797
125625.0,126025.0,125550.0,125645.0,247381
125340.0,125780.0,124960.0,125605.0,286401
125200.0,126240.0,125130.0,125330.0,329472
124805.0,125465.0,124775.0,125205.0,273801
