close,high,low,open,volume
134425.0,136695.0,134415.0,134645.0,0
137365.0,137590.0,134020.0,134425.0,861518
137575.0,138520.0,137320.0,137325.0,1587395
138095.0,138850.0,137390.0,137575.0,1155562
136100.0,138070.0,135855.0,138060.0,964741
138470.0,138470.0,135965.0,136110.0,790421
138825.0,139245.0,138320.0,138460.0,591422
138650.0,139080.0,138050.0,138825.0,407519
138980.0,139490.0,137985.0,138605.0,672802
138595.0,139495.0,138330.0,138985.0,660525
138560.0,139165.0,138405.0,138655.0,630193
138310.0,138565.0,137625.0,138560.0,592689
136635.0,138550.0,136605.0,138305.0,533292
135855.0,137265.0,135580.0,136605.0,634723
136240.0,136785.0,135400.0,135855.0,646091
136075.0,136590.0,135665.0,136250.0,464391
137125.0,137220.0,135845.0,136075.0,446021
137010.0,137315.0,136300.0,137150.0,359933
138020.0,138180.0,136950.0,136970.0,488816
137930.0,138330.0,137600.0,138025.0,287063
137270.0,138120.0,137260.0,137960.0,354278
137485.0,137700.0,136870.0,137275.0,372872
138260.0,138470.0,137225.0,137470.0,469867
138090.0,138535.0,137875.0,138260.0,254014
138150.0,138475.0,137800.0,138085.0,235194
137790.0,138205.0,137310.0,138100.0,340188
137970.0,138280.0,137665.0,137780.0,166387
137585.0,138265.0,137145.0,137940.0,284937
136905.0,137930.0,136825.0,137590.0,166127
137340.0,137350.0,136785.0,136930.0,126803
136850.0,137550.0,136560.0,137290.0,207341
135725.0,136810.0,135700.0,136810.0,310095
134690.0,135850.0,134480.0,135780.0,262736
133395.0,134970.0,133315.0,134665.0,475910
132795.0,133885.0,132600.0,133395.0,381910
131670.0,133135.0,131670.0,132745.0,392045
131700.0,132150.0,130865.0,131670.0,764061
132500.0,132555.0,130855.0,131735.0,453620
132695.0,133350.0,132375.0,132500.0,288238
131415.0,132745.0,131095.0,132740.0,214391
131725.0,132325.0,131330.0,131415.0,286084
134220.0,134345.0,131700.0,131770.0,382336
134370.0,134815.0,134000.0,134250.0,366779
134115.0,134830.0,133820.0,134400.0,240465
134050.0,134950.0,133925.0,134115.0,244125
133935.0,134395.0,133805.0,134040.0,179949
133855.0,134395.0,133340.0,133975.0,243591
134425.0,134575.0,133605.0,133880.0,167696
133000.0,134510.0,132970.0,134425.0,175309
133360.0,133480.0,132635.0,133000.0,170045
133280.0,133635.0,133020.0,133325.0,184219
132660.0,133735.0,132510.0,133200.0,163324
132295.0,132845.0,132080.0,132630.0,200477
132520.0,132875.0,132275.0,132290.0,140594
133615.0,133715.0,132490.0,132500.0,200317
134330.0,134330.0,133315.0,133565.0,269452
134645.0,135095.0,134200.0,134310.0,299685
135375.0,135380.0,134600.0,134610.0,297757
135305.0,135385.0,135040.0,135375.0,244992
135770.0,135895.0,135100.0,135270.0,257696
136595.0,136730.0,135675.0,135735.0,386097
137105.0,137240.0,136035.0,136605.0,418605
137675.0,137780.0,136870.0,137125.0,288830
138080.0,138200.0,137500.0,137635.0,263074
138295.0,138310.0,137515.0,138120.0,284995
137590.0,138480.0,137525.0,138310.0,273921
137905.0,138255.0,137520.0,137540.0,225598
138890.0,138965.0,137910.0,137910.0,293829
137505.0,138920.0,137475.0,138900.0,316260
137765.0,138285.0,137250.0,137500.0,227398
136935.0,137720.0,136625.0,137720.0,193207
137205.0,137500.0,136680.0,136960.0,371884
