close,high,low,open,volume
138615.0,138665.0,136130.0,136405.0,0
137030.0,138850.0,136850.0,138660.0,553886
136865.0,137670.0,136265.0,137020.0,591930
136675.0,137635.0,136500.0,136830.0,456314
136250.0,136725.0,135735.0,136675.0,519525
135580.0,136310.0,135370.0,136240.0,322912
135010.0,135935.0,134950.0,135615.0,378177
134575.0,135490.0,134435.0,134980.0,381610
133705.0,134800.0,133610.0,134575.0,219257
134350.0,134350.0,133305.0,133715.0,398124
135165.0,135330.0,134300.0,134355.0,389262
135175.0,135445.0,134415.0,135170.0,256590
134695.0,135480.0,134195.0,135175.0,226419
134692.0,135195.0,134400.0,134695.0,162850
134840.0,135255.0,134455.0,134690.0,134194
135785.0,135910.0,134725.0,134860.0,243255
135675.0,135950.0,135240.0,135795.0,222793
136685.0,136700.0,135500.0,135670.0,155776
136965.0,137180.0,136435.0,136700.0,211090
135795.0,136955.0,135730.0,136955.0,132968
136110.0,136345.0,135695.0,135815.0,146760
136180.0,136355.0,135560.0,136110.0,130338
136720.0,136740.0,136070.0,136195.0,80610
137055.0,137260.0,136630.0,136715.0,132974
136475.0,137135.0,136290.0,137070.0,103245
136520.0,136670.0,136160.0,136480.0,88994
136110.0,136530.0,135970.0,136490.0,50758
136490.0,136565.0,135735.0,136120.0,150511
137620.0,137800.0,136455.0,136485.0,350127
138075.0,138230.0,137520.0,137615.0,207588
137615.0,138180.0,137615.0,138075.0,208855
137540.0,137730.0,137270.0,137655.0,151560
137460.0,137830.0,137370.0,137595.0,105617
138180.0,138215.0,137445.0,137465.0,133532
138282.0,138325.0,137990.0,138180.0,103056
138610.0,138720.0,138265.0,138280.0,182068
138185.0,138715.0,138175.0,138610.0,186804
138805.0,138840.0,138140.0,138175.0,344336
138220.0,138820.0,138205.0,138805.0,166214
138650.0,138990.0,138230.0,138230.0,257778
138280.0,138930.0,138235.0,138650.0,126594
138540.0,138695.0,138145.0,138280.0,197075
138420.0,138685.0,138300.0,138545.0,154841
138705.0,138725.0,138300.0,138405.0,194307
138525.0,138710.0,138375.0,138690.0,88829
138275.0,138550.0,138200.0,138490.0,92754
138050.0,138435.0,138035.0,138290.0,106784
137865.0,138180.0,137650.0,138055.0,129705
139255.0,139275.0,137830.0,137850.0,252116
138885.0,139335.0,138735.0,139275.0,199136
138750.0,138940.0,138615.0,138900.0,90226
139220.0,139430.0,138620.0,138760.0,187084
139585.0,139785.0,139110.0,139230.0,150909
140320.0,140385.0,139590.0,139595.0,266573
140915.0,140955.0,140270.0,140340.0,374363
141165.0,141210.0,140690.0,140930.0,228866
141110.0,141160.0,140710.0,141160.0,164927
141180.0,141290.0,140930.0,141110.0,208665
140935.0,141165.0,140760.0,141165.0,232895
140555.0,141065.0,140545.0,140900.0,193086
140690.0,141035.0,140445.0,140550.0,208040
140790.0,140910.0,140465.0,140695.0,137819
140765.0,140805.0,140400.0,140790.0,119403
140005.0,140775.0,139885.0,140740.0,114030
140450.0,140570.0,139965.0,140005.0,132765
139925.0,140475.0,139695.0,140435.0,131890
139480.0,140300.0,139365.0,139955.0,406082
139270.0,139785.0,138960.0,139465.0,208204
139460.0,139950.0,139215.0,139265.0,143682
139740.0,139760.0,139125.0,139430.0,129269
139255.0,139735.0,139215.0,139735.0,85814
139330.0,139690.0,139200.0,139235.0,103336
