date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-06-24,0.3533,0.0876,0,2.3043,price_proxy,,,,
2016-06-27,0.2865,0.0859,0,1.5543,price_proxy,,,,
2016-06-28,0.3524,0.0862,0,1.3377,price_proxy,,,,
2016-06-29,0.5117,0.124,0,1.7027,price_proxy,,,,
2016-06-30,0.5553,0.1249,0,1.3892,price_proxy,,,,
2016-07-01,0.65,0.125,0,0.5201,price_proxy,,,,
2016-07-04,0.7013,0.124,0,0.6032,price_proxy,,,,
2016-07-05,0.6929,0.1234,0,0.5666,price_proxy,,,,
2016-07-06,0.4339,0.1306,0,1.4926,price_proxy,,,,
2016-07-07,0.4192,0.1309,0,0.8877,price_proxy,,,,
2016-07-08,0.4186,0.1305,0,0.5157,price_proxy,,,,
2016-07-11,0.4429,0.1352,0,0.9838,price_proxy,,,,
2016-07-12,0.4273,0.1344,0,0.5616,price_proxy,,,,
2016-07-13,0.5402,0.1345,0,0.5367,price_proxy,,,,
2016-07-14,0.5521,0.1348,0,0.5661,price_proxy,,,,
2016-07-15,0.5848,0.135,0,0.7011,price_proxy,,,,
2016-07-18,0.5196,0.1306,0,0.5009,price_proxy,,,,
2016-07-19,0.5556,0.125,0,0.5301,price_proxy,,,,
2016-07-20,0.5197,0.1254,0,0.4984,price_proxy,,,,
2016-07-21,0.4453,0.1284,0,1.2404,price_proxy,,,,
2016-07-22,0.3643,0.1214,0,2.4393,price_proxy,,,,
2016-07-25,0.3874,0.1216,0,0.8641,price_proxy,,,,
2016-07-26,0.4035,0.1224,0,0.8338,price_proxy,,,,
2016-07-27,0.4258,0.0887,0,0.6334,price_proxy,,,,
2016-07-28,0.4478,0.0886,0,0.7743,price_proxy,,,,
2016-07-29,0.5249,0.0888,0,1.09,price_proxy,,,,
2016-08-01,0.6152,0.1064,0,1.5292,price_proxy,,,,
2016-08-02,0.5365,0.109,0,0.9205,price_proxy,,,,
2016-08-03,0.5243,0.0953,0,0.5711,price_proxy,,,,
2016-08-04,0.5701,0.0954,0,0.74,price_proxy,,,,
2016-08-05,0.5246,0.097,0,0.8022,price_proxy,,,,
2016-08-08,0.43,0.0912,0,0.6969,price_proxy,,,,
