date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.1956370914009569,0.4200307306932811,-0.0285876237862006,0.5369681321704936,0.1130078141234083,0.1767304384159354,33
2026-05-05,0.6714966496527076,2.251943311102833e-16,0.6714966496527078,0.6714966496527078,0.2734087817302169,0.1633986928104308,36
2026-05-06,0.148262633050574,0.3741552957292897,0.2247241015259142,-0.243603416939606,0.0874965577842386,0.1723756623138564,32
2026-05-07,0.4780981366755374,0.348323440346292,0.0186292675075808,0.52071895653372,0.0669268230229504,0.1877553076058167,35
2026-05-08,0.2094576562397393,0.375285098466161,0.0,-0.3113989247767795,0.1554612140299963,0.1924908283200741,30
2026-05-11,0.5533444420928201,0.3156614173484541,0.2118615777494895,0.8203419482239294,0.0830869757148603,0.1750767384329538,29
2026-05-12,0.327975319112061,0.3628629825859789,0.2643437255756998,0.1437511580869675,0.1435333342797735,0.2736875282370659,31
2026-05-13,-0.2107732261685656,0.422947498511656,0.5144996475058001,-0.4644157911175077,0.1976967848325658,0.181034475268195,27
2026-05-14,0.393311444454557,0.3949034704969444,0.5827338185436653,-0.3857622750907065,0.1025404811966007,0.1984992335009515,30
2026-05-15,0.5454465072328046,0.2713693047367537,0.4097934437801823,0.1498383039879632,0.1521080564190884,0.2284551663624476,23
2026-05-18,0.196794480456467,0.3940697516389716,0.0753968253964514,-0.1657529239762838,0.2175218534085453,0.1368342424433991,27
2026-05-19,0.194301142990472,0.488649107733332,0.3838235294089425,0.3395515664291283,0.1039123435800434,0.1827865122226249,26
2026-05-20,0.1160255284888346,0.4320282425348446,-0.1112196422767898,0.1956589200883489,0.1875771192198141,0.1438848983883833,28
2026-05-21,-0.0653035721652114,0.4962047603786473,-0.542014186774667,-0.4050430171950521,0.1488394563872314,0.2166041045019029,28
2026-05-22,0.0135619519206657,0.3963229189967077,-0.1938945966063943,0.306242078580239,0.1344276029498238,0.2073484784009024,26
2026-05-25,0.48390598254895684,1.1251260139334012e-16,0.4839059825489567,0.4839059825489567,0.21393202790894994,0.18621973929233024,38
