date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-08-23,0.4655,0.0646,0,0.768,price_proxy,,,,
2016-08-24,0.3831,0.0836,0,1.8288,price_proxy,,,,
2016-08-25,0.3755,0.0839,0,3.2229,price_proxy,,,,
2016-08-26,0.3677,0.0846,0,0.8402,price_proxy,,,,
2016-08-29,0.3112,0.0891,0,0.9585,price_proxy,,,,
2016-08-30,0.3246,0.0902,0,0.8148,price_proxy,,,,
2016-08-31,0.4608,0.0936,0,1.2014,price_proxy,,,,
2016-09-01,0.4499,0.0905,0,0.5302,price_proxy,,,,
2016-09-02,0.4912,0.0854,0,0.602,price_proxy,,,,
2016-09-05,0.5297,0.0851,0,0.6374,price_proxy,,,,
2016-09-06,0.4728,0.0851,0,0.7063,price_proxy,,,,
2016-09-07,0.46,0.0843,0,1.6608,price_proxy,,,,
2016-09-08,0.5067,0.0842,0,1.5819,price_proxy,,,,
2016-09-09,0.4823,0.0821,0,0.804,price_proxy,,,,
2016-09-12,0.482,0.0827,0,1.4532,price_proxy,,,,
2016-09-13,0.5299,0.0836,0,1.2464,price_proxy,,,,
2016-09-19,0.466,0.0849,0,0.9663,price_proxy,,,,
2016-09-20,0.4578,0.087,0,0.778,price_proxy,,,,
2016-09-21,0.4641,0.0867,0,0.5894,price_proxy,,,,
2016-09-22,0.541,0.0915,0,0.9277,price_proxy,,,,
2016-09-23,0.6785,0.1243,0,2.3291,price_proxy,,,,
2016-09-26,0.7975,0.1141,0,2.2443,price_proxy,,,,
2016-09-27,0.7909,0.1144,0,1.3681,price_proxy,,,,
2016-09-28,0.7763,0.1133,0,0.7116,price_proxy,,,,
2016-09-29,0.7099,0.1055,0,0.6323,price_proxy,,,,
2016-09-30,0.4668,0.1172,0,1.6399,price_proxy,,,,
2016-10-04,0.5081,0.1285,0,2.0664,price_proxy,,,,
2016-10-05,0.496,0.128,0,0.7679,price_proxy,,,,
2016-10-06,0.494,0.1294,0,0.5689,price_proxy,,,,
2016-10-07,0.4071,0.1408,0,1.2891,price_proxy,,,,
2016-10-10,0.5802,0.1454,0,0.8587,price_proxy,,,,
2016-10-11,0.4561,0.1461,0,0.4201,price_proxy,,,,
2016-10-12,0.4582,0.1453,0,0.5819,price_proxy,,,,
2016-10-13,0.4617,0.1456,0,1.1605,price_proxy,,,,
2016-10-14,0.5,0.1493,0,1.5426,price_proxy,,,,
2016-10-17,0.3214,0.1593,0,0.7848,price_proxy,,,,
2016-10-18,0.3527,0.1576,0,0.6813,price_proxy,,,,
2016-10-19,0.3274,0.1573,0,0.476,price_proxy,,,,
2016-10-20,0.2826,0.1618,0,0.8456,price_proxy,,,,
2016-10-21,0.358,0.1602,0,0.2792,price_proxy,,,,
2016-10-24,0.4622,0.1359,0,0.276,price_proxy,,,,
2016-10-25,0.4228,0.1295,0,0.6385,price_proxy,,,,
2016-10-26,0.4356,0.1281,0,0.616,price_proxy,,,,
2016-10-27,0.5644,0.1338,0,0.5457,price_proxy,,,,
2016-10-28,0.4863,0.1362,0,0.3144,price_proxy,,,,
2016-10-31,0.3978,0.1355,0,1.1828,price_proxy,,,,
2016-11-01,0.4678,0.1228,0,0.5514,price_proxy,,,,
2016-11-02,0.3369,0.1367,0,1.2253,price_proxy,,,,
2016-11-03,0.2213,0.1391,0,1.5158,price_proxy,,,,
2016-11-04,0.2405,0.1326,0,0.9057,price_proxy,,,,
2016-11-07,0.3397,0.1212,0,0.4869,price_proxy,,,,
2016-11-08,0.3577,0.1312,0,0.8345,price_proxy,,,,
2016-11-09,0.3525,0.1438,0,1.8997,price_proxy,,,,
2016-11-10,0.5725,0.1746,0,1.7541,price_proxy,,,,
2016-11-11,0.6452,0.1747,0,1.0474,price_proxy,,,,
2016-11-14,0.5469,0.1708,0,0.4486,price_proxy,,,,
2016-11-15,0.4473,0.1702,0,0.5801,price_proxy,,,,
2016-11-16,0.6269,0.1721,0,0.4504,price_proxy,,,,
2016-11-17,0.5151,0.1716,0,0.6702,price_proxy,,,,
2016-11-18,0.4238,0.1732,0,0.5502,price_proxy,,,,
2016-11-21,0.4059,0.1769,0,0.5145,price_proxy,,,,
2016-11-22,0.4122,0.177,0,0.6432,price_proxy,,,,
2016-11-23,0.3172,0.1789,0,0.7923,price_proxy,,,,
2016-11-24,0.237,0.1739,0,0.7859,price_proxy,,,,
2016-11-25,0.303,0.1739,0,0.3644,price_proxy,,,,
2016-11-28,0.3826,0.1709,0,0.407,price_proxy,,,,
2016-11-29,0.411,0.1674,0,0.6319,price_proxy,,,,
2016-11-30,0.5503,0.161,0,0.993,price_proxy,,,,
2016-12-01,0.5827,0.1573,0,0.81,price_proxy,,,,
2016-12-02,0.5199,0.158,0,0.7632,price_proxy,,,,
2016-12-05,0.4235,0.1633,0,0.8487,price_proxy,,,,
2016-12-06,0.4012,0.1568,0,0.7037,price_proxy,,,,
2016-12-07,0.2875,0.1428,0,1.6796,price_proxy,,,,
2016-12-08,0.3546,0.1149,0,0.9827,price_proxy,,,,
2016-12-09,0.4718,0.1226,0,1.5786,price_proxy,,,,
2016-12-12,0.562,0.1194,0,1.0192,price_proxy,,,,
2016-12-13,0.6633,0.1281,0,1.3129,price_proxy,,,,
2016-12-14,0.7225,0.1264,0,1.4628,price_proxy,,,,
2016-12-15,0.7042,0.1262,0,0.9318,price_proxy,,,,
2016-12-16,0.6482,0.1237,0,1.0088,price_proxy,,,,
2016-12-19,0.6256,0.1165,0,0.7,price_proxy,,,,
2016-12-20,0.4726,0.1217,0,1.0253,price_proxy,,,,
2016-12-21,0.4919,0.1167,0,1.1105,price_proxy,,,,
2016-12-22,0.4195,0.1153,0,0.7847,price_proxy,,,,
2016-12-23,0.3832,0.1154,0,0.4348,price_proxy,,,,
2016-12-26,0.3763,0.1169,0,0.9446,price_proxy,,,,
2016-12-27,0.4776,0.1183,0,0.7273,price_proxy,,,,
2016-12-28,0.5688,0.1277,0,1.4297,price_proxy,,,,
2016-12-29,0.6903,0.1345,0,2.9027,price_proxy,,,,
2017-01-02,0.7424,0.1315,0,0.5503,price_proxy,,,,
2017-01-03,0.8868,0.1244,0,2.4919,price_proxy,,,,
2017-01-04,0.9338,0.1255,0,1.8656,price_proxy,,,,
2017-01-05,0.7423,0.1256,0,1.056,price_proxy,,,,
2017-01-06,0.6558,0.1245,0,1.1834,price_proxy,,,,
2017-01-09,0.5829,0.1243,0,0.6201,price_proxy,,,,
2017-01-10,0.4881,0.1242,0,1.2691,price_proxy,,,,
2017-01-11,0.3982,0.1205,0,0.9122,price_proxy,,,,
2017-01-12,0.4478,0.1206,0,1.2958,price_proxy,,,,
2017-01-13,0.4668,0.1195,0,0.5362,price_proxy,,,,
2017-01-16,0.5748,0.1237,0,1.0455,price_proxy,,,,
2017-01-17,0.6014,0.1217,0,1.2967,price_proxy,,,,
2017-01-18,0.622,0.1123,0,0.4682,price_proxy,,,,
2017-01-19,0.561,0.1195,0,0.6656,price_proxy,,,,
2017-01-20,0.5,0.1201,0,0.5798,price_proxy,,,,
2017-01-23,0.3931,0.1226,0,0.5473,price_proxy,,,,
2017-01-24,0.369,0.1201,0,0.5664,price_proxy,,,,
2017-01-25,0.3736,0.1197,0,0.3861,price_proxy,,,,
2017-01-26,0.4218,0.106,0,0.3044,price_proxy,,,,
2017-01-31,0.447,0.0971,0,0.2878,price_proxy,,,,
2017-02-01,0.5172,0.0971,0,0.4357,price_proxy,,,,
2017-02-02,0.5541,0.0853,0,0.5091,price_proxy,,,,
2017-02-03,0.5563,0.0749,0,0.6503,price_proxy,,,,
2017-02-06,0.5739,0.0701,0,0.7483,price_proxy,,,,
2017-02-07,0.5595,0.0712,0,1.5693,price_proxy,,,,
2017-02-08,0.5463,0.0692,0,0.6031,price_proxy,,,,
2017-02-09,0.512,0.0692,0,0.4858,price_proxy,,,,
2017-02-10,0.5025,0.0683,0,0.9063,price_proxy,,,,
2017-02-13,0.493,0.0683,0,0.5837,price_proxy,,,,
2017-02-14,0.423,0.0838,0,1.8553,price_proxy,,,,
2017-02-15,0.4237,0.0738,0,0.8429,price_proxy,,,,
2017-02-16,0.4214,0.072,0,0.9349,price_proxy,,,,
2017-02-17,0.3975,0.0726,0,1.1221,price_proxy,,,,
2017-02-20,0.4046,0.0677,0,1.4867,price_proxy,,,,
2017-02-21,0.505,0.0658,0,1.457,price_proxy,,,,
2017-02-22,0.4753,0.063,0,1.7469,price_proxy,,,,
2017-02-23,0.4728,0.063,0,2.0565,price_proxy,,,,
2017-02-24,0.4849,0.0633,0,1.0747,price_proxy,,,,
2017-02-27,0.4524,0.0643,0,1.2773,price_proxy,,,,
2017-02-28,0.4003,0.0681,0,1.6106,price_proxy,,,,
2017-03-02,0.3647,0.0681,0,1.3316,price_proxy,,,,
2017-03-03,0.3342,0.065,0,0.9159,price_proxy,,,,
2017-03-06,0.3455,0.0643,0,1.233,price_proxy,,,,
2017-03-07,0.3462,0.0631,0,1.3269,price_proxy,,,,
2017-03-08,0.3739,0.063,0,1.3728,price_proxy,,,,
2017-03-09,0.535,0.0944,0,1.7953,price_proxy,,,,
2017-03-10,0.6095,0.0972,0,1.0234,price_proxy,,,,
2017-03-13,0.6317,0.0982,0,0.906,price_proxy,,,,
2017-03-14,0.6611,0.0983,0,0.7024,price_proxy,,,,
2017-03-15,0.6963,0.0863,0,1.3195,price_proxy,,,,
2017-03-16,0.5607,0.0855,0,1.2191,price_proxy,,,,
2017-03-17,0.5961,0.0938,0,1.2731,price_proxy,,,,
2017-03-20,0.5155,0.098,0,1.0183,price_proxy,,,,
2017-03-21,0.5051,0.098,0,0.3913,price_proxy,,,,
2017-03-22,0.4388,0.1012,0,0.4632,price_proxy,,,,
2017-03-23,0.4026,0.1036,0,0.881,price_proxy,,,,
2017-03-24,0.3489,0.1041,0,0.8372,price_proxy,,,,
2017-03-27,0.4029,0.104,0,0.5993,price_proxy,,,,
2017-03-28,0.4564,0.107,0,0.895,price_proxy,,,,
