date,name,position,change_dir,shares_before,shares_after,change_amount
2025-01-09,윤상현,,,0,0,0
2025-01-09,이선영,,,0,0,0
2025-02-20,정종환,,,0,0,0
2025-05-19,정종환,,,0,0,0
2025-05-27,백종욱,,,0,0,0
2025-08-21,정종환,,,0,0,0
2025-11-18,정종환,,,0,0,0
2025-01-09,윤상현,,,0,0,0
2025-01-09,이선영,,,0,0,0
2025-02-20,정종환,,,0,0,0
2025-05-19,정종환,,,0,0,0
2025-05-27,백종욱,,,0,0,0
2025-08-21,정종환,,,0,0,0
2025-11-18,정종환,,,0,0,0
