ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
80220,121500,770,121600,957,121700,1748,121800,284,121900,224,121400,463,121300,2637,121200,1317,121100,1588,121000,721,3983,6726,0.2561396955829151,100,0.0823723228994989,0.0688373476062015,2026-05-22 09:04:10
80220,120300,45,120400,296,120500,737,120600,1656,120700,246,120200,298,120100,1535,120000,2354,119900,1756,119800,704,2980,6647,0.3809078633007365,100,0.0831946755407584,0.044832255152633,2026-05-22 09:28:50
80220,122900,2166,123000,4171,123100,539,123200,2521,123300,3580,122800,235,122700,90,122600,247,122500,694,122400,508,12977,1774,-0.7594739339700634,100,0.0814332247556937,0.1324689966170661,2026-05-22 09:41:36
80220,122200,106,122300,643,122400,577,122500,636,122600,863,122100,196,122000,1259,121900,1333,121800,429,121700,292,2825,3509,0.1079886327753268,100,0.0819000819000752,0.0558563693358339,2026-05-22 09:53:54
80220,122500,1651,122600,1503,122700,1357,122800,1943,122900,4013,122400,541,122300,604,122200,396,122100,351,122000,1956,10467,3848,-0.4623821166605222,100,0.081699346405222,0.1405925155921502,2026-05-22 10:04:59
80220,122700,698,122800,376,122900,1188,123000,4282,123100,923,122600,175,122500,814,122400,205,122300,750,122200,2401,7467,4345,-0.2643074839144392,100,0.0815660685154909,0.0402761795165931,2026-05-22 10:16:48
80220,123900,128,124000,490,124100,277,124200,79,124300,330,123800,1365,123700,432,123600,686,123500,1007,123400,497,1304,3987,0.5070875070865487,100,0.0807754442649369,0.3423626787049351,2026-05-22 10:28:29
80220,134300,732,134400,449,134500,5251,134600,1023,134700,128,134200,667,134100,409,134000,2080,133900,1954,133800,2353,7583,7463,-0.0079755416721999,100,0.0745156482861345,0.0893742462815364,2026-05-22 10:47:58
80220,130600,455,130700,236,130800,582,130900,1732,131000,7445,130500,650,130400,448,130300,1605,130200,334,130100,271,10450,3308,-0.519116150602908,100,0.0766283524904155,0.1964933494552705,2026-05-22 11:16:39
80220,129100,340,129200,1053,129300,782,129400,376,129500,813,129000,3089,128900,1575,128800,3328,128700,1675,128600,2926,3364,12593,0.5783668609384105,100,0.0775193798449552,0.2452950051614029,2026-05-22 11:28:54
80220,127500,1163,127600,1640,127700,221,127800,195,127900,247,127400,898,127300,2175,127200,1254,127100,3223,127000,2896,3466,10446,0.5017251293843432,100,0.0784929356357866,0.0859659199692839,2026-05-22 11:41:43
80220,126800,188,126900,413,127000,3120,127100,180,127200,9,126700,322,126600,696,126500,837,126400,478,126300,570,3910,2903,-0.1478056656390022,100,0.0789265982636086,0.110919738201478,2026-05-22 11:54:40
80220,126800,158,126900,338,127000,1287,127100,248,127200,29,126700,498,126600,930,126500,1116,126400,1713,126300,624,2060,4881,0.4064255870906117,100,0.0789265982636086,0.1020282728946895,2026-05-22 12:08:36
80220,128700,416,128800,930,128900,1472,129000,3284,129100,100,128600,377,128500,379,128400,575,128300,382,128200,318,6202,2031,-0.5066197012018624,100,0.077760497667179,0.1856228458878108,2026-05-22 12:24:04
80220,127600,54,127700,697,127800,190,127900,357,128000,1327,127500,316,127400,121,127300,178,127200,257,127100,668,2625,1540,-0.2605042016800468,100,0.0784313725490134,0.2051948051934727,2026-05-22 12:42:37
80220,126900,1811,127000,260,127100,823,127200,3397,127300,58,126800,466,126700,328,126600,492,126500,1959,126400,963,6349,4208,-0.2028038268445554,100,0.0788643533122966,0.1107414448666569,2026-05-22 12:53:29
80220,127600,171,127700,153,127800,387,127900,581,128000,2957,127500,426,127400,1288,127300,437,127200,273,127100,216,4249,2640,-0.233560749019838,100,0.0784313725490134,0.1613636363630251,2026-05-22 13:04:51
80220,128700,1,128800,278,128900,526,129000,558,129100,154,128600,356,128500,159,128400,69,128300,37,128200,168,1517,789,-0.3156981786629848,100,0.077760497667179,0.4512040557610747,2026-05-22 13:18:18
80220,127400,499,127500,507,127600,256,127700,708,127800,269,127300,570,127200,888,127100,2191,127000,4385,126900,2206,2239,10240,0.6411571440014094,100,0.0785545954438273,0.0556640624999456,2026-05-22 13:45:33
80220,126700,1641,126800,368,126900,59,127000,326,127100,272,126600,764,126500,3490,126400,1404,126300,2140,126200,1367,2666,9165,0.5493195841428878,100,0.078988941548177,0.0833606110200945,2026-05-22 13:59:10
80220,126600,1307,126700,105,126800,605,126900,26,127000,1045,126500,5056,126400,1993,126300,2194,126200,1431,126100,4585,3088,15259,0.6633782089711324,100,0.0790513833992032,0.3313454354804827,2026-05-22 14:14:44
80220,126700,445,126800,308,126900,173,127000,784,127100,545,126600,1356,126500,5589,126400,2218,126300,2450,126200,1644,2255,13257,0.7092573491485886,100,0.078988941548177,0.1022855849738988,2026-05-22 14:28:38
80220,122400,667,122500,908,122600,121,122700,18,122800,80,122300,403,122200,1126,122100,715,122000,1510,121900,1145,1794,4899,0.4639175257725027,100,0.0817661488143841,0.0822616860582113,2026-05-22 14:58:39
080220,119300,400,119400,130,119500,1479,0,0,0,0,119200,7731,119100,432,119000,1702,0,0,0,0,2009,9865,0.6616136095665642,100,0.0838926174496574,0.7836796756200874,2026-05-22 15:17:41
