date,name,position,change_dir,shares_before,shares_after,change_amount
2024-06-24,김종우,,,0,0,0
2025-03-28,김종우,,,0,0,0
2025-04-10,유지한,,,0,0,0
2026-03-05,SKC,,,0,0,0
2026-03-26,유지한,,,0,0,0
2025-03-28,김종우,,,0,0,0
2025-04-10,유지한,,,0,0,0
2026-03-05,SKC,,,0,0,0
2026-03-26,유지한,,,0,0,0
