ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
373220,407500,129,408000,852,408500,90,409000,122,409500,7,407000,504,406500,111,406000,247,405500,34,405000,227,1200,1123,-0.0331467929400208,500,0.1228501228501198,0.4487978628633233,2026-05-19 09:01:34
373220,403000,65,403500,941,404000,39,404500,23,405000,82,402500,26,402000,325,401500,120,401000,263,400500,152,1150,886,-0.1296660117871824,500,0.1242236024844689,0.0293453724601654,2026-05-19 09:09:49
373220,407500,635,408000,324,408500,566,409000,53,409500,112,407000,118,406500,139,406000,111,405500,134,405000,221,1690,723,-0.4007459593849948,500,0.1228501228501198,0.1632088520032751,2026-05-19 09:21:43
373220,406000,1203,406500,193,407000,46,407500,432,408000,228,405500,294,405000,205,404500,618,404000,536,403500,42,2102,1695,-0.1071898867524172,500,0.1233045622688009,0.173451327432605,2026-05-19 09:33:42
373220,403000,213,403500,872,404000,69,405000,38,405500,107,402500,80,402000,139,401500,270,401000,411,400500,505,1299,1405,0.0392011834318076,500,0.1242236024844689,0.0569395017789541,2026-05-19 09:45:55
373220,400500,165,401000,964,401500,93,402000,120,402500,17,400000,1611,399500,240,399000,328,398500,170,398000,598,1359,2947,0.3687877380390878,500,0.1249999999999968,0.5466576179146704,2026-05-19 09:55:37
373220,399000,209,399500,84,400000,690,400500,107,401000,253,398500,312,398000,607,397500,449,397000,5393,396500,158,1343,6919,0.6748971193407468,500,0.125470514429106,0.0450932215637446,2026-05-19 10:06:28
373220,394000,408,394500,81,395000,751,395500,66,396000,231,393500,167,393000,319,392500,131,392000,301,391500,284,1537,1202,-0.1223074114635914,500,0.127064803049552,0.1389351081519223,2026-05-19 10:17:31
373220,393500,293,394000,810,394500,166,395000,4,395500,224,393000,650,392500,457,392000,302,391500,279,391000,359,1497,2047,0.1551918735887268,500,0.1272264631043224,0.3175378602817902,2026-05-19 10:28:05
373220,394000,1155,394500,12,395000,51,395500,96,396000,294,393500,84,393000,96,392500,205,392000,303,391500,472,1608,1160,-0.1618497109820742,500,0.127064803049552,0.072413793102824,2026-05-19 10:39:08
