date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-03-31,4920.0,550014.0,0.0,0.0,1e-06,0.2,0.008159,0.0,ohlcv_proxy,,,,
2016-04-01,4980.0,337397.0,0.0,0.0,1e-06,0.2,0.014003,0.0,ohlcv_proxy,,,,
2016-04-04,5120.0,697631.0,0.0,0.0,1e-06,0.3,0.026482,0.0,ohlcv_proxy,,,,
2016-04-05,5250.0,704305.0,0.0,0.0,2e-06,0.4,0.034761,0.0,ohlcv_proxy,,,,
2016-04-06,5280.0,520897.0,0.0,0.0,2e-06,0.5,0.037753,0.0,ohlcv_proxy,,,,
2016-04-07,5400.0,1145934.0,0.0,0.0,2e-06,0.6,0.04494,0.0,ohlcv_proxy,,,,
2016-04-08,5480.0,676610.0,0.0,0.0,2e-06,0.7,0.048278,0.0,ohlcv_proxy,,,,
2016-04-11,5670.0,1902676.0,0.0,0.0,2e-06,0.7,0.053548,0.0,ohlcv_proxy,,,,
2016-04-12,5680.0,862392.0,0.0,0.0,2e-06,0.8,0.055355,0.0,ohlcv_proxy,,,,
2016-04-14,5890.0,1298176.0,0.0,0.0,3e-06,0.9,0.057018,0.0,ohlcv_proxy,,,,
2016-04-15,5900.0,760852.0,0.0,0.0,2e-06,0.8,0.064143,0.0,ohlcv_proxy,,,,
2016-04-18,5720.0,804989.0,0.0,0.0,2e-06,0.8,0.063331,0.0,ohlcv_proxy,,,,
2016-04-19,5740.0,823170.0,0.0,0.0,2e-06,0.7,0.063577,0.0,ohlcv_proxy,,,,
2016-04-20,5840.0,608205.0,0.0,0.0,2e-06,0.6,0.064482,0.0,ohlcv_proxy,,,,
2016-04-21,5880.0,556034.0,0.0,0.0,2e-06,0.5,0.05647,0.0,ohlcv_proxy,,,,
2016-04-22,5790.0,411369.0,0.0,0.0,1e-06,0.4,0.047331,0.0,ohlcv_proxy,,,,
2016-04-25,5820.0,639673.0,0.0,0.0,1e-06,0.3,0.047489,0.0,ohlcv_proxy,,,,
2016-04-26,5840.0,1120199.0,0.0,0.0,1e-06,0.3,0.044614,0.0,ohlcv_proxy,,,,
2016-04-27,5660.0,997819.0,0.0,0.0,0.0,0.2,0.032658,0.0,ohlcv_proxy,,,,
2016-04-28,5800.0,677291.0,0.0,0.0,1e-06,0.1,0.027587,0.0,ohlcv_proxy,,,,
2016-04-29,5740.0,323127.0,0.0,0.0,1e-06,0.1,0.02191,0.0,ohlcv_proxy,,,,
2016-05-02,5650.0,457946.0,0.0,0.0,0.0,0.1,0.015093,0.0,ohlcv_proxy,,,,
2016-05-03,5700.0,288109.0,0.0,0.0,0.0,0.1,0.003187,0.0,ohlcv_proxy,,,,
2016-05-04,5610.0,408693.0,0.0,0.0,0.0,0.1,0.00057,0.0,ohlcv_proxy,,,,
2016-05-09,5510.0,355354.0,0.0,0.0,-0.0,0.1,-0.0138,0.0,ohlcv_proxy,,,,
2016-05-10,5850.0,1116140.0,0.0,0.0,1e-06,0.1,-0.006113,0.0,ohlcv_proxy,,,,
2016-05-11,5960.0,807831.0,0.0,0.0,1e-06,0.1,0.003147,0.0,ohlcv_proxy,,,,
2016-05-12,5970.0,764678.0,0.0,0.0,1e-06,0.0,0.007008,0.0,ohlcv_proxy,,,,
2016-05-13,6140.0,1600012.0,0.0,0.0,1e-06,0.1,0.020667,0.0,ohlcv_proxy,,,,
2016-05-16,6040.0,667824.0,0.0,0.0,1e-06,0.1,0.027138,0.0,ohlcv_proxy,,,,
2016-05-17,6090.0,521747.0,0.0,0.0,1e-06,0.1,0.034579,0.0,ohlcv_proxy,,,,
2016-05-18,6020.0,767914.0,0.0,0.0,1e-06,0.1,0.033564,0.0,ohlcv_proxy,,,,
2016-05-19,5920.0,623507.0,0.0,0.0,0.0,0.1,0.031082,0.0,ohlcv_proxy,,,,
2016-05-20,6030.0,408845.0,0.0,0.0,1e-06,0.1,0.022201,0.0,ohlcv_proxy,,,,
2016-05-23,5940.0,413691.0,0.0,0.0,0.0,0.1,0.018939,0.0,ohlcv_proxy,,,,
2016-05-24,5950.0,394453.0,0.0,0.0,0.0,0.1,0.013762,0.0,ohlcv_proxy,,,,
2016-05-25,6000.0,624110.0,0.0,0.0,0.0,0.1,0.010992,0.0,ohlcv_proxy,,,,
2016-05-26,6060.0,621204.0,0.0,0.0,1e-06,0.1,0.014741,0.0,ohlcv_proxy,,,,
2016-05-27,5970.0,527319.0,0.0,0.0,0.0,0.0,0.008977,0.0,ohlcv_proxy,,,,
2016-05-30,5980.0,323402.0,0.0,0.0,0.0,0.0,0.008652,0.0,ohlcv_proxy,,,,
2016-05-31,6030.0,693428.0,0.0,0.0,0.0,0.0,0.009422,0.0,ohlcv_proxy,,,,
2016-06-01,6090.0,402936.0,0.0,0.0,0.0,0.0,0.00931,0.0,ohlcv_proxy,,,,
2016-06-02,6630.0,6997072.0,0.0,0.0,2e-06,0.1,0.044792,0.0,ohlcv_proxy,,,,
2016-06-03,6630.0,1679769.0,0.0,0.0,2e-06,0.1,0.045001,0.0,ohlcv_proxy,,,,
2016-06-07,6530.0,2619084.0,0.0,0.0,1e-06,0.0,0.039724,0.0,ohlcv_proxy,,,,
2016-06-08,6400.0,1802926.0,0.0,0.0,1e-06,-0.1,0.035897,0.0,ohlcv_proxy,,,,
2016-06-09,6230.0,1380123.0,0.0,0.0,0.0,-0.1,0.031882,0.0,ohlcv_proxy,,,,
2016-06-10,6320.0,745326.0,0.0,0.0,0.0,-0.1,0.015487,0.0,ohlcv_proxy,,,,
2016-06-13,6010.0,1348117.0,0.0,0.0,-0.0,-0.1,-0.001537,0.0,ohlcv_proxy,,,,
2016-06-14,6230.0,1123266.0,0.0,0.0,0.0,-0.1,-0.017321,0.0,ohlcv_proxy,,,,
2016-06-15,6040.0,777650.0,0.0,0.0,-0.0,-0.1,-0.029599,0.0,ohlcv_proxy,,,,
2016-06-16,6160.0,1846456.0,0.0,0.0,0.0,-0.1,-0.031631,0.0,ohlcv_proxy,,,,
2016-06-17,6230.0,605659.0,0.0,0.0,0.0,-0.2,-0.034993,0.0,ohlcv_proxy,,,,
2016-06-20,6330.0,926313.0,0.0,0.0,0.0,-0.2,-0.025313,0.0,ohlcv_proxy,,,,
2016-06-21,6340.0,530321.0,0.0,0.0,0.0,-0.1,-0.025016,0.0,ohlcv_proxy,,,,
2016-06-22,6350.0,448890.0,0.0,0.0,0.0,0.0,-0.018994,0.0,ohlcv_proxy,,,,
2016-06-23,6260.0,1213628.0,0.0,0.0,0.0,0.0,-0.012121,0.0,ohlcv_proxy,,,,
2016-06-24,6000.0,1717133.0,0.0,0.0,-1e-06,0.0,-0.024815,0.0,ohlcv_proxy,,,,
2016-06-27,5980.0,902595.0,0.0,0.0,-1e-06,0.0,-0.03451,0.0,ohlcv_proxy,,,,
2016-06-28,6310.0,1309376.0,0.0,0.0,0.0,0.0,-0.031399,0.0,ohlcv_proxy,,,,
2016-06-29,6320.0,732872.0,0.0,0.0,0.0,0.0,-0.031542,0.0,ohlcv_proxy,,,,
2016-06-30,6340.0,636477.0,0.0,0.0,0.0,0.0,-0.032248,0.0,ohlcv_proxy,,,,
2016-07-01,6340.0,371663.0,0.0,0.0,0.0,0.0,-0.005875,0.0,ohlcv_proxy,,,,
2016-07-04,6340.0,290141.0,0.0,0.0,0.0,0.0,0.011109,0.0,ohlcv_proxy,,,,
2016-07-05,6220.0,590170.0,0.0,0.0,-0.0,0.0,0.014716,0.0,ohlcv_proxy,,,,
2016-07-06,6370.0,781830.0,0.0,0.0,0.0,0.0,0.019004,0.0,ohlcv_proxy,,,,
2016-07-07,6360.0,589531.0,0.0,0.0,0.0,0.0,0.019148,0.0,ohlcv_proxy,,,,
2016-07-08,6170.0,2069615.0,0.0,0.0,-0.0,-0.1,0.008285,0.1,ohlcv_proxy,,,,
2016-07-11,6170.0,493909.0,0.0,0.0,-0.0,-0.1,0.003775,0.1,ohlcv_proxy,,,,
2016-07-12,6120.0,572812.0,0.0,0.0,-0.0,-0.1,0.002413,0.1,ohlcv_proxy,,,,
2016-07-13,6040.0,1819875.0,0.0,0.0,-0.0,-0.2,-0.009087,0.1,ohlcv_proxy,,,,
2016-07-14,6000.0,747828.0,0.0,0.0,-1e-06,-0.2,-0.01502,0.1,ohlcv_proxy,,,,
2016-07-15,6020.0,872804.0,0.0,0.0,-0.0,-0.2,-0.0211,0.1,ohlcv_proxy,,,,
2016-07-18,6120.0,534501.0,0.0,0.0,-0.0,-0.2,-0.020325,0.1,ohlcv_proxy,,,,
2016-07-19,5980.0,610492.0,0.0,0.0,-0.0,-0.2,-0.021358,0.1,ohlcv_proxy,,,,
2016-07-20,5710.0,1718584.0,0.0,0.0,-1e-06,-0.3,-0.034645,0.1,ohlcv_proxy,,,,
2016-07-21,5790.0,1670389.0,0.0,0.0,-1e-06,-0.2,-0.03663,0.1,ohlcv_proxy,,,,
2016-07-22,5940.0,786903.0,0.0,0.0,-0.0,-0.1,-0.039237,0.0,ohlcv_proxy,,,,
2016-07-25,5900.0,609489.0,0.0,0.0,-0.0,-0.1,-0.042515,0.0,ohlcv_proxy,,,,
2016-07-26,6080.0,931994.0,0.0,0.0,0.0,-0.1,-0.035611,0.0,ohlcv_proxy,,,,
2016-07-27,6060.0,538361.0,0.0,0.0,0.0,0.0,-0.021158,0.0,ohlcv_proxy,,,,
2016-07-28,6010.0,380161.0,0.0,0.0,-0.0,0.0,-0.006274,0.0,ohlcv_proxy,,,,
2016-07-29,6130.0,855462.0,0.0,0.0,0.0,0.0,0.001958,0.0,ohlcv_proxy,,,,
2016-08-01,6130.0,356444.0,0.0,0.0,0.0,0.0,0.008948,0.0,ohlcv_proxy,,,,
2016-08-02,6100.0,440024.0,0.0,0.0,0.0,0.0,0.010534,0.0,ohlcv_proxy,,,,
2016-08-03,5990.0,508498.0,0.0,0.0,-0.0,0.1,0.011082,0.0,ohlcv_proxy,,,,
2016-08-04,6420.0,2961750.0,0.0,0.0,1e-06,0.1,0.035874,0.0,ohlcv_proxy,,,,
2016-08-05,6510.0,1981751.0,0.0,0.0,1e-06,0.2,0.045348,0.0,ohlcv_proxy,,,,
2016-08-08,6430.0,1072840.0,0.0,0.0,1e-06,0.2,0.046048,0.0,ohlcv_proxy,,,,
2016-08-09,6440.0,737002.0,0.0,0.0,1e-06,0.2,0.0477,0.0,ohlcv_proxy,,,,
2016-08-10,6320.0,988038.0,0.0,0.0,0.0,0.2,0.047166,0.0,ohlcv_proxy,,,,
2016-08-11,6520.0,1604069.0,0.0,0.0,1e-06,0.3,0.045723,0.0,ohlcv_proxy,,,,
2016-08-12,6500.0,825656.0,0.0,0.0,1e-06,0.3,0.040354,0.0,ohlcv_proxy,,,,
2016-08-16,6590.0,931951.0,0.0,0.0,1e-06,0.3,0.041837,0.0,ohlcv_proxy,,,,
2016-08-17,6450.0,545403.0,0.0,0.0,0.0,0.3,0.040038,0.0,ohlcv_proxy,,,,
2016-08-18,6560.0,594243.0,0.0,0.0,1e-06,0.3,0.037977,0.0,ohlcv_proxy,,,,
2016-08-19,6410.0,628430.0,0.0,0.0,0.0,0.2,0.02707,0.0,ohlcv_proxy,,,,
2016-08-22,6330.0,596208.0,0.0,0.0,0.0,0.1,0.019586,0.0,ohlcv_proxy,,,,
2016-08-23,6480.0,553378.0,0.0,0.0,0.0,0.1,0.011003,0.0,ohlcv_proxy,,,,
2016-08-24,6410.0,453550.0,0.0,0.0,0.0,0.1,0.007353,0.0,ohlcv_proxy,,,,
2016-08-25,6340.0,322647.0,0.0,0.0,-0.0,0.1,-0.000479,0.0,ohlcv_proxy,,,,
2016-08-26,6170.0,531196.0,0.0,0.0,-0.0,0.0,-0.008891,0.0,ohlcv_proxy,,,,
2016-08-29,6040.0,492073.0,0.0,0.0,-1e-06,0.0,-0.018748,0.0,ohlcv_proxy,,,,
2016-08-30,6030.0,338811.0,0.0,0.0,-1e-06,0.0,-0.032674,0.0,ohlcv_proxy,,,,
2016-08-31,6010.0,357238.0,0.0,0.0,-1e-06,0.0,-0.045128,0.0,ohlcv_proxy,,,,
2016-09-01,6100.0,295578.0,0.0,0.0,-0.0,0.0,-0.052161,0.0,ohlcv_proxy,,,,
2016-09-02,6110.0,417532.0,0.0,0.0,-0.0,0.0,-0.053501,0.0,ohlcv_proxy,,,,
2016-09-05,6060.0,400481.0,0.0,0.0,-0.0,0.0,-0.048516,0.0,ohlcv_proxy,,,,
2016-09-06,5960.0,563003.0,0.0,0.0,-1e-06,0.0,-0.048512,0.0,ohlcv_proxy,,,,
2016-09-07,6040.0,462697.0,0.0,0.0,-0.0,0.0,-0.045059,0.0,ohlcv_proxy,,,,
2016-09-08,5870.0,683687.0,0.0,0.0,-1e-06,0.0,-0.049602,0.0,ohlcv_proxy,,,,
2016-09-09,5860.0,384755.0,0.0,0.0,-1e-06,0.0,-0.048435,0.0,ohlcv_proxy,,,,
2016-09-12,5780.0,344740.0,0.0,0.0,-1e-06,0.0,-0.049533,0.0,ohlcv_proxy,,,,
2016-09-13,5840.0,248884.0,0.0,0.0,-1e-06,0.0,-0.045655,0.0,ohlcv_proxy,,,,
2016-09-19,5780.0,246352.0,0.0,0.0,-1e-06,0.0,-0.049599,0.0,ohlcv_proxy,,,,
2016-09-20,5710.0,396322.0,0.0,0.0,-1e-06,0.0,-0.049491,0.0,ohlcv_proxy,,,,
2016-09-21,5770.0,214941.0,0.0,0.0,-1e-06,0.0,-0.047944,0.0,ohlcv_proxy,,,,
2016-09-22,5820.0,274036.0,0.0,0.0,-0.0,0.0,-0.042233,0.0,ohlcv_proxy,,,,
2016-09-23,5810.0,233764.0,0.0,0.0,-0.0,0.0,-0.036952,0.0,ohlcv_proxy,,,,
2016-09-26,5740.0,234555.0,0.0,0.0,-1e-06,0.0,-0.032732,0.0,ohlcv_proxy,,,,
2016-09-27,5700.0,312506.0,0.0,0.0,-1e-06,0.0,-0.02807,0.0,ohlcv_proxy,,,,
2016-09-28,5660.0,282798.0,0.0,0.0,-1e-06,0.0,-0.02731,0.0,ohlcv_proxy,,,,
2016-09-29,5770.0,330858.0,0.0,0.0,-0.0,0.0,-0.026169,0.0,ohlcv_proxy,,,,
2016-09-30,5710.0,352188.0,0.0,0.0,-0.0,0.0,-0.026504,0.0,ohlcv_proxy,,,,
2016-10-04,5730.0,341753.0,0.0,0.0,-0.0,0.0,-0.024282,0.0,ohlcv_proxy,,,,
2016-10-05,5690.0,355788.0,0.0,0.0,-0.0,0.0,-0.021621,0.0,ohlcv_proxy,,,,
2016-10-06,5580.0,527906.0,0.0,0.0,-1e-06,0.0,-0.020754,0.0,ohlcv_proxy,,,,
2016-10-07,5480.0,467899.0,0.0,0.0,-1e-06,0.0,-0.025314,0.0,ohlcv_proxy,,,,
2016-10-10,5610.0,303869.0,0.0,0.0,-0.0,0.0,-0.024553,0.0,ohlcv_proxy,,,,
2016-10-11,5680.0,305006.0,0.0,0.0,-0.0,0.0,-0.022434,0.0,ohlcv_proxy,,,,
2016-10-12,5760.0,456320.0,0.0,0.0,0.0,0.0,-0.016768,0.0,ohlcv_proxy,,,,
2016-10-13,5800.0,387870.0,0.0,0.0,0.0,0.0,-0.007928,0.0,ohlcv_proxy,,,,
2016-10-14,5870.0,602291.0,0.0,0.0,0.0,0.1,0.008126,0.0,ohlcv_proxy,,,,
2016-10-17,5870.0,353852.0,0.0,0.0,0.0,0.1,0.014528,0.0,ohlcv_proxy,,,,
2016-10-18,5900.0,259278.0,0.0,0.0,0.0,0.1,0.019045,0.0,ohlcv_proxy,,,,
2016-10-19,5880.0,152543.0,0.0,0.0,0.0,0.1,0.022371,0.0,ohlcv_proxy,,,,
2016-10-20,5770.0,289078.0,0.0,0.0,-0.0,0.1,0.022006,0.0,ohlcv_proxy,,,,
2016-10-21,5760.0,200408.0,0.0,0.0,-0.0,0.1,0.018768,0.0,ohlcv_proxy,,,,
2016-10-24,5900.0,266191.0,0.0,0.0,0.0,0.1,0.018831,0.0,ohlcv_proxy,,,,
2016-10-25,5810.0,266032.0,0.0,0.0,0.0,0.1,0.014844,0.0,ohlcv_proxy,,,,
2016-10-26,5720.0,320019.0,0.0,0.0,-0.0,0.1,0.009314,0.0,ohlcv_proxy,,,,
2016-10-27,5920.0,435234.0,0.0,0.0,0.0,0.1,0.014044,0.0,ohlcv_proxy,,,,
2016-10-28,5890.0,389982.0,0.0,0.0,0.0,0.0,0.016677,0.0,ohlcv_proxy,,,,
2016-10-31,5730.0,358755.0,0.0,0.0,-0.0,0.0,0.010937,0.0,ohlcv_proxy,,,,
2016-11-01,5800.0,276443.0,0.0,0.0,-0.0,0.0,0.010121,0.0,ohlcv_proxy,,,,
2016-11-02,5570.0,532894.0,0.0,0.0,-1e-06,0.0,0.003166,0.0,ohlcv_proxy,,,,
2016-11-03,5550.0,299652.0,0.0,0.0,-1e-06,0.0,-0.009868,0.0,ohlcv_proxy,,,,
2016-11-04,5480.0,475264.0,0.0,0.0,-1e-06,0.0,-0.025786,0.0,ohlcv_proxy,,,,
2016-11-07,5590.0,270708.0,0.0,0.0,-0.0,0.0,-0.030334,0.0,ohlcv_proxy,,,,
2016-11-08,5590.0,386238.0,0.0,0.0,-0.0,0.0,-0.034396,0.0,ohlcv_proxy,,,,
2016-11-09,5450.0,857832.0,0.0,0.0,-1e-06,-0.1,-0.035821,0.1,ohlcv_proxy,,,,
2016-11-10,5730.0,609146.0,0.0,0.0,0.0,0.0,-0.027064,0.1,ohlcv_proxy,,,,
2016-11-11,5590.0,373130.0,0.0,0.0,-0.0,0.0,-0.02036,0.1,ohlcv_proxy,,,,
2016-11-14,5530.0,193687.0,0.0,0.0,-0.0,0.0,-0.019027,0.1,ohlcv_proxy,,,,
2016-11-15,5600.0,448345.0,0.0,0.0,-0.0,0.0,-0.016455,0.1,ohlcv_proxy,,,,
2016-11-16,5720.0,354869.0,0.0,0.0,0.0,0.0,-0.002077,0.1,ohlcv_proxy,,,,
2016-11-17,5700.0,266006.0,0.0,0.0,0.0,0.0,-0.005309,0.1,ohlcv_proxy,,,,
2016-11-18,5750.0,453884.0,0.0,0.0,0.0,0.0,0.001356,0.1,ohlcv_proxy,,,,
2016-11-21,5680.0,337684.0,0.0,0.0,0.0,0.0,0.005511,0.1,ohlcv_proxy,,,,
2016-11-22,5730.0,540023.0,0.0,0.0,0.0,0.0,0.011163,0.1,ohlcv_proxy,,,,
2016-11-23,5620.0,373847.0,0.0,0.0,-0.0,0.1,0.008546,0.0,ohlcv_proxy,,,,
2016-11-24,5580.0,354445.0,0.0,0.0,-0.0,0.0,0.007993,0.0,ohlcv_proxy,,,,
2016-11-25,5610.0,250841.0,0.0,0.0,-0.0,0.0,0.00564,0.0,ohlcv_proxy,,,,
2016-11-28,5560.0,233826.0,0.0,0.0,-0.0,0.0,0.003722,0.0,ohlcv_proxy,,,,
2016-11-29,5530.0,303694.0,0.0,0.0,-0.0,0.0,-0.004283,0.0,ohlcv_proxy,,,,
2016-11-30,5460.0,227986.0,0.0,0.0,-1e-06,0.0,-0.009428,0.0,ohlcv_proxy,,,,
2016-12-01,5390.0,383766.0,0.0,0.0,-1e-06,0.0,-0.01711,0.0,ohlcv_proxy,,,,
2016-12-02,5360.0,121221.0,0.0,0.0,-1e-06,0.0,-0.024011,0.0,ohlcv_proxy,,,,
2016-12-05,5160.0,504390.0,0.0,0.0,-1e-06,0.0,-0.039439,0.0,ohlcv_proxy,,,,
2016-12-06,5270.0,343930.0,0.0,0.0,-1e-06,0.0,-0.046249,0.0,ohlcv_proxy,,,,
2016-12-07,5320.0,338945.0,0.0,0.0,-1e-06,0.0,-0.049646,0.0,ohlcv_proxy,,,,
2016-12-08,5380.0,442470.0,0.0,0.0,-0.0,0.0,-0.04483,0.0,ohlcv_proxy,,,,
2016-12-09,5380.0,315053.0,0.0,0.0,-0.0,0.0,-0.041059,0.0,ohlcv_proxy,,,,
2016-12-12,5440.0,263881.0,0.0,0.0,-0.0,0.0,-0.029214,0.0,ohlcv_proxy,,,,
2016-12-13,5480.0,258614.0,0.0,0.0,0.0,0.0,-0.021071,0.0,ohlcv_proxy,,,,
2016-12-14,5490.0,271975.0,0.0,0.0,0.0,0.0,-0.012913,0.0,ohlcv_proxy,,,,
2016-12-15,5630.0,385403.0,0.0,0.0,0.0,0.0,-0.000793,0.0,ohlcv_proxy,,,,
2016-12-16,5630.0,329563.0,0.0,0.0,0.0,0.0,0.010926,0.0,ohlcv_proxy,,,,
2016-12-19,5670.0,170864.0,0.0,0.0,1e-06,0.0,0.018236,0.0,ohlcv_proxy,,,,
2016-12-20,5650.0,277399.0,0.0,0.0,0.0,0.0,0.026662,0.0,ohlcv_proxy,,,,
2016-12-21,5620.0,157662.0,0.0,0.0,0.0,0.0,0.03249,0.0,ohlcv_proxy,,,,
2016-12-22,5630.0,143682.0,0.0,0.0,0.0,0.0,0.033419,0.0,ohlcv_proxy,,,,
2016-12-23,5640.0,229179.0,0.0,0.0,0.0,0.0,0.033917,0.0,ohlcv_proxy,,,,
2016-12-26,5610.0,238345.0,0.0,0.0,0.0,0.0,0.031318,0.0,ohlcv_proxy,,,,
2016-12-27,5560.0,315319.0,0.0,0.0,0.0,0.0,0.026306,0.0,ohlcv_proxy,,,,
2016-12-28,5740.0,483372.0,0.0,0.0,1e-06,0.1,0.03018,0.0,ohlcv_proxy,,,,
2016-12-29,5780.0,295833.0,0.0,0.0,1e-06,0.1,0.031049,0.0,ohlcv_proxy,,,,
2017-01-02,5780.0,190893.0,0.0,0.0,1e-06,0.1,0.032198,0.0,ohlcv_proxy,,,,
2017-01-03,5780.0,256556.0,0.0,0.0,0.0,0.1,0.029051,0.0,ohlcv_proxy,,,,
2017-01-04,5830.0,410434.0,0.0,0.0,1e-06,0.1,0.032757,0.0,ohlcv_proxy,,,,
