date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.0975202759758888,0.5197947961261415,-0.007072809039789,0.30643390784504,0.1034434951284755,0.1820488816630805,31
2026-05-05,0.6503728251850656,0.0,0.6503728251850656,0.6503728251850656,0.0384036144577349,0.2870813397128912,35
2026-05-06,0.2176236007070144,0.5023693220815567,-0.1177635771249302,0.0878505194649079,0.1446845625868128,0.1921064811189527,31
2026-05-07,0.1447536717238347,0.5351328651618934,-0.4311191391143542,0.0862724158104576,0.1631366871335742,0.1730658997865513,36
2026-05-08,0.0347845425523074,0.4770424190134344,-0.032685137240719,-0.264797507787337,0.1227310310008942,0.1604305548451751,29
2026-05-11,-0.1790831420434688,0.5130716853890481,0.1322769411980835,-0.4099877534352837,0.2092638085055384,0.1184299509009382,25
2026-05-12,0.0367620090705698,0.4454180566312937,-0.47513812154368,-0.3924317857996235,0.1163748443535839,0.1634310859486404,24
2026-05-13,0.4666153673469739,0.3888111792891988,0.254337211797689,0.6227970179672959,0.1072555083158835,0.1533520323437412,26
2026-05-14,0.3960542173865022,0.4933014450353604,0.3054200254009542,0.946766561512329,0.1355445246043564,0.1427053044160339,31
2026-05-15,0.3453067961651733,0.5008654189065941,0.3274053909732314,0.8212552301241486,0.1869628214158476,0.1606419102478497,27
2026-05-18,0.3522835791818097,0.4394423102225873,0.4332505877268688,0.5671341442701219,0.1206130318980906,0.2140736370768872,28
2026-05-19,0.1795800204792898,0.4447661279917104,-0.0035603200835105,0.187467812963645,0.1261263924876763,0.1839813112466724,26
2026-05-20,0.4818922132830308,0.4256631647578241,0.2198997750427487,0.3096753400591749,0.1291114585156042,0.1594185418646212,28
2026-05-21,0.4576737199166416,0.4355332779181329,-0.1211871393234905,0.3509037521714425,0.1495344431478935,0.1624518288669781,26
2026-05-22,0.3406668415313859,0.4518598875283129,0.0833068870088555,0.990755007700344,0.18644031387595,0.1583326624378381,21
2026-05-25,0.4897820163471058,1.6883057536160649e-16,0.4897820163471056,0.4897820163471056,0.03292181069943791,0.09372071227740449,37
