date,name,position,change_dir,shares_before,shares_after,change_amount
2025-01-07,맹기현,,,0,0,0
2025-01-07,이영,,,0,0,0
2025-07-10,편광현,,,0,0,0
2025-07-10,권오성,,,0,0,0
2025-09-18,김창용,,,0,0,0
2026-01-07,서성호,,,0,0,0
2026-01-07,이도연,,,0,0,0
2025-01-07,맹기현,,,0,0,0
2025-01-07,이영,,,0,0,0
2025-07-10,편광현,,,0,0,0
2025-07-10,권오성,,,0,0,0
2025-09-18,김창용,,,0,0,0
2026-01-07,서성호,,,0,0,0
2026-01-07,이도연,,,0,0,0
2026-06-30,편광현,,,0,0,0
