date,title,sentiment_score,positive_count,negative_count,source
2026-03-23,"'3%룰' 등에 업은 행동주의 얼라인, 코웨이 주총서 실력행사 예고",0.0,0,0,https://www.newspim.com/news/view/20260320000874
2026-03-23,"[시대리포트]""대표에서 물러나세요"" 주주가치 vs 경영간섭, 행동주의 '명...",0.0,0,0,https://www.sidae.com/article/2026031913280437101
2026-03-22,[3월23일자] 비즈니스포스트 아침의 주요기사,0.322,1,0,https://www.businesspost.co.kr/BP?command=article_view&num=433647
2026-03-22,"코웨이·쿠쿠홈시스, 신사업으로 '로봇' 낙점",0.322,1,0,https://www.etnews.com/20260320000074
2026-03-22,"코웨이, '먹는샘물·정수기 품평회' 7년 연속 최고 등급",0.0,0,0,http://www.fnnews.com/news/202603221008288423
2026-03-22,"코웨이, '먹는생물·정수기 품평회' 7년 연속 최고 등급",0.0,0,0,http://www.metroseoul.co.kr/article/20260322500047
2026-03-22,"코웨이 아이콘 정수기3, '정수기 물맛 품평회'서 최고 등급 '그랑골드' ...",0.0,0,0,https://www.thepublic.kr/news/articleView.html?idxno=298224
2026-03-22,"'침대는 과학 아니고 렌털', 방준혁 비렉스 성과로 코웨이 성장 비전 증...",0.322,1,0,https://www.businesspost.co.kr/BP?command=article_view&num=433610
2026-03-21,[위클립] 3월 3주,0.261,1,0,https://www.laborplus.co.kr/news/articleView.html?idxno=40545
2026-03-21,"“20만원→5만원, 이건 ‘충격’” 발칵 뒤집힌 유명 대기업…이유, 알...",0.0,0,0,https://biz.heraldcorp.com/article/10699288?ref=naver
2026-03-21,"""숙면도 기술""… 비렉스가 주도하는 침대의 '슬립테크' 진화",0.0,0,0,https://www.dailian.co.kr/news/view/1623741/?sc=Naver
2026-03-21,GS건설·대우건설 주가 신바람… 해수담수화 및 수처리 시장 선점 효과,0.261,1,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=438748
2026-03-21,"코웨이, 비렉스 슬립테크 제품 통해 침대 시장 경쟁력 강화",0.0,0,0,https://idsn.co.kr/news/view/1065597719520962
2026-03-21,'이제 침대는 슬립테크다'…잘 자는 기술로 침대의 진화 이끄는 '비렉스...,0.0,0,0,https://www.socialvalue.kr/news/view/1065591824294697
2026-03-21,‘부피는 줄이고 기능은 더한다’ 나의 작은 집? 공간은 만드는 거야!,0.0,0,0,https://www.khan.co.kr/article/202603210900035
