date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-01-15,52463.0,21723.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-18,51726.0,16770.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-19,50695.0,28276.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-20,51628.0,17917.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-21,49712.0,18148.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-22,50007.0,16003.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-25,49761.0,13665.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-26,49712.0,11981.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-27,49958.0,14596.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-28,49958.0,8602.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-29,50596.0,17302.0,0.0,0.0,-0.0,0.0,-0.05189,0.0,ohlcv_proxy,,,,
2016-02-01,51677.0,12457.0,0.0,0.0,-0.0,0.0,-0.0422,0.0,ohlcv_proxy,,,,
2016-02-02,51579.0,12780.0,0.0,0.0,-0.0,0.0,-0.029437,0.0,ohlcv_proxy,,,,
2016-02-03,50498.0,10402.0,0.0,0.0,-0.0,0.0,-0.020862,0.0,ohlcv_proxy,,,,
2016-02-04,50596.0,13757.0,0.0,0.0,-0.0,0.0,-0.013604,0.0,ohlcv_proxy,,,,
2016-02-05,49811.0,12521.0,0.0,0.0,-0.0,0.0,-0.009801,0.0,ohlcv_proxy,,,,
2016-02-11,48189.0,13691.0,0.0,0.0,-0.0,0.0,-0.018536,0.0,ohlcv_proxy,,,,
2016-02-12,46470.0,41699.0,0.0,0.0,-0.0,-0.1,-0.041396,0.1,ohlcv_proxy,,,,
2016-02-15,45193.0,40822.0,0.0,0.0,-0.0,-0.2,-0.051653,0.2,ohlcv_proxy,,,,
2016-02-16,45242.0,22538.0,0.0,0.0,-0.0,-0.2,-0.057614,0.2,ohlcv_proxy,,,,
2016-02-17,43425.0,27233.0,0.0,0.0,-0.0,-0.2,-0.063055,0.2,ohlcv_proxy,,,,
2016-02-18,46323.0,29808.0,0.0,0.0,-0.0,-0.1,-0.058595,0.2,ohlcv_proxy,,,,
2016-02-19,45684.0,8773.0,0.0,0.0,-0.0,-0.1,-0.06027,0.2,ohlcv_proxy,,,,
2016-02-22,46077.0,11033.0,0.0,0.0,-0.0,-0.1,-0.053923,0.2,ohlcv_proxy,,,,
2016-02-23,45537.0,10467.0,0.0,0.0,-0.0,-0.1,-0.049978,0.2,ohlcv_proxy,,,,
2016-02-24,45291.0,6262.0,0.0,0.0,-0.0,-0.1,-0.031134,0.2,ohlcv_proxy,,,,
2016-02-25,45291.0,11761.0,0.0,0.0,-0.0,-0.1,-0.035742,0.2,ohlcv_proxy,,,,
2016-02-26,44996.0,8893.0,0.0,0.0,-0.0,0.0,-0.035403,0.1,ohlcv_proxy,,,,
2016-02-29,45046.0,14548.0,0.0,0.0,-0.0,0.1,-0.036292,0.0,ohlcv_proxy,,,,
2016-03-02,46961.0,18562.0,0.0,0.0,0.0,0.1,-0.024471,0.0,ohlcv_proxy,,,,
2016-03-03,45586.0,24416.0,0.0,0.0,-0.0,0.1,-0.018868,0.0,ohlcv_proxy,,,,
2016-03-04,44407.0,32569.0,0.0,0.0,-0.0,-0.1,-0.019373,0.0,ohlcv_proxy,,,,
2016-03-07,44407.0,20090.0,0.0,0.0,-0.0,-0.1,-0.01654,0.0,ohlcv_proxy,,,,
2016-03-08,44604.0,19302.0,0.0,0.0,-0.0,-0.1,-0.014238,0.0,ohlcv_proxy,,,,
2016-03-09,46912.0,32874.0,0.0,0.0,0.0,0.0,-0.008496,0.0,ohlcv_proxy,,,,
2016-03-10,47846.0,40392.0,0.0,0.0,0.0,0.1,0.004162,0.0,ohlcv_proxy,,,,
2016-03-11,48533.0,29063.0,0.0,0.0,0.0,0.1,0.021151,0.0,ohlcv_proxy,,,,
2016-03-14,47551.0,21620.0,0.0,0.0,0.0,0.1,0.030338,0.0,ohlcv_proxy,,,,
2016-03-15,45242.0,33400.0,0.0,0.0,-0.0,0.0,0.027683,0.0,ohlcv_proxy,,,,
2016-03-16,45684.0,19212.0,0.0,0.0,-0.0,0.0,0.024102,0.0,ohlcv_proxy,,,,
2016-03-17,45095.0,29134.0,0.0,0.0,-0.0,0.0,0.007169,0.0,ohlcv_proxy,,,,
2016-03-18,44653.0,28549.0,0.0,0.0,-0.0,0.1,-0.008795,0.0,ohlcv_proxy,,,,
2016-03-21,44554.0,13602.0,0.0,0.0,-0.0,0.1,-0.017982,0.0,ohlcv_proxy,,,,
2016-03-22,44898.0,13831.0,0.0,0.0,-0.0,0.1,-0.018913,0.0,ohlcv_proxy,,,,
2016-03-23,44947.0,11337.0,0.0,0.0,-0.0,0.0,-0.021699,0.0,ohlcv_proxy,,,,
2016-03-24,44702.0,14912.0,0.0,0.0,-0.0,-0.1,-0.023551,0.0,ohlcv_proxy,,,,
2016-03-25,44554.0,9505.0,0.0,0.0,-0.0,-0.1,-0.023102,0.0,ohlcv_proxy,,,,
2016-03-28,44309.0,8886.0,0.0,0.0,-0.0,-0.1,-0.023298,0.0,ohlcv_proxy,,,,
2016-03-29,44947.0,20293.0,0.0,0.0,-0.0,0.0,-0.022259,0.0,ohlcv_proxy,,,,
2016-03-30,45537.0,18439.0,0.0,0.0,0.0,0.0,-0.017241,0.0,ohlcv_proxy,,,,
2016-03-31,44898.0,19983.0,0.0,0.0,-0.0,0.0,-0.015787,0.0,ohlcv_proxy,,,,
2016-04-01,45095.0,22618.0,0.0,0.0,-0.0,0.0,-0.015511,0.0,ohlcv_proxy,,,,
2016-04-04,46667.0,37922.0,0.0,0.0,0.0,0.1,-0.005986,0.0,ohlcv_proxy,,,,
2016-04-05,46716.0,15244.0,0.0,0.0,0.0,0.1,-0.002049,0.0,ohlcv_proxy,,,,
2016-04-06,46274.0,22198.0,0.0,0.0,0.0,0.1,0.001967,0.0,ohlcv_proxy,,,,
2016-04-07,46667.0,20520.0,0.0,0.0,0.0,0.1,0.0119,0.0,ohlcv_proxy,,,,
2016-04-08,45684.0,21596.0,0.0,0.0,-0.0,0.1,0.019044,0.0,ohlcv_proxy,,,,
2016-04-11,44947.0,15576.0,0.0,0.0,-0.0,0.1,0.014536,0.0,ohlcv_proxy,,,,
2016-04-12,45095.0,15835.0,0.0,0.0,-0.0,0.1,0.008673,0.0,ohlcv_proxy,,,,
2016-04-14,45733.0,26472.0,0.0,0.0,0.0,0.1,0.005769,0.0,ohlcv_proxy,,,,
2016-04-15,47305.0,25423.0,0.0,0.0,0.0,0.1,0.006852,0.0,ohlcv_proxy,,,,
2016-04-18,48484.0,27338.0,0.0,0.0,0.0,0.1,0.015613,0.0,ohlcv_proxy,,,,
2016-04-19,47600.0,21315.0,0.0,0.0,0.0,0.0,0.021321,0.0,ohlcv_proxy,,,,
2016-04-20,46716.0,11917.0,0.0,0.0,0.0,0.0,0.025114,0.0,ohlcv_proxy,,,,
2016-04-21,48042.0,11508.0,0.0,0.0,0.0,0.0,0.033917,0.0,ohlcv_proxy,,,,
2016-04-22,48582.0,15936.0,0.0,0.0,0.0,0.0,0.036396,0.0,ohlcv_proxy,,,,
2016-04-25,47502.0,11040.0,0.0,0.0,0.0,0.0,0.029009,0.0,ohlcv_proxy,,,,
2016-04-26,47207.0,7114.0,0.0,0.0,0.0,0.0,0.027252,0.0,ohlcv_proxy,,,,
2016-04-27,47453.0,6058.0,0.0,0.0,0.0,0.0,0.029378,0.0,ohlcv_proxy,,,,
2016-04-28,46912.0,9758.0,0.0,0.0,0.0,0.0,0.023198,0.0,ohlcv_proxy,,,,
2016-04-29,45684.0,22387.0,0.0,0.0,-0.0,0.0,-8.5e-05,0.0,ohlcv_proxy,,,,
2016-05-02,45635.0,7429.0,0.0,0.0,-0.0,0.0,-0.008651,0.0,ohlcv_proxy,,,,
2016-05-03,46028.0,9448.0,0.0,0.0,-0.0,0.0,-0.011868,0.0,ohlcv_proxy,,,,
2016-05-04,47600.0,19733.0,0.0,0.0,0.0,0.0,-0.006542,0.0,ohlcv_proxy,,,,
2016-05-09,47649.0,13549.0,0.0,0.0,0.0,0.0,-0.004599,0.0,ohlcv_proxy,,,,
2016-05-10,46618.0,13513.0,0.0,0.0,-0.0,0.0,0.002364,0.0,ohlcv_proxy,,,,
2016-05-11,47354.0,15233.0,0.0,0.0,0.0,0.0,0.004856,0.0,ohlcv_proxy,,,,
2016-05-12,48975.0,28109.0,0.0,0.0,0.0,0.1,0.013453,0.0,ohlcv_proxy,,,,
2016-05-13,48091.0,15869.0,0.0,0.0,0.0,0.1,0.012411,0.0,ohlcv_proxy,,,,
2016-05-16,49614.0,24351.0,0.0,0.0,0.0,0.2,0.015489,0.0,ohlcv_proxy,,,,
2016-05-17,50498.0,20341.0,0.0,0.0,0.0,0.2,0.024354,0.0,ohlcv_proxy,,,,
2016-05-18,48632.0,22320.0,0.0,0.0,0.0,0.2,0.027439,0.0,ohlcv_proxy,,,,
2016-05-19,48632.0,15578.0,0.0,0.0,0.0,0.2,0.025641,0.0,ohlcv_proxy,,,,
2016-05-20,49270.0,12922.0,0.0,0.0,0.0,0.2,0.027412,0.0,ohlcv_proxy,,,,
2016-05-23,48779.0,6976.0,0.0,0.0,0.0,0.2,0.024342,0.0,ohlcv_proxy,,,,
2016-05-24,47698.0,8582.0,0.0,0.0,-0.0,0.2,0.012987,0.0,ohlcv_proxy,,,,
2016-05-25,48877.0,9823.0,0.0,0.0,0.0,0.2,0.012976,0.0,ohlcv_proxy,,,,
