date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.2051762340627428,0.4186421697725352,0.0194684439452799,0.5244425128247311,0.1216299240725992,0.1481454186640162,32
2026-05-05,0.189997422015861,5.652978942919556e-17,0.0,0.189997422015861,0.1294410745232566,0.1436781609195195,28
2026-05-06,0.0917195916266613,0.3455616028724264,0.6193961573593835,-0.1214205509490304,0.1384489953742609,0.1612199707914438,29
2026-05-07,0.3893126217177426,0.261361852719099,0.1576291093707463,0.6827356280381291,0.1199524488395534,0.1613509736710452,37
2026-05-08,0.3773758017804218,0.2023536183983671,0.3844479988826945,0.3417811177422106,0.1853510325535163,0.1835090764434508,31
2026-05-11,0.4091300106585235,0.4014409928026332,-0.0783105717730304,0.0,0.196648732017097,0.165214996955601,26
2026-05-12,0.2915313940128895,0.3317353991015603,0.6232882400082752,0.0472006579848884,0.1472622089121377,0.1988141156022839,28
2026-05-13,0.5949392832735384,0.272955416615757,0.5048833222801543,0.1603990130671651,0.084804361233665,0.226776905129908,29
2026-05-14,0.3863603614811864,0.3965908576332318,-0.3018974201259813,-0.8770637967565741,0.1544921293784777,0.1911549254649817,31
2026-05-15,0.2705311870753324,0.4941999128312375,0.5009489336296977,0.2544702992150216,0.1209363095845412,0.221009823400797,23
2026-05-18,-0.0443690370432457,0.2845197940334737,0.2173485545006337,0.0434528163861836,0.2081672231034027,0.229672529794818,21
2026-05-19,0.1480153732082483,0.4158979042771967,-0.0177519381737347,-0.1336072822164229,0.2569304174684829,0.2220849885559505,29
2026-05-20,0.0039769269981488,0.3622693708463528,-0.139983785156197,0.3059807356586009,0.2598139855585653,0.1499845154493636,29
2026-05-21,-0.0416219860835542,0.3462193604245283,0.432188376775226,0.0037235983153672,0.2020168087805081,0.2036134459730404,32
2026-05-22,0.1191450404648602,0.2671341248559296,0.3216964231879211,0.0473783954515243,0.1942033908551877,0.1976787356665788,24
2026-05-25,-0.5070327063205329,0.0,-0.5070327063205329,-0.5070327063205329,0.2921966311437188,0.1897533206830759,32
